feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.2,0.9615384615384616,0.7428571428571429,0.7777777777777778,0.7058823529411765,0.43358911318699056,0.43358911318699045,0.0,0.6613333333333333,0.0,0.28993042142062775,0.9921104536489151,0.896199212177778,0.003937007874015748,0.9901574803149606,1.0,0.8379320846218241,0.8870561144942218,0.9672253983557615
0.2,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.19547039563061575,0.19547039563061575,0.0,0.6613333333333333,0.0,0.46543986926074354,0.9960552268244576,0.8972801527771859,0.0,0.9763779527559056,1.0,0.8838173311013696,0.9503333205815745,0.9944124391486092
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.5014719334262538,0.501471933426254,0.03149606299212604,0.672,0.0,0.3698813584384929,0.9714867617107943,0.7910256121299113,0.0,0.9776422764227642,1.0,0.7757214979513305,0.8855329777230596,0.9973251395584292
0.2,0.9326923076923077,0.2857142857142857,0.5555555555555556,0.4117647058823529,0.35306517765441825,0.35306517765441825,0.03149606299212604,0.672,0.0,0.46336001756644785,0.9959266802443992,0.8869468079903577,0.0,0.991869918699187,1.0,0.7988473083220604,0.8437161523084515,0.8810056980219928
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.5353366091047419,0.5353366091047419,0.03149606299212604,0.672,0.0,0.3631068623746323,0.9877800407331976,0.8901419933891286,0.0,0.9878048780487805,1.0,0.8224654522013084,0.8876223491640284,0.9326532989253691
0.2,0.6057692307692308,0.0950413223140496,0.2222222222222222,0.7058823529411765,0.015578618443665926,0.015578618443665926,0.03149606299212604,0.672,0.0,0.3971083255268907,0.9918533604887984,0.8670588940780088,0.0,0.9857723577235772,1.0,0.6895564913740432,0.8467008195465973,0.9663153230439787
0.0,0.4903846153846154,0.03802281368821292,0.5555555555555556,0.9411764705882353,0.06484307893759322,0.06484307893759328,0.0,0.6613333333333333,0.0,0.3967188965420042,0.980276134122288,0.8693294279867203,0.0,0.9606299212598425,1.0,0.8151350724862202,0.86938560981195,0.9552675664173642
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.07629633848206918,0.07629633848206907,0.0,0.6613333333333333,0.0,0.38091517347120907,0.9723865877712031,0.7909528421435772,0.0,0.984251968503937,1.0,0.7535646599221393,0.8491495997771658,0.9318017638386302
0.0,0.9326923076923077,0.03802281368821292,0.5555555555555556,0.9411764705882353,0.05887466158365384,0.0588746615836539,0.0,0.6613333333333333,0.0,0.271115181011769,0.9901380670611439,0.8336808467761117,0.0,0.9862204724409449,1.0,0.7221625333308263,0.8577119881009356,0.9631962797083933
0.6,0.9903846153846154,0.09230769230769231,0.6666666666666666,0.7058823529411765,0.5303838910561717,0.5303838910561717,0.03149606299212604,0.672,1.0,0.6427998742110983,1.0,0.9229949090433115,0.0020325203252032522,1.0,1.0,0.7595741389726132,0.8838442909227373,0.9953429479964778
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.16296611655961935,0.16296611655961935,0.0,0.6613333333333333,0.0,0.2568621693118287,0.9112426035502958,0.8051380856213344,0.0,0.9606299212598425,1.0,0.761736314227629,0.8672375766171829,0.9980591004506133
0.2,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.16632522904135483,0.16632522904135472,0.0,0.6613333333333333,0.25,0.5386575189706582,1.0,0.9503222143515863,0.0,0.9704724409448819,1.0,0.8454305874452486,0.915313621384081,0.9743679400633376
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.22074878155855726,0.22074878155855732,0.0,0.6613333333333333,0.0,0.28549181162107296,0.9289940828402367,0.8053560435293521,0.0,0.9409448818897638,1.0,0.8119356736687815,0.9083352271968679,0.9868634872303605
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.18434581995486043,0.18434581995486043,0.0,0.6613333333333333,0.0,0.27929372314754874,0.9368836291913215,0.8415497914147283,0.0,0.9389763779527559,1.0,0.8053437268345116,0.8460749220145809,0.8887884723813044
0.2,0.9807692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.45928242815416875,0.45928242815416875,0.03149606299212604,0.672,0.0,0.43119969626423815,0.9918533604887984,0.8463070051218561,0.0,0.9857723577235772,1.0,0.750549127801349,0.8567859679079556,0.9404669844276664
0.8,0.8653846153846154,0.0,0.4444444444444444,0.23529411764705882,0.5402870035756246,0.5402870035756245,0.03149606299212604,0.672,1.0,0.5308597146097889,1.0,0.8738920046075455,0.0020325203252032522,0.9959349593495935,1.0,0.7211163532270759,0.8892528832455835,0.9611091656515933
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.2197840527263215,0.2197840527263215,0.0,0.6613333333333333,0.0,0.40886528184737614,0.9881656804733728,0.895550465904212,0.0,0.9724409448818898,1.0,0.7619273432403013,0.9234586675899246,0.9913616476573989
0.0,0.7884615384615384,0.0950413223140496,0.2222222222222222,0.47058823529411764,0.07730690702932763,0.07730690702932769,0.03149606299212604,0.672,0.0,0.386830356518268,0.9857433808553971,0.8359354731822551,0.0,0.983739837398374,1.0,0.8042058927745596,0.835741194606648,0.937224693059427
0.6,0.7884615384615384,0.0,1.0,0.5882352941176471,0.4979931201687058,0.4979931201687059,0.0,0.6613333333333333,1.0,0.5959629040211638,1.0,0.9303714949365627,0.005905511811023622,1.0,1.0,0.7399157336564574,0.8399494754538628,0.9495793861691914
0.0,0.7884615384615384,0.0,0.4444444444444444,0.23529411764705882,0.37920664096897283,0.3792066409689729,0.03149606299212604,0.672,0.0,0.3314720690240863,0.9877800407331976,0.854558995122616,0.0,0.9796747967479675,1.0,0.76929223867981,0.8438489924734401,0.9193322907164551
0.0,0.6057692307692308,0.09230769230769231,0.6666666666666666,0.4117647058823529,0.5903094113430237,0.5903094113430236,0.03149606299212604,0.672,0.0,0.2978110840726176,0.9837067209775967,0.873990510992094,0.0,0.9613821138211383,1.0,0.7486823876667832,0.8410603081226581,0.940831249984662
0.0,0.7307692307692308,0.0950413223140496,0.2222222222222222,0.8235294117647058,0.0031714921045808975,0.0031714921045808975,0.03149606299212604,0.672,0.0,0.4151882362810304,0.9877800407331976,0.9162230447397389,0.0,0.967479674796748,1.0,0.7264933967891603,0.8657979214600969,0.9929222078211707
0.0,0.6923076923076923,0.1063829787234043,0.3333333333333333,0.35294117647058826,0.30516552710964995,0.30516552710964984,0.0,0.6613333333333333,0.0,0.2571346047830947,0.9368836291913215,0.8341324608081946,0.0,0.9448818897637795,1.0,0.7909068812824781,0.8511710966001491,0.9109843902937795
0.8,0.9903846153846154,0.9076923076923077,0.6666666666666666,0.7058823529411765,0.35905123955389195,0.359051239553892,0.0,0.6613333333333333,1.0,0.5195156597630696,1.0,0.880056402351591,0.015748031496062992,1.0,1.0,0.8313747136995109,0.8727650352363275,0.9554586827090529
1.0,1.0,0.9049586776859504,0.2222222222222222,0.5882352941176471,0.921691544671937,0.9216915446719369,0.0,0.6613333333333333,1.0,0.6857282992647387,1.0,0.9245148241827666,0.03740157480314961,1.0,1.0,0.7919117835060514,0.875341716498145,0.9844334593828443
1.0,1.0,0.9619771863117871,0.5555555555555556,0.6470588235294118,0.733084672861761,0.7330846728617613,0.03149606299212604,0.672,1.0,0.8223771924736845,1.0,0.974619463523431,0.052845528455284556,1.0,1.0,0.7663732573736387,0.9183752544564209,0.9937951723901659
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.09819259812984404,0.09819259812984404,0.03149606299212604,0.672,0.0,0.28706022621303184,0.9490835030549898,0.8432629248719943,0.0,0.9654471544715447,1.0,0.781802601878167,0.8972121106080773,0.9892642298094046
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.07705876083326757,0.07705876083326746,0.03149606299212604,0.672,0.0,0.37389805589760705,0.9898167006109979,0.8311836648431338,0.0,1.0,1.0,0.7871883253096925,0.8748702138333719,0.9560909333572424
0.0,0.7884615384615384,0.0950413223140496,0.2222222222222222,0.47058823529411764,0.020050994259447896,0.020050994259447785,0.03149606299212604,0.672,0.0,0.18298451963638784,0.9714867617107943,0.8557450128930575,0.0,0.9776422764227642,1.0,0.7938253402054335,0.8330938181473018,0.9084169171912299
0.0,0.8653846153846154,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.3094962415209772,0.3094962415209772,0.03149606299212604,0.672,0.0,0.3194305233387459,0.9775967413441955,0.8502661895131747,0.0,0.9695121951219512,1.0,0.6888740759842837,0.8213800071306482,0.9240395150073117
0.0,0.6923076923076923,0.1063829787234043,0.3333333333333333,0.35294117647058826,0.16708354619723897,0.16708354619723897,0.0,0.6613333333333333,0.0,0.29791938334644186,0.9171597633136095,0.8126789611734436,0.0,0.9448818897637795,1.0,0.7965061386004512,0.8800396098932237,0.9449154652526356
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.3794519233451231,0.37945192334512323,0.0,0.6613333333333333,0.0,0.35621648801875105,0.9842209072978304,0.840609170029421,0.003937007874015748,0.9862204724409449,1.0,0.7319275017605038,0.8663326720758218,0.9507352051313651
0.0,0.7307692307692308,0.033333333333333326,0.3333333333333333,0.23529411764705882,0.14231223782813107,0.14231223782813113,0.0,0.6613333333333333,0.0,0.3131321924699958,0.9644970414201184,0.8523866245800126,0.0,0.9704724409448819,1.0,0.7537811120364731,0.8184215315335756,0.97373471652795
0.0,0.6057692307692308,0.09230769230769231,0.6666666666666666,0.4117647058823529,0.6414042311132855,0.6414042311132855,0.03149606299212604,0.672,0.0,0.26458995959265497,0.9816700610997964,0.8726965525935422,0.0,0.967479674796748,1.0,0.7418464760241259,0.854753043764922,0.9960572798596252
0.0,0.4903846153846154,0.03802281368821292,0.5555555555555556,0.9411764705882353,0.05961339109551411,0.05961339109551406,0.0,0.6613333333333333,0.0,0.26909890086124866,0.9506903353057199,0.7953583321745155,0.0,0.9547244094488189,1.0,0.7817012692453524,0.86478583641151,0.9729760455709662
0.0,0.7884615384615384,0.0,1.0,0.5882352941176471,0.4623868167054961,0.462386816705496,0.0,0.6613333333333333,0.0,0.31996645656559664,0.9822485207100592,0.8755659970401002,0.0,0.9822834645669292,1.0,0.8116285541215336,0.8912977154865572,0.977302851794037
0.8,0.9615384615384616,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.5338447189202822,0.5338447189202822,0.03149606299212604,0.672,1.0,0.5756651368370224,1.0,0.9380183780850255,0.014227642276422764,0.983739837398374,1.0,0.7798539032815184,0.8808495702977794,0.9667266857292021
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.12216595370585004,0.12216595370585004,0.03149606299212604,0.672,0.0,0.270125092325908,0.9775967413441955,0.8510120711848135,0.0,0.9695121951219512,1.0,0.7442511245661946,0.8567343981674547,0.9824704265094972
0.0,0.6057692307692308,0.09230769230769231,0.6666666666666666,0.4117647058823529,0.03307663097457347,0.03307663097457347,0.03149606299212604,0.672,0.0,0.3707017425435233,0.9490835030549898,0.7369493807043281,0.0,0.9878048780487805,0.6,0.6238464406687888,0.7662282546361108,0.9286076505076462
0.0,0.5480769230769231,0.06329113924050633,0.6666666666666666,0.5294117647058824,0.611034310488304,0.611034310488304,0.0,0.6613333333333333,0.0,0.3487948166496051,0.9684418145956607,0.8343120919930651,0.0,0.9901574803149606,1.0,0.7765331437394403,0.872625789169143,0.9719358744565386
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.10758240270249098,0.10758240270249092,0.0,0.6613333333333333,0.0,0.25346760319205053,0.9664694280078896,0.8390321192086962,0.0,0.9685039370078741,1.0,0.8445766574201065,0.9291020659665937,0.9988051083517517
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.26876880503345113,0.26876880503345113,0.03149606299212604,0.672,0.0,0.21376927289616365,0.90020366598778,0.75547604596968,0.0,0.9715447154471545,1.0,0.7808379272397153,0.8847959130464712,0.9652882012320911
0.2,0.5480769230769231,0.06329113924050633,0.6666666666666666,0.5294117647058824,0.21333619184320196,0.21333619184320202,0.0,0.6613333333333333,0.0,0.4792650212793055,0.9980276134122288,0.927864100747366,0.0,0.9822834645669292,1.0,0.8859470504874024,0.9188886122187101,0.9528480589828366
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.25921181583464725,0.25921181583464725,0.0,0.6613333333333333,0.0,0.18144171635105633,0.9546351084812623,0.8157848763424465,0.0,0.9724409448818898,1.0,0.695806907575601,0.8461527225903767,0.9724366944340599
0.0,0.7307692307692308,0.033333333333333326,0.3333333333333333,0.23529411764705882,0.10819465188632882,0.10819465188632882,0.0,0.6613333333333333,0.0,0.21426686277467888,0.9644970414201184,0.8172523486243498,0.0,0.9783464566929134,1.0,0.7062457613971578,0.8244048505369633,0.9603108429901512
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.41556501369915755,0.41556501369915755,0.0,0.6613333333333333,0.0,0.28279775294136456,0.9822485207100592,0.8313348421355425,0.001968503937007874,0.984251968503937,1.0,0.7080052719649514,0.8947917851502677,0.9949348470262208
0.0,0.9423076923076923,0.09230769230769231,0.6666666666666666,0.7058823529411765,0.5547012242788854,0.5547012242788854,0.03149606299212604,0.672,0.0,0.1291104068568072,0.9816700610997964,0.8550830844612325,0.0,0.983739837398374,1.0,0.792239932120237,0.8317962058173496,0.8785851606318599
0.2,0.9711538461538461,0.0,0.7777777777777778,0.4117647058823529,0.45832505952631486,0.4583250595263149,0.0,0.6613333333333333,0.0,0.42874466590124016,0.9921104536489151,0.9180798497338176,0.001968503937007874,0.9665354330708661,1.0,0.8170392319726508,0.9041236182069504,0.9626294136861165
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.1357929448694939,0.1357929448694939,0.0,0.6613333333333333,0.0,0.27474423200145126,0.9704142011834319,0.8429483702179204,0.0,0.9566929133858267,1.0,0.8670322360786454,0.9268745264815725,0.9834132338103109
0.0,0.9326923076923077,0.03802281368821292,0.5555555555555556,0.9411764705882353,0.31900014054711645,0.31900014054711634,0.0,0.6613333333333333,0.0,0.37219095551493675,0.9842209072978304,0.8107379196206619,0.0,0.9822834645669292,1.0,0.7717177572213378,0.8821816435203379,0.9677565519615176
0.2,0.8269230769230769,0.2571428571428571,0.7777777777777778,0.6470588235294118,0.31332446851719453,0.31332446851719453,0.03149606299212604,0.672,0.0,0.49960494781527776,0.9979633401221996,0.7883321618539894,0.0,1.0,1.0,0.7093281280377725,0.8548048853115816,0.9580896550454403
0.2,0.6057692307692308,0.09230769230769231,0.6666666666666666,0.4117647058823529,0.3347236812082133,0.3347236812082134,0.03149606299212604,0.672,0.0,0.4278034923396551,0.9959266802443992,0.8060816447019254,0.0,0.9959349593495935,1.0,0.7220620100856667,0.8733582137944413,0.9737424420485392
0.2,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.2770568568630636,0.2770568568630636,0.0,0.6613333333333333,0.5,0.5130926373524352,1.0,0.9310095322269542,0.0,0.9724409448818898,1.0,0.7620095821094116,0.9175058963045745,0.9968652192256182
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.21895382339350122,0.21895382339350117,0.0,0.6613333333333333,0.0,0.2867431170016872,0.9901380670611439,0.9153942737785757,0.0,0.9724409448818898,1.0,0.7785540626493122,0.9190256824923981,0.979369072580091
0.0,0.7307692307692308,0.0950413223140496,0.2222222222222222,0.8235294117647058,0.09188522370084162,0.09188522370084162,0.03149606299212604,0.672,0.0,0.3329693618928524,0.9429735234215886,0.7977117065659081,0.0,0.9715447154471545,1.0,0.761912435591309,0.8752569861446051,0.9761546207785122
0.0,0.9711538461538461,0.0950413223140496,0.2222222222222222,0.35294117647058826,0.42163492010234105,0.42163492010234094,0.03149606299212604,0.672,0.0,0.3844426307347232,0.9898167006109979,0.8457375927219355,0.0,0.9959349593495935,1.0,0.7403516949636815,0.8410530122843802,0.9594679248946482
0.0,0.8173076923076923,0.06329113924050633,0.6666666666666666,0.6470588235294118,0.513806553790911,0.5138065537909109,0.0,0.6613333333333333,0.0,0.3115383545021252,0.9723865877712031,0.8901669898614754,0.0,0.9704724409448819,1.0,0.8310780382826887,0.9370939099671819,0.9909103938004512
1.0,0.9807692307692307,0.5789473684210527,0.6666666666666666,0.4117647058823529,0.5801957943242422,0.5801957943242422,0.03149606299212604,0.672,1.0,0.6605397036665581,1.0,0.9472922399557628,0.016260162601626018,1.0,1.0,0.8129387436891676,0.9106790084044093,0.9924551860474379
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.2503706255088579,0.25037062550885797,0.0,0.6613333333333333,0.0,0.20490627625181645,0.9842209072978304,0.8563596968771606,0.0,0.9665354330708661,1.0,0.8958519049824483,0.9203408544722269,0.9485721934945821
0.2,0.8846153846153846,0.0950413223140496,0.2222222222222222,0.7647058823529411,0.0017539500652483664,0.001753950065248422,0.03149606299212604,0.672,1.0,0.5036219808791789,1.0,0.8688795306622709,0.0,0.9979674796747967,1.0,0.6972633876909872,0.8286480402411914,0.9337254810641011
0.0,0.625,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.6226548599650792,0.6226548599650792,0.03149606299212604,0.672,0.0,0.4118014149123437,0.9714867617107943,0.8417240799363805,0.0,0.9857723577235772,1.0,0.7729182049347885,0.8288286370770386,0.9604699887790171
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.21480258452473766,0.21480258452473744,0.0,0.6613333333333333,0.0,0.3544727765072522,0.9842209072978304,0.8907213226380243,0.0,0.984251968503937,1.0,0.7749458973630907,0.9141351231511047,0.9965578612940459
0.2,0.625,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.6053246960885297,0.6053246960885298,0.03149606299212604,0.672,0.0,0.36123441518573196,0.9918533604887984,0.9030516795162415,0.0,0.9878048780487805,1.0,0.7506303084736967,0.8449407206849155,0.9517223310079509
0.0,0.8653846153846154,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.150914376477584,0.15091437647758393,0.03149606299212604,0.672,0.0,0.3144414247444567,0.9898167006109979,0.8369097579256852,0.0,0.9817073170731707,1.0,0.7375675579562105,0.8321967774584887,0.9897824456138936
0.0,0.8269230769230769,0.2571428571428571,0.7777777777777778,0.6470588235294118,0.39505806090818507,0.39505806090818496,0.03149606299212604,0.672,0.0,0.350590641171434,0.9816700610997964,0.8271391243060863,0.0,0.9796747967479675,0.8,0.6360975911196546,0.828783521992243,0.9315635263885553
0.2,0.8653846153846154,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.4107850973267768,0.4107850973267767,0.03149606299212604,0.672,0.0,0.34843683442449913,0.9918533604887984,0.893631123782036,0.0,0.9634146341463414,1.0,0.7358517427348258,0.8541730019135458,0.9654463315846841
0.0,0.6057692307692308,0.0950413223140496,0.2222222222222222,0.7058823529411765,0.18877208016413893,0.18877208016413888,0.03149606299212604,0.672,0.0,0.26652380582731094,0.9633401221995926,0.8597068953877212,0.0,0.9634146341463414,1.0,0.8339017460573989,0.898734473360576,0.9692647612167958
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.1880774430198907,0.1880774430198907,0.03149606299212604,0.672,0.0,0.30779329601211214,0.9674134419551935,0.7991742011987792,0.0,0.9654471544715447,1.0,0.7351711449082392,0.8458639381570716,0.9347858239672889
0.6,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.29251122125316975,0.29251122125316986,0.03149606299212604,0.672,0.0,0.3381017283016233,0.9979633401221996,0.8740613090726926,0.0040650406504065045,0.9857723577235772,1.0,0.8057341774085032,0.8793492365999311,0.9566218982672269
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.22683178598146314,0.2268317859814633,0.0,0.6613333333333333,0.0,0.24660547825527646,0.980276134122288,0.8641969784209003,0.0,0.9744094488188977,1.0,0.8653635189279518,0.9188554508627602,0.9929130560568052
0.0,0.9903846153846154,0.0950413223140496,0.2222222222222222,0.8823529411764706,0.0794931780854935,0.0794931780854935,0.03149606299212604,0.672,0.0,0.3447657388872467,0.9755600814663952,0.8387689765533322,0.0,0.9817073170731707,1.0,0.751594728351632,0.9037642468198996,0.9778773915683743
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.04920867895576797,0.049208678955767915,0.0,0.6613333333333333,0.0,0.2773435522915825,0.9467455621301775,0.8081820953487675,0.0,0.9645669291338582,1.0,0.735386167749671,0.8729313232758408,0.9413602589838621
0.2,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.17358785189654902,0.1735878518965489,0.0,0.6613333333333333,0.0,0.3996674916373444,0.9921104536489151,0.917651140560461,0.0,0.9803149606299213,1.0,0.8597423865380027,0.8997508993566383,0.9235124906255364
0.0,0.9903846153846154,0.0,0.7777777777777778,0.4117647058823529,0.38943532961612404,0.38943532961612404,0.03149606299212604,0.672,0.0,0.4313930788426824,0.9877800407331976,0.8371294901550189,0.0,0.9634146341463414,1.0,0.7276341709228047,0.8441826751621304,0.9049552834794121
0.0,0.8461538461538461,0.0,0.5555555555555556,0.29411764705882354,0.486859289815912,0.48685928981591203,0.03149606299212604,0.672,0.0,0.39592721067305026,0.9898167006109979,0.8375820768393968,0.0,0.9939024390243902,1.0,0.7862584237052541,0.8336198398172645,0.9168703579322443
0.2,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.6430638572913234,0.6430638572913234,0.03149606299212604,0.672,1.0,0.5002769775521495,1.0,0.8383368486890531,0.0020325203252032522,0.9959349593495935,1.0,0.7110925582045872,0.8317276579966961,0.9008544752137002
0.6,0.9615384615384616,0.2571428571428571,0.7777777777777778,0.5882352941176471,0.6729448176533772,0.6729448176533774,0.03149606299212604,0.672,0.5,0.41155655627177623,0.9979633401221996,0.9247537917415338,0.008130081300813009,0.9959349593495935,1.0,0.8181102777184229,0.8949582788410565,0.9918071536267289
0.0,0.7307692307692308,0.033333333333333326,0.3333333333333333,0.23529411764705882,0.21350409499483192,0.21350409499483203,0.0,0.6613333333333333,0.0,0.32827976961031136,0.9842209072978304,0.8582665495677787,0.0,0.9685039370078741,1.0,0.7963167447375288,0.8549000331220146,0.9295930741393195
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.3140181918715833,0.31401819187158325,0.03149606299212604,0.672,0.0,0.40777804816191277,0.9674134419551935,0.8044253969830365,0.0,0.9715447154471545,1.0,0.8395548867403007,0.9239008392976957,0.9897455246221671
0.6,0.9807692307692307,0.5789473684210527,0.6666666666666666,0.5294117647058824,0.5553540340756447,0.5553540340756445,0.03149606299212604,0.672,0.5,0.42791882394078673,0.9979633401221996,0.9473967299392614,0.0040650406504065045,0.9898373983739838,1.0,0.8584537511979455,0.9199456768179489,0.9851191015313676
0.2,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.16065781937458712,0.1606578193745869,0.0,0.6613333333333333,0.0,0.43675745260222265,0.9921104536489151,0.8797699144249589,0.0,0.9763779527559056,1.0,0.868230519751044,0.9475948053682745,0.9830228987329044
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.31683190858801114,0.31683190858801125,0.03149606299212604,0.672,0.0,0.35737605215541857,0.9775967413441955,0.8276531519254998,0.0020325203252032522,0.967479674796748,1.0,0.7726301450241361,0.9321216627502464,0.9900862935868575
0.2,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.3136676547809999,0.3136676547810001,0.0,0.6613333333333333,0.3333333333333333,0.40310547866127167,0.9921104536489151,0.9158421534178337,0.001968503937007874,0.984251968503937,1.0,0.8581323654659218,0.9040255310330026,0.9354773788011163
0.0,0.9615384615384616,0.9049586776859504,0.2222222222222222,0.29411764705882354,0.357452902887166,0.35745290288716625,0.0,0.6613333333333333,0.0,0.3548663687557103,0.9822485207100592,0.8683982663653214,0.0,0.9704724409448819,1.0,0.8565663785302455,0.9324191850542348,0.9960616945307075
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.16139089460120604,0.16139089460120593,0.0,0.6613333333333333,0.0,0.30625826611686036,0.9763313609467456,0.8695013109539045,0.0,0.9488188976377953,1.0,0.7535684275489709,0.874680657465683,0.9311933674717647
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.2744160504232668,0.2744160504232668,0.03149606299212604,0.672,0.0,0.333055665893368,0.9857433808553971,0.8847786370846408,0.0,0.975609756097561,1.0,0.8403760603965691,0.9052141721487355,0.9562194782333943
0.0,0.7884615384615384,0.0,0.4444444444444444,0.23529411764705882,0.18091503363952244,0.18091503363952244,0.03149606299212604,0.672,0.0,0.2653137243758633,0.9531568228105907,0.7685163706504907,0.0,0.9634146341463414,1.0,0.6690583301775752,0.819952409511093,0.9365429283694915
0.4,0.9423076923076923,0.42105263157894735,0.6666666666666666,0.5882352941176471,0.58511891332319,0.58511891332319,0.0,0.6613333333333333,1.0,0.5116269176234356,1.0,0.919260286995821,0.0,0.9940944881889764,1.0,0.8327419919165955,0.923174403939796,0.9933523282797198
1.0,1.0,0.9619771863117871,0.5555555555555556,1.0,0.9414943872219763,0.9414943872219762,0.03149606299212604,0.672,1.0,0.8661798525853164,1.0,0.9638102275180238,0.07113821138211382,1.0,1.0,0.7851121651629153,0.8537880718224737,0.9429563017818768
0.6,0.625,0.09230769230769231,0.6666666666666666,0.6470588235294118,0.7754134976316556,0.7754134976316556,0.03149606299212604,0.672,0.5,0.5412837750691459,1.0,0.8843165437628077,0.01016260162601626,0.9979674796747967,1.0,0.7721601423854277,0.8793240402902711,0.9604481505410435
0.2,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.03625075768591446,0.0362507576859144,0.0,0.6613333333333333,0.5,0.43341963265487926,0.9980276134122288,0.9316418563506439,0.001968503937007874,0.9665354330708661,1.0,0.7105702614615756,0.8360563503056755,0.9792268914147244
1.0,0.9615384615384616,0.9076923076923077,0.6666666666666666,0.6470588235294118,0.49874596853066844,0.49874596853066855,0.0,0.6613333333333333,1.0,0.6792710769139376,1.0,0.9388368529223248,0.013779527559055118,0.9960629921259843,1.0,0.8295089976404686,0.8859394829481454,0.9858453061522304
0.0,0.42307692307692313,0.03802281368821292,0.5555555555555556,0.7647058823529411,0.23947205841843155,0.23947205841843133,0.0,0.6613333333333333,0.0,0.40231188651439986,0.9901380670611439,0.9122572369791643,0.0,0.984251968503937,1.0,0.811887136958263,0.9154009072974627,0.985219265491364
0.0,0.3557692307692307,0.0950413223140496,0.2222222222222222,0.5294117647058824,0.37414617885065005,0.37414617885065016,0.03149606299212604,0.672,0.0,0.26990579734722064,0.9307535641547862,0.7990744865865987,0.0,0.9695121951219512,1.0,0.805946148674701,0.8970500798626853,0.9293197233945288
0.0,0.0,0.03802281368821292,0.5555555555555556,0.5882352941176471,0.19065016248629807,0.19065016248629818,0.0,0.6613333333333333,0.0,0.27156350729624745,0.9704142011834319,0.8803887840523849,0.0,0.9409448818897638,1.0,0.7989227672319787,0.849911334895399,0.9205086197168066
0.0,0.9134615384615384,0.07692307692307687,0.6666666666666666,0.4117647058823529,0.5278512091257176,0.5278512091257177,0.03149606299212604,0.672,0.0,0.38043652218721813,0.9653767820773931,0.8303460166501249,0.0,0.975609756097561,1.0,0.7547818960305297,0.857021925511533,0.9991478653232989
