feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.1310314767983266,0.13103147679832655,0.0,0.6666666666666666,0.0,0.325867549466367,0.9819639278557114,0.9447772665264101,0.0,0.96,1.0,0.7451503289916281,0.8265436681556373,0.9079370073196463
0.2,0.873015873015873,0.05339805825242716,0.6,0.7333333333333333,0.14919660584693106,0.14919660584693112,0.0,0.6666666666666666,0.5,0.32279626169434883,0.9979959919839679,0.9882968227871692,0.0,0.988,1.0,0.8734977814555358,0.8831237699821648,0.8927497585087938
0.2,0.0,0.03937007874015752,0.8,0.4666666666666667,0.09948841881818582,0.09948841881818582,0.0,0.6666666666666666,0.0,0.30869823269952523,0.9939879759519038,0.9715641107999435,0.0,0.956,1.0,0.7662077566703414,0.82221457972752,0.8782214027846985
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.24257651615822307,0.24257651615822307,0.0,0.6666666666666666,0.0,0.1988673473408703,0.9839679358717435,0.9670699196826742,0.0,0.974,1.0,0.9294899915169288,0.9485834963052808,0.9676770010936329
0.0,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.008505652880487768,0.008505652880487713,0.0,0.6666666666666666,0.0,0.27936353540671843,0.9839679358717435,0.9737621210992523,0.0,0.958,1.0,0.7479087264018023,0.7553154917723622,0.7627222571429222
1.0,1.0,0.8454545454545455,1.0,0.9333333333333333,0.7006459767803228,0.7006459767803228,0.0,0.6666666666666666,1.0,0.7759320093513777,1.0,0.9961378808063972,0.02,1.0,1.0,0.8703553202629857,0.8772199138428507,0.8840845074227158
1.0,1.0,0.9497716894977168,0.8,0.9333333333333333,0.9004526579519891,0.9004526579519891,0.0,0.6666666666666666,1.0,0.7946977342590502,1.0,0.9891300980892359,0.014,1.0,1.0,0.7793772242834617,0.8835517858263207,0.9877263473691796
0.4,0.7777777777777778,0.15454545454545454,1.0,0.6,0.2703639743336427,0.27036397433364256,0.0,0.6666666666666666,0.3333333333333333,0.42366977339864254,0.9939879759519038,0.9750731046190801,0.0,0.998,1.0,0.8757558307392371,0.9087341000183141,0.9417123692973911
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.020810545161996874,0.020810545161996874,0.0,0.6666666666666666,0.0,0.04210486804856606,0.8917835671342685,0.8506596920221048,0.0,0.944,0.5,0.6352671426493111,0.7187710395428106,0.8022749364363102
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.28850681515514864,0.2885068151551487,0.0,0.6666666666666666,0.0,0.026062239786669328,0.9438877755511021,0.9564930069470688,0.0,0.948,1.0,0.9409692010684759,0.94575553784022,0.9505418746119642
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.017246981542764606,0.017246981542764606,0.0,0.6666666666666666,0.0,0.10611526323090492,0.9579158316633266,0.8963461934854501,0.0,0.942,1.0,0.7136075125312406,0.7511495636788261,0.7886916148264117
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.24376412233947775,0.24376412233947775,0.0,0.6666666666666666,0.0,0.17125980629653859,0.9659318637274549,0.9607041590266856,0.0,0.958,1.0,0.9303190189303403,0.945666717108747,0.9610144152871535
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.19339216242851276,0.19339216242851276,0.0,0.6666666666666666,0.0,0.17416652723647952,0.9539078156312625,0.9610412751163694,0.0,0.972,1.0,0.8967602250645964,0.9047031007823152,0.9126459765000339
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.05453730746897767,0.054537307468977725,0.0,0.6666666666666666,0.0,0.258237415062435,0.9859719438877755,0.9800177489286586,0.0,0.908,1.0,0.7148175343105274,0.767069874611661,0.8193222149127946
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.25632130703684386,0.25632130703684386,0.0,0.6666666666666666,0.0,0.10559214062447653,0.9238476953907816,0.9440063982785537,0.0,0.96,1.0,0.9108855430465397,0.9253028476846479,0.9397201523227562
0.0,0.873015873015873,0.05339805825242716,0.6,0.7333333333333333,0.13915239936304036,0.1391523993630403,0.0,0.6666666666666666,0.0,0.18685240815090864,0.9859719438877755,0.980063093388095,0.0,0.994,1.0,0.8653569203903473,0.8767877474369473,0.8882185744835474
0.8,0.9682539682539683,0.8454545454545455,1.0,0.7333333333333333,0.789889259949852,0.7898892599498522,0.0,0.6666666666666666,1.0,0.8535277286016965,1.0,0.9982037647316556,0.006,1.0,1.0,0.8416656828719145,0.8482702055355896,0.8548747281992648
0.0,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.2915580142245119,0.2915580142245118,0.0,0.6666666666666666,0.0,0.11498199791517072,0.9599198396793587,0.919874096433648,0.0,0.98,1.0,0.7983835112679865,0.8848460471632661,0.9713085830585457
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.038511174183599395,0.038511174183599395,0.0,0.6666666666666666,0.0,0.010350185021771763,0.9318637274549099,0.9256964971343544,0.0,0.928,1.0,0.6902718478412859,0.7624055690399589,0.8345392902386319
0.2,0.9523809523809523,0.15454545454545454,1.0,0.7333333333333333,0.2095826649396949,0.20958266493969485,0.0,0.6666666666666666,0.3333333333333333,0.6564725029350127,1.0,0.9919748069529661,0.002,0.992,1.0,0.8462255435941959,0.8693786621625237,0.8925317807308514
0.0,0.6507936507936508,0.05339805825242716,0.6,0.6,0.06909132725472489,0.06909132725472489,0.0,0.6666666666666666,0.0,0.24092260331649573,0.9879759519038076,0.9451072026027719,0.0,0.988,1.0,0.8293511504573853,0.908725329701048,0.9880995089447109
0.8,0.9841269841269842,0.8454545454545455,1.0,0.7333333333333333,0.8133397154844242,0.8133397154844241,0.0,0.6666666666666666,1.0,0.7307674422985362,1.0,0.9909145578471744,0.008,1.0,1.0,0.8365306394261705,0.879035696925992,0.9215407544258135
0.2,0.9682539682539683,0.15454545454545454,1.0,0.9333333333333333,0.256060473888147,0.256060473888147,0.0,0.6666666666666666,0.5,0.646654713752095,1.0,0.9880101178595969,0.002,0.996,1.0,0.8620600925335065,0.8703145817425019,0.8785690709514973
0.4,0.7301587301587302,0.051724137931034475,0.8,0.4666666666666667,0.620029335931008,0.6200293359310081,0.0,0.6666666666666666,1.0,0.692863206773098,1.0,0.9825743477481973,0.002,1.0,1.0,0.9212671356202183,0.9415329728832158,0.9617988101462134
0.2,0.7301587301587302,0.15454545454545454,1.0,0.9333333333333333,0.20384512054724224,0.2038451205472422,0.0,0.6666666666666666,0.5,0.4100548453913718,0.9979959919839679,0.988257310232131,0.0,0.988,1.0,0.8064004213845002,0.8136013109022073,0.8208022004199146
0.0,0.746031746031746,0.05022831050228316,0.8,0.7333333333333333,0.07765195644071632,0.07765195644071637,0.0,0.6666666666666666,0.0,0.1120380013759551,0.9659318637274549,0.9334566942570687,0.0,0.98,1.0,0.7422412510686774,0.7917781392616235,0.8413150274545697
0.2,1.0,0.05339805825242716,0.6,0.7333333333333333,0.003420355523699903,0.003420355523699903,0.0,0.6666666666666666,1.0,0.6910079699081448,1.0,0.9631216947710338,0.002,1.0,1.0,0.6963753283930016,0.7914164898896545,0.8864576513863075
0.2,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.12976773868542657,0.12976773868542663,0.0,0.6666666666666666,0.0,0.39604372402414556,0.9939879759519038,0.976406732391729,0.0,0.956,1.0,0.7649143365385799,0.8323343839307232,0.8997544313228666
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.1132923279498923,0.1132923279498923,0.0,0.6666666666666666,0.0,0.0683777728909033,0.9398797595190381,0.9602001992054902,0.0,0.94,1.0,0.7794087171013674,0.8079320996045954,0.8364554821078235
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.024226520117928585,0.024226520117928585,0.0,0.6666666666666666,0.0,0.168239628245752,0.9198396793587175,0.8648418762213679,0.0,0.946,1.0,0.7380691135180706,0.7682110640448343,0.7983530145715979
0.2,0.5555555555555556,0.15454545454545454,1.0,0.6,0.206158586070467,0.20615858607046694,0.0,0.6666666666666666,0.0,0.2093398935906221,0.9939879759519038,0.9730777818397117,0.0,0.99,1.0,0.8483718647282016,0.9192521154261133,0.9901323661240249
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.007857056133081963,0.007857056133081963,0.0,0.6666666666666666,0.0,0.14650372737181594,0.9098196392785571,0.8189375520601879,0.0,0.94,1.0,0.732165650065382,0.739251164852559,0.746336679639736
0.2,0.7142857142857143,0.08333333333333337,1.0,0.4666666666666667,0.40922865963273347,0.40922865963273347,0.0,0.6666666666666666,0.0,0.30749131108000427,0.9919839679358717,0.9886405477166903,0.0,0.992,1.0,0.8878628432569353,0.9084950221816073,0.9291272011062791
0.4,0.9047619047619048,0.09999999999999998,0.8,0.4666666666666667,0.5268792750547306,0.5268792750547306,0.0,0.6666666666666666,0.5,0.45962448463994576,0.9979959919839679,0.9900013890922073,0.002,0.994,1.0,0.8650317776347027,0.9074471945536953,0.9498626114726877
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.024738141164818872,0.024738141164818872,0.0,0.6666666666666666,0.0,0.06356045800491772,0.8937875751503006,0.8809511548345577,0.0,0.9359999999999999,0.5,0.6508442095551636,0.7307802715666194,0.8107163335780752
0.0,0.746031746031746,0.10526315789473684,0.6,0.3333333333333333,0.3837535185480052,0.3837535185480052,0.0,0.6666666666666666,0.0,0.1329039249175794,0.9759519038076152,0.9667196437459646,0.0,0.99,1.0,0.872695759899369,0.895141206236155,0.917586652572941
0.2,0.0,0.03937007874015752,0.8,0.4666666666666667,0.08080057118944173,0.08080057118944173,0.0,0.6666666666666666,0.0,0.3151231407710844,0.9919839679358717,0.9475692328533494,0.0,0.956,1.0,0.7558142083002924,0.8110557019788983,0.8662971956575042
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.13792502920617444,0.13792502920617444,0.0,0.6666666666666666,0.0,0.11542154368788515,0.9739478957915831,0.9753095369221838,0.0,0.948,1.0,0.7982953615233499,0.82040677326055,0.84251818499775
0.8,0.9047619047619048,0.0,1.0,0.3333333333333333,0.8487372699419531,0.8487372699419531,0.0,0.6666666666666666,1.0,0.6764625614661723,1.0,0.9937451662020923,0.022,1.0,1.0,0.8049802674492024,0.8185718281194746,0.8321633887897468
0.6,0.9841269841269842,0.15454545454545454,1.0,1.0,0.23492480973879604,0.23492480973879598,0.0,0.6666666666666666,1.0,0.5919914256249796,1.0,0.9896820897355366,0.002,1.0,1.0,0.8493808785371867,0.8510477870983435,0.8527146956595003
0.0,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.004915100241603243,0.0049151002416032985,0.0,0.6666666666666666,0.0,0.14427173791128034,0.969939879759519,0.9346554846139844,0.0,0.962,1.0,0.7301919117403323,0.7358232466969971,0.7414545816536618
0.0,0.5555555555555556,0.15454545454545454,1.0,0.6,0.16257218454539002,0.1625721845453899,0.0,0.6666666666666666,0.0,0.26529737315860225,0.9799599198396793,0.9529225228719863,0.0,0.992,1.0,0.8239822402757315,0.905484134095573,0.9869860279154145
0.0,0.6031746031746033,0.03937007874015752,0.8,0.4666666666666667,0.039264730759715594,0.039264730759715594,0.0,0.6666666666666666,0.0,0.2196155153133479,0.9679358717434869,0.9121217018458384,0.0,0.978,1.0,0.8003566496023872,0.838427124775555,0.8764975999487229
0.0,0.746031746031746,0.10526315789473684,0.6,0.3333333333333333,0.33789226982444565,0.33789226982444565,0.0,0.6666666666666666,0.0,0.20551286482568054,0.9899799599198397,0.9736415433649764,0.0,0.992,1.0,0.8654363354262726,0.8821515930387615,0.8988668506512503
0.6,0.9365079365079365,0.45999999999999996,0.8,0.4666666666666667,0.33235712394415173,0.3323571239441516,0.0,0.6666666666666666,0.5,0.479174389824493,0.9979959919839679,0.9893308059402575,0.004,1.0,1.0,0.9124439518779506,0.9402006347050875,0.9679573175322246
0.0,0.8412698412698413,0.15454545454545454,1.0,0.7333333333333333,0.2784454795244181,0.2784454795244181,0.0,0.6666666666666666,0.0,0.23289512064842832,0.9879759519038076,0.9833425664628204,0.0,0.984,1.0,0.8601444392115636,0.8669845084125198,0.8738245776134761
0.0,0.746031746031746,0.05022831050228316,0.8,0.7333333333333333,0.08238653822824304,0.08238653822824299,0.0,0.6666666666666666,0.0,0.11827099826561838,0.9519038076152304,0.9207921396689163,0.0,0.976,1.0,0.7441330412964846,0.7860466168443577,0.8279601923922308
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.008896690810476504,0.008896690810476504,0.0,0.6666666666666666,0.0,0.16207626205647463,0.935871743486974,0.8441638105400715,0.0,0.94,1.0,0.7198173227174838,0.7375100533737575,0.7552027840300313
0.0,0.5555555555555556,0.15454545454545454,1.0,0.6,0.15664033471891636,0.15664033471891636,0.0,0.6666666666666666,0.0,0.0673198245237211,0.9719438877755511,0.9599914457238332,0.0,0.972,1.0,0.8179736430913693,0.8782269822106397,0.9384803213299101
0.0,0.8253968253968254,0.2692307692307693,0.6,0.3333333333333333,0.6407645434556344,0.6407645434556344,0.0,0.6666666666666666,0.0,0.3428900696669871,0.9819639278557114,0.9784437041716115,0.0,0.98,1.0,0.9135750255739151,0.9219139658353837,0.9302529060968523
0.2,0.9047619047619048,0.09999999999999998,0.8,0.4666666666666667,0.48268092407263086,0.48268092407263086,0.0,0.6666666666666666,0.5,0.3401017417244325,0.9979959919839679,0.9703862461489043,0.0,0.992,1.0,0.8010661081989214,0.8763229790981821,0.9515798499974427
0.0,0.5555555555555556,0.15454545454545454,1.0,0.6,0.15364146246014077,0.15364146246014077,0.0,0.6666666666666666,0.0,0.0725373209313872,0.9619238476953907,0.9494857039708341,0.0,0.978,1.0,0.8167049976893267,0.8817576608337943,0.9468103239782617
0.2,0.7301587301587302,0.15454545454545454,1.0,0.9333333333333333,0.23537585555834817,0.23537585555834817,0.0,0.6666666666666666,0.0,0.3792645897254112,0.9979959919839679,0.9857175643889352,0.0,0.984,1.0,0.8094455640446188,0.8231320503401406,0.8368185366356624
0.8,0.9841269841269842,0.15454545454545454,1.0,0.9333333333333333,0.22064767023845477,0.22064767023845472,0.0,0.6666666666666666,0.6666666666666666,0.6542864634939771,1.0,0.992586041315095,0.006,0.998,1.0,0.8322681516165469,0.837496793912407,0.842725436208267
0.0,0.8571428571428572,0.15454545454545454,1.0,0.9333333333333333,0.15209573525495512,0.15209573525495512,0.0,0.6666666666666666,0.0,0.3085294434627812,0.9719438877755511,0.9644400531701277,0.0,0.966,1.0,0.8130900133669554,0.8641419373348211,0.9151938613026868
0.0,0.9206349206349207,0.05339805825242716,0.6,0.4,0.33343580601485745,0.3334358060148574,0.0,0.6666666666666666,0.0,0.21672960699103327,0.9298597194388778,0.9338771509785168,0.0,0.97,1.0,0.9219409059246024,0.946319181439776,0.9706974569549495
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.02582478308391689,0.02582478308391689,0.0,0.6666666666666666,0.0,0.06939481039613693,0.8937875751503006,0.8794332767053901,0.0,0.938,0.5,0.6532030243500191,0.7298693596777329,0.8065356950054468
0.2,0.873015873015873,0.05339805825242716,0.6,0.7333333333333333,0.15479345808295208,0.15479345808295208,0.0,0.6666666666666666,0.0,0.3082696014776817,0.9939879759519038,0.9874122369074684,0.0,0.99,1.0,0.8762235503737315,0.8858437484360723,0.8954639464984131
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.0007383899406443462,0.0007383899406443462,0.0,0.6666666666666666,0.0,0.14865110874099197,0.9318637274549099,0.7925682355032383,0.0,0.968,0.5,0.6663677499331592,0.687256907904124,0.7081460658750887
0.0,0.5555555555555556,0.15454545454545454,1.0,0.6,0.20399755099235406,0.203997550992354,0.0,0.6666666666666666,0.0,0.21606387858274856,0.9899799599198397,0.9677244282159468,0.0,0.99,1.0,0.8470648933801319,0.921339641238778,0.9956143890974242
0.0,0.6031746031746033,0.03937007874015752,0.8,0.4666666666666667,0.10723978850462257,0.10723978850462262,0.0,0.6666666666666666,0.0,0.18628684616848246,0.9819639278557114,0.9445538264884961,0.0,0.974,1.0,0.8629870950229492,0.8694302897788546,0.87587348453476
0.2,0.9047619047619048,0.08333333333333337,1.0,0.5333333333333333,0.4163986538505662,0.4163986538505662,0.0,0.6666666666666666,0.5,0.23568275537986705,0.9959919839679359,0.9863986360521196,0.0,0.988,1.0,0.8781538304455432,0.9043861151482625,0.9306183998509818
0.8,1.0,0.9166666666666666,1.0,0.6,0.5569978912641282,0.5569978912641282,0.0,0.6666666666666666,0.6666666666666666,0.4933454881342938,0.9979959919839679,0.9949351562385287,0.014,1.0,1.0,0.8797027231307093,0.9102301521736699,0.9407575812166304
0.0,0.746031746031746,0.10526315789473684,0.6,0.3333333333333333,0.3879597862849282,0.3879597862849282,0.0,0.6666666666666666,0.0,0.15327473937065905,0.9779559118236473,0.9717963582823107,0.0,0.988,1.0,0.8745334597340949,0.8969836086328253,0.9194337575315557
0.2,0.8095238095238095,0.05022831050228316,0.8,0.6666666666666666,0.15364035424415057,0.15364035424415057,0.0,0.6666666666666666,0.0,0.3151006715268412,0.9939879759519038,0.9871311584879129,0.0,0.992,1.0,0.7906617872007533,0.7944646796987578,0.7982675721967624
0.0,0.47619047619047616,0.051724137931034475,0.8,0.4,0.4599181457024093,0.4599181457024093,0.0,0.6666666666666666,0.0,0.30075541592432387,0.9659318637274549,0.964241451404659,0.0,0.98,1.0,0.9755544936066706,0.979523501170523,0.9834925087343753
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.2120635511223925,0.2120635511223925,0.0,0.6666666666666666,0.0,0.21779258361968246,0.9378757515030061,0.9514231314197003,0.0,0.958,1.0,0.902048654037745,0.9114758824206457,0.9209031108035464
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.00032673269091754165,0.0003267326909174306,0.0,0.6666666666666666,0.0,0.17686837224726104,0.9418837675350702,0.8068284997302548,0.0,0.972,0.5,0.6353187424593366,0.6929931292345828,0.750667516009829
0.4,0.9047619047619048,0.0,1.0,0.3333333333333333,0.7735815081597172,0.7735815081597172,0.0,0.6666666666666666,0.5,0.6129337361550319,1.0,0.9948318876622183,0.0,0.998,1.0,0.8288257485388827,0.8367968065767484,0.8447678646146142
0.2,0.5555555555555556,0.15454545454545454,1.0,0.6,0.2205699910616956,0.22056999106169572,0.0,0.6666666666666666,0.5,0.4923453151179563,0.9979959919839679,0.9772799271703062,0.0,0.996,1.0,0.8542030665340057,0.9083944594762685,0.9625858524185312
0.2,0.7142857142857143,0.08333333333333337,1.0,0.4666666666666667,0.5825081511920431,0.582508151192043,0.0,0.6666666666666666,0.0,0.40952272526195577,0.9959919839679359,0.9803227612465018,0.0,0.994,1.0,0.9001934688997362,0.9483635623950472,0.9965336558903581
0.0,0.6507936507936508,0.05339805825242716,0.6,0.6,0.08188741159982504,0.08188741159982499,0.0,0.6666666666666666,0.0,0.18329946095859828,0.9839679358717435,0.9351080895862549,0.0,0.988,1.0,0.8401948608131925,0.9169356574242877,0.9936764540353831
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.0934761252430627,0.0934761252430627,0.0,0.6666666666666666,0.0,0.13583482267130542,0.9599198396793587,0.9646147563424996,0.0,0.952,1.0,0.7626476492994497,0.7994674312838244,0.8362872132681989
0.0,0.9365079365079365,0.03937007874015752,0.8,0.4666666666666667,0.0677058562027899,0.0677058562027899,0.0,0.6666666666666666,0.0,0.12908696539626496,0.9899799599198397,0.9168323402531192,0.0,0.99,0.5,0.6556591378048554,0.7812241171452365,0.9067890964856178
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.005844916208501472,0.005844916208501416,0.0,0.6666666666666666,0.0,0.05510505680415689,0.9519038076152304,0.8681250455935869,0.0,0.9359999999999999,1.0,0.7223078994834202,0.7580267744866522,0.7937456494898842
0.2,0.3015873015873016,0.05022831050228316,0.8,0.6666666666666666,0.1515724609145871,0.15157246091458704,0.0,0.6666666666666666,0.5,0.7345344916329906,1.0,0.9965994725381747,0.002,0.992,1.0,0.7878785311903013,0.790752006410143,0.7936254816299848
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.04371899910357058,0.04371899910357058,0.0,0.6666666666666666,0.0,0.16078993995666124,0.9458917835671343,0.9514915709628333,0.0,0.916,1.0,0.6967171936081756,0.756781307095804,0.8168454205834325
0.2,0.9682539682539683,0.15454545454545454,1.0,0.9333333333333333,0.30214354893786666,0.3021435489378666,0.0,0.6666666666666666,0.5,0.33096096095711736,0.9939879759519038,0.987595001763873,0.0,0.984,1.0,0.8629580910108754,0.8735582581080691,0.8841584252052628
0.4,0.7777777777777778,0.15454545454545454,1.0,0.6,0.2766930855814036,0.2766930855814037,0.0,0.6666666666666666,0.0,0.39539675399875174,0.9959919839679359,0.9525669933496436,0.0,1.0,1.0,0.8812300603465021,0.9262804209836553,0.9713307816208085
0.6,0.9523809523809523,0.45999999999999996,0.8,0.6666666666666666,0.17736288256921529,0.17736288256921529,0.0,0.6666666666666666,0.3333333333333333,0.18416512668344343,0.9979959919839679,0.9964817829504646,0.008,0.996,1.0,0.8998969444015849,0.9092157754077537,0.9185346064139225
0.0,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.21435394378638462,0.21435394378638456,0.0,0.6666666666666666,0.0,0.013767673460509777,0.9398797595190381,0.8729772514004516,0.0,0.974,1.0,0.7172681214332277,0.8440349163120906,0.9708017111909534
0.8,0.9841269841269842,0.2692307692307693,0.6,0.4666666666666667,0.6773843549001396,0.6773843549001395,0.0,0.6666666666666666,1.0,0.5196919398856066,1.0,0.978161864471902,0.002,1.0,1.0,0.8976739420562438,0.92065351482044,0.9436330875846362
0.2,0.47619047619047616,0.051724137931034475,0.8,0.4,0.5272669981217888,0.5272669981217888,0.0,0.6666666666666666,0.3333333333333333,0.6206323162529161,1.0,0.9944340332464273,0.0,0.966,1.0,0.9577920245568855,0.9721852964840055,0.9865785684111256
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.00950667758609347,0.009506677586093415,0.0,0.6666666666666666,0.0,0.12251870197083481,0.9198396793587175,0.8462145702088959,0.0,0.9359999999999999,1.0,0.7495274734072365,0.7499461895545076,0.7503649057017788
0.2,0.5555555555555556,0.15454545454545454,1.0,0.6,0.20057939127838575,0.20057939127838575,0.0,0.6666666666666666,0.25,0.3376066416307162,0.9979959919839679,0.9886926367498619,0.0,0.984,1.0,0.842109528206988,0.8870483036015445,0.931987078996101
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.12061316196955618,0.12061316196955618,0.0,0.6666666666666666,0.0,0.17794403252935054,0.9679358717434869,0.971015398051163,0.0,0.942,1.0,0.7844687789220777,0.8090892484455139,0.83370971796895
0.0,0.6507936507936508,0.05339805825242716,0.6,0.6,0.08281854326199811,0.08281854326199806,0.0,0.6666666666666666,0.0,0.22443901062407157,0.9879759519038076,0.9489285470112513,0.0,0.99,1.0,0.8408765154135198,0.9104266227004532,0.9799767299873866
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.03713249810953256,0.03713249810953256,0.0,0.6666666666666666,0.0,0.10863709926962406,0.9078156312625251,0.9171493136641321,0.0,0.922,1.0,0.6814502728738744,0.7438230425111819,0.8061958121484895
0.2,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.18171757557361823,0.18171757557361823,0.0,0.6666666666666666,1.0,0.6438735947239369,1.0,0.9924706024983351,0.002,0.988,1.0,0.8725607297822601,0.891377426597106,0.9101941234119518
0.8,0.9841269841269842,0.8454545454545455,1.0,0.7333333333333333,0.8591755797609268,0.859175579760927,0.0,0.6666666666666666,1.0,0.7444197037459402,1.0,0.9917371989439325,0.006,1.0,1.0,0.8091186193611607,0.8652929475781403,0.92146727579512
0.0,0.47619047619047616,0.051724137931034475,0.8,0.4,0.45251829483670325,0.45251829483670325,0.0,0.6666666666666666,0.0,0.18641787686633282,0.9739478957915831,0.9620252426035072,0.0,0.99,1.0,0.9720395256066877,0.9786557296675606,0.9852719337284335
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.08980092618620283,0.08980092618620289,0.0,0.6666666666666666,0.0,0.16800168104337743,0.9579158316633266,0.9582042123460408,0.0,0.974,1.0,0.7573036242900559,0.7918181379415538,0.8263326515930516
0.2,0.9841269841269842,0.15454545454545454,1.0,0.7333333333333333,0.15547712260541002,0.1554771226054099,0.0,0.6666666666666666,1.0,0.6127974405903043,1.0,0.9951757019256113,0.002,0.97,1.0,0.8109439177163998,0.8308647641630478,0.8507856106096958
0.2,1.0,0.2692307692307693,0.6,0.4,0.7014442290472857,0.7014442290472858,0.0,0.6666666666666666,0.3333333333333333,0.5921009870825023,1.0,0.99398303355449,0.002,0.996,1.0,0.8880429963642151,0.8993445885556598,0.9106461807471045
0.4,0.9682539682539683,0.051724137931034475,0.8,0.4,0.36480518571456844,0.3648051857145684,0.0,0.6666666666666666,0.5,0.38248368869969773,0.9979959919839679,0.9928617721815859,0.0,0.994,1.0,0.9790215473162877,0.9833722640738572,0.9877229808314268
0.2,0.7777777777777778,0.15454545454545454,1.0,0.6,0.4293203916119941,0.4293203916119941,0.0,0.6666666666666666,0.0,0.09150438318457499,0.9939879759519038,0.9461885976469997,0.0,0.986,1.0,0.7185903870897119,0.7944810286091692,0.8703716701286267
0.0,0.7301587301587302,0.051724137931034475,0.8,0.4666666666666667,0.5666514162984035,0.5666514162984037,0.0,0.6666666666666666,0.0,0.1771722279145741,0.9719438877755511,0.9664667784480381,0.0,0.974,1.0,0.9429127135008841,0.9539521197282548,0.9649915259556255
0.2,0.8571428571428572,0.15454545454545454,1.0,0.9333333333333333,0.17214326833219418,0.17214326833219423,0.0,0.6666666666666666,0.0,0.16220056222755763,0.9939879759519038,0.9866093977320376,0.0,0.99,1.0,0.8220173986857385,0.8560298843149255,0.8900423699441126
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.10915524789087472,0.10915524789087477,0.0,0.6666666666666666,0.0,0.1365662758463987,0.9438877755511021,0.9593359695193988,0.0,0.94,1.0,0.7756427269529214,0.8047602778233993,0.8338778286938774
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.021435274350937505,0.02143527435093745,0.0,0.6666666666666666,0.0,0.041556282366287944,0.8917835671342685,0.848912543571912,0.0,0.944,0.5,0.636705722470254,0.7177855865900362,0.7988654507098183
0.0,0.47619047619047616,0.051724137931034475,0.8,0.4,0.5092462848192478,0.5092462848192478,0.0,0.6666666666666666,0.0,0.2496141521404176,0.9839679358717435,0.9807298854824058,0.0,0.968,1.0,0.9646095053461149,0.9710900167305316,0.9775705281149483
0.4,0.873015873015873,0.45999999999999996,0.8,0.4,0.04654244062484203,0.04654244062484203,0.0,0.6666666666666666,0.0,0.36733073039486386,0.9979959919839679,0.9774841429889323,0.0,0.994,1.0,0.8065872380050066,0.8731506900681959,0.9397141421313852
0.0,0.6031746031746033,0.03937007874015752,0.8,0.4666666666666667,0.10175765174629658,0.10175765174629658,0.0,0.6666666666666666,0.0,0.22343204185796073,0.9639278557114228,0.9294109419602563,0.0,0.968,1.0,0.8607829333896788,0.8608984366431273,0.8610139398965757
0.4,0.9841269841269842,0.15454545454545454,1.0,1.0,0.21339781327486873,0.21339781327486873,0.0,0.6666666666666666,0.6666666666666666,0.8152913790804056,1.0,0.9971282600857646,0.004,1.0,1.0,0.8432107754436273,0.8487680759899986,0.8543253765363699
