feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.8773006134969326,0.018404907975460127,0.6,0.5333333333333333,0.12843600935114086,0.12843600935114097,0.007968127490039834,0.668,0.0,0.3040625613039456,0.9678068410462777,0.7292896333833826,0.0,0.9076305220883534,1.0,0.7864124378517876,0.9098365335450715,0.9989577991272282
1.0,0.9877300613496932,0.8125,0.6,0.5333333333333333,0.8481747389005778,0.8481747389005778,0.0,0.6653333333333333,1.0,0.6471073607456489,1.0,0.8560581454991836,0.0099601593625498,0.99800796812749,1.0,0.7200480942945431,0.8777511863768008,0.9995912124711811
0.4,0.9631901840490797,0.30000000000000004,0.9,0.7333333333333333,0.8492140765486835,0.8492140765486835,0.007968127490039834,0.668,0.5,0.52070136702884,1.0,0.7939708982452842,0.006024096385542169,0.9959839357429718,1.0,0.7463465915949089,0.8824915474365016,0.9741588130760863
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.1332596920752992,0.1332596920752993,0.0,0.6653333333333333,0.0,0.24727502488938968,0.9341317365269461,0.7336322022435859,0.0,0.9203187250996016,1.0,0.7323762904436126,0.8647442668630744,0.9501478141469052
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.061590004252012,0.06159000425201211,0.0,0.6653333333333333,0.0,0.4123066918312742,0.9620758483033932,0.7547683842988256,0.0,0.9581673306772909,1.0,0.7376426767087493,0.8993916535148163,0.9841802702516523
0.4,0.9938650306748467,0.018404907975460127,0.6,0.6666666666666666,0.38711978068184116,0.38711978068184105,0.007968127490039834,0.668,0.5,0.5352002638609561,1.0,0.827892977905937,0.008032128514056224,0.9859437751004017,1.0,0.8439950930843299,0.8829226398095731,0.9189430525480604
0.2,0.9877300613496932,0.7954545454545454,0.9,0.7333333333333333,0.1196046539225365,0.1196046539225365,0.0,0.6653333333333333,0.0,0.41630071374565847,0.9960079840319361,0.8296974240498448,0.00597609561752988,0.9581673306772909,1.0,0.7907142395276472,0.8928199241190681,0.9869221465219655
0.2,0.0,0.0060606060606061,0.4,0.3333333333333333,0.18428941916543284,0.18428941916543273,0.0,0.6653333333333333,0.3333333333333333,0.4552415092739386,0.998003992015968,0.8069585219148829,0.017928286852589643,0.9581673306772909,1.0,0.8339077606575668,0.9010305708025113,0.9860923917396875
0.0,0.9754601226993865,0.0,0.5,0.3333333333333333,0.2845769071148425,0.2845769071148424,0.007968127490039834,0.668,0.0,0.3616526036747503,0.9899396378269618,0.6463471174889488,0.0,0.9939759036144579,0.9,0.6405876596571015,0.8177466938302288,0.9338393627796117
0.2,0.9754601226993865,0.16666666666666663,0.7,0.5333333333333333,0.6611042470582776,0.6611042470582775,0.0,0.6653333333333333,0.0,0.4511757163047724,0.9940119760479041,0.7982760064705601,0.0,0.9940239043824701,1.0,0.7564127790781511,0.8558862610597494,0.9618264207720123
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.010600959601872018,0.010600959601872129,0.007968127490039834,0.668,0.0,0.389531357666436,0.9175050301810865,0.6382754861165534,0.0,0.9477911646586346,0.9,0.6595637408817673,0.863637150020929,0.982318870548998
0.0,0.9754601226993865,0.0,0.4,0.26666666666666666,0.04185823921694498,0.04185823921694509,0.007968127490039834,0.668,0.0,0.19288875777648495,0.8832997987927566,0.5506191870253455,0.0,0.9698795180722891,1.0,0.6739140532623604,0.7965167327999618,0.9335002561093696
0.0,0.9386503067484663,0.0,0.9,0.6,0.11554206774421472,0.11554206774421483,0.0,0.6653333333333333,0.0,0.3782282191260772,0.9481037924151696,0.7053225590357013,0.0,0.9641434262948207,1.0,0.7537135797067368,0.8945890463755128,0.9947647748664463
0.0,1.0,0.09523809523809523,0.5,0.5333333333333333,0.5886432141341388,0.5886432141341388,0.0,0.6653333333333333,0.0,0.3187531740944428,0.9580838323353293,0.734051315511436,0.0,0.9561752988047809,1.0,0.7020364221290144,0.8425981641015238,0.9654259280071867
0.0,0.48466257668711654,0.0,0.7,0.4666666666666667,0.04104531260470823,0.04104531260470817,0.007968127490039834,0.668,0.0,0.34111346395530795,0.9235412474849094,0.6549219844583093,0.0,0.9578313253012049,0.9,0.6526882260398977,0.8721517347460919,0.9821590932753843
0.4,0.9386503067484663,0.20454545454545459,0.9,0.8,0.6905245672472955,0.6905245672472956,0.007968127490039834,0.668,0.25,0.45661441440771444,0.9979879275653923,0.8272745191516622,0.006024096385542169,0.9859437751004017,1.0,0.7497498768281775,0.882174518438547,0.9822669531892922
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.016763981580316445,0.016763981580316445,0.0,0.6653333333333333,0.0,0.36249937316873915,0.9101796407185628,0.725106226945806,0.0,0.950199203187251,1.0,0.6839142271333147,0.8428234819518398,0.9341906526269173
0.2,0.9386503067484663,0.20454545454545459,0.9,0.8,0.15306075511407846,0.15306075511407852,0.007968127490039834,0.668,0.25,0.4805595585375855,0.9959758551307847,0.776136704868298,0.002008032128514056,0.8995983935742972,1.0,0.7900748667357128,0.8915242763599662,0.9782248685265353
0.2,1.0,0.9807692307692307,0.8,0.6666666666666666,0.3618697690459759,0.36186976904597584,0.007968127490039834,0.668,0.0,0.4595854715553813,0.9979879275653923,0.7721073089092343,0.004016064257028112,0.9839357429718876,1.0,0.7615277648457456,0.9043596927026545,0.9809148691586226
0.8,0.5950920245398773,0.03658536585365857,0.5,0.5333333333333333,0.5570021711239415,0.5570021711239415,0.0,0.6653333333333333,0.5,0.4661479492007625,0.998003992015968,0.8205560312824424,0.013944223107569721,0.9840637450199203,1.0,0.8271893184188706,0.8927566678357011,0.9752271514007635
0.2,0.7177914110429449,0.019230769230769273,0.8,0.6,0.5935273838268496,0.5935273838268496,0.0,0.6653333333333333,0.0,0.46120157708644904,0.998003992015968,0.7621459394217847,0.0,0.9920318725099602,1.0,0.809027116176839,0.8926880689476642,0.9960582306208207
0.0,0.7177914110429449,0.019230769230769273,0.8,0.6,0.16051303013458884,0.16051303013458867,0.0,0.6653333333333333,0.0,0.36354657563036963,0.93812375249501,0.7769201674323891,0.0,0.9143426294820717,1.0,0.7676733085046565,0.9350343956125297,0.9945107887750209
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.11304467914244731,0.11304467914244731,0.0,0.6653333333333333,0.0,0.4608303904506761,0.9800399201596807,0.7688679195388403,0.0,0.9621513944223108,1.0,0.824699930080476,0.908385393119921,0.9773914143369445
0.0,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.26396929022887883,0.2639692902288787,0.007968127490039834,0.668,0.0,0.42729287794817195,0.9758551307847082,0.7627255431377988,0.002008032128514056,0.929718875502008,1.0,0.751548111523482,0.8635019868423747,0.9427243402052071
0.0,0.9693251533742331,0.1428571428571429,0.3,0.26666666666666666,0.2577683321471056,0.2577683321471056,0.007968127490039834,0.668,0.0,0.40861695304334533,0.9818913480885312,0.7016675064637561,0.0,0.9899598393574297,1.0,0.7350694255123215,0.8750631450968271,0.9760684918580241
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.08135678844314409,0.08135678844314409,0.0,0.6653333333333333,0.0,0.35999952603798757,0.9560878243512974,0.7422155544350377,0.0,0.9223107569721115,1.0,0.6907680181418122,0.8575321081203213,0.9509708640694784
0.0,0.7177914110429449,0.019230769230769273,0.8,0.6,0.12709815854840256,0.12709815854840256,0.0,0.6653333333333333,0.0,0.3948879489104572,0.9720558882235529,0.793913370353534,0.00597609561752988,0.954183266932271,1.0,0.7413365094204136,0.878299702697622,0.9765095584853675
0.4,0.7177914110429449,0.019230769230769273,0.8,0.6,0.7264301003881879,0.726430100388188,0.0,0.6653333333333333,1.0,0.513935370218235,1.0,0.7535919427794743,0.0,1.0,1.0,0.6714113017187796,0.8475367201418221,0.946368896390988
0.2,0.9754601226993865,0.16666666666666663,0.8,0.6,0.28046603046853547,0.28046603046853563,0.0,0.6653333333333333,0.0,0.4207467595425727,0.9920159680638723,0.8061493826003034,0.00796812749003984,0.9840637450199203,1.0,0.7871350694960064,0.8998009025012917,0.9650284330982292
0.2,0.0,0.0060606060606061,0.4,0.3333333333333333,0.24024648125360248,0.24024648125360265,0.0,0.6653333333333333,0.25,0.5068162297794527,1.0,0.8483554126228803,0.00398406374501992,0.9820717131474104,1.0,0.7969088975200082,0.9105710912752961,0.9913820693244905
0.2,0.0,0.0060606060606061,0.4,0.3333333333333333,0.01816940088343333,0.018169400883433384,0.0,0.6653333333333333,0.0,0.45212243046114586,0.9920159680638723,0.7772134882992905,0.0,0.9880478087649402,1.0,0.7465595363099629,0.851836093180834,0.9949266692048667
0.0,0.6932515337423313,0.037735849056603765,0.5,0.4666666666666667,0.18092185575557307,0.18092185575557318,0.007968127490039834,0.668,0.0,0.3158630150783419,0.9094567404426559,0.630286096314034,0.0,0.9698795180722891,0.9,0.6666666666666666,0.825102216769855,0.9890139827135076
0.2,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.3796916708765361,0.3796916708765361,0.007968127490039834,0.668,0.0,0.46503877002840877,0.9919517102615694,0.7318474676079332,0.0,0.9839357429718876,1.0,0.7458535491803819,0.9092273889222569,0.988395138876397
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.014139859269613808,0.014139859269613975,0.0,0.6653333333333333,0.0,0.3805300923879599,0.9700598802395209,0.7859885365286445,0.0,0.9243027888446215,1.0,0.7313462785385487,0.895906857999894,0.9975263566375527
0.2,0.9877300613496932,0.20454545454545459,0.9,0.8666666666666667,0.5876164526761698,0.5876164526761699,0.007968127490039834,0.668,0.5,0.4909861409671875,0.9979879275653923,0.8083698661897942,0.008032128514056224,0.9759036144578314,1.0,0.8086456639457552,0.9095730547531271,0.9921665316354166
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.07458432618834465,0.0745843261883446,0.0,0.6653333333333333,0.0,0.35791584029254664,0.9221556886227544,0.725134690458319,0.0,0.9482071713147411,1.0,0.7631238087233686,0.8434344896563042,0.9019706597273142
0.0,0.8466257668711656,0.03448275862068961,0.7,0.5333333333333333,0.2160220800312994,0.2160220800312993,0.007968127490039834,0.668,0.0,0.4105099187959226,0.9839034205231388,0.7758388882903966,0.006024096385542169,0.9417670682730923,1.0,0.8395700708520321,0.9133670409018896,0.9739424132539736
0.0,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.07132142378877149,0.0713214237887716,0.007968127490039834,0.668,0.0,0.343652618231984,0.9396378269617707,0.728949988460482,0.0,0.8955823293172691,1.0,0.7888389405476735,0.8744282434861363,0.9687030134727898
0.2,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.1006539549019283,0.10065395490192824,0.007968127490039834,0.668,0.5,0.488645869333294,0.9979879275653923,0.8255519251916792,0.002008032128514056,0.9879518072289156,1.0,0.7402493207661326,0.8719714892552843,0.9679057586144998
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.021115178254152434,0.021115178254152378,0.007968127490039834,0.668,0.0,0.3331101249441746,0.903420523138833,0.6613797860026811,0.0,0.9096385542168675,1.0,0.7613023949495323,0.8913887125322111,0.9919942351568469
0.0,0.9447852760736196,0.03658536585365857,0.5,0.6,0.041820635566899966,0.041820635566899966,0.0,0.6653333333333333,0.0,0.3514511286261831,0.93812375249501,0.7475953443231325,0.0,0.9681274900398407,1.0,0.729436883994412,0.8773769554198239,0.970822003553949
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.0782724504708513,0.07827245047085135,0.007968127490039834,0.668,0.0,0.4079848243126102,0.9839034205231388,0.7126917628314812,0.0,0.9558232931726908,1.0,0.7598233161752592,0.8856594191904442,0.9984253898866244
0.2,0.9325153374233128,0.1470588235294118,0.4,0.5333333333333333,0.16009492433586847,0.16009492433586842,0.0,0.6653333333333333,0.0,0.47355860469334354,0.998003992015968,0.7975812182175152,0.0,0.9840637450199203,1.0,0.733875692691169,0.8533253698183879,0.9395744588901742
0.0,0.8957055214723927,0.09523809523809523,0.5,0.4666666666666667,0.10102696841603898,0.10102696841603898,0.0,0.6653333333333333,0.0,0.3565983710464524,0.9600798403193613,0.6669933743836697,0.0,0.9780876494023905,0.9,0.6400329799905797,0.8511944959913489,0.9713742637461802
0.2,0.8466257668711656,0.03448275862068961,0.7,0.5333333333333333,0.1959491954610285,0.1959491954610285,0.007968127490039834,0.668,0.0,0.44654638040700434,0.9919517102615694,0.7721271575010938,0.008032128514056224,0.9879518072289156,1.0,0.7105006401817742,0.8647101374084775,0.9833654830402312
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.030290691286532834,0.03029069128653289,0.007968127490039834,0.668,0.0,0.42940013923876175,0.9758551307847082,0.7059938450892291,0.0,0.9257028112449799,1.0,0.784265246564926,0.8653080938024663,0.9644753269938222
0.2,0.48466257668711654,0.0,0.7,0.4666666666666667,0.27977624322926464,0.27977624322926464,0.007968127490039834,0.668,0.5,0.5043557558235235,1.0,0.8200413991926967,0.0,0.9759036144578314,1.0,0.7368084598048503,0.8617729071043432,0.950562297281825
0.2,0.0,0.0060606060606061,0.4,0.3333333333333333,0.05669571958540831,0.056695719585408255,0.0,0.6653333333333333,0.3333333333333333,0.4485044510964493,0.9940119760479041,0.7974967658292653,0.00199203187250996,0.9661354581673307,1.0,0.7569073358401122,0.8869966623706134,0.9744069002098418
0.2,0.8650306748466258,0.0,0.8,0.5333333333333333,0.3602864137329779,0.3602864137329778,0.007968127490039834,0.668,0.0,0.4556694211545208,0.9919517102615694,0.7379464825705979,0.002008032128514056,0.9839357429718876,1.0,0.678062524593565,0.8870531625331509,0.996221696827499
0.0,0.7177914110429449,0.019230769230769273,0.8,0.6,0.09163484646962583,0.09163484646962605,0.0,0.6653333333333333,0.0,0.3485815227530148,0.9740518962075848,0.8120334041173558,0.0,0.9262948207171314,1.0,0.7934639392247584,0.9041589080792842,0.9877644975071352
0.6,0.9631901840490797,0.30000000000000004,0.9,0.7333333333333333,0.8438213027934895,0.8438213027934897,0.007968127490039834,0.668,0.0,0.49410837352876646,0.9979879275653923,0.7935938894677083,0.010040160642570281,0.9979919678714859,1.0,0.7649191486204314,0.871840373461468,0.994701179177303
0.4,0.901840490797546,0.2857142857142857,0.5,0.4,0.4052444013729293,0.4052444013729293,0.0,0.6653333333333333,0.0,0.49807244682291074,0.998003992015968,0.7919426071620208,0.00199203187250996,0.9940239043824701,1.0,0.7429805795242012,0.8554627188876534,0.9764287795659865
0.2,0.9570552147239264,0.0,0.8,0.5333333333333333,0.6676784966780875,0.6676784966780875,0.0,0.6653333333333333,0.3333333333333333,0.49054391065672676,0.998003992015968,0.7771531713329015,0.00199203187250996,0.9900398406374502,1.0,0.7615679859427226,0.8913420075665153,0.9759632050606701
0.0,0.9938650306748467,0.7,0.9,0.6666666666666666,0.32320015404133406,0.32320015404133395,0.0,0.6653333333333333,0.0,0.44342191721954505,0.9900199600798403,0.7059807350777729,0.0,0.9860557768924303,1.0,0.7538904744774831,0.8859217168665937,0.9877363237556486
0.0,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.02189028367271917,0.021890283672719113,0.007968127490039834,0.668,0.0,0.4138853284816426,0.9094567404426559,0.6632910746417604,0.0,0.9317269076305221,1.0,0.7347476385445365,0.8745316106241556,0.9863831650467965
0.0,0.9079754601226994,0.0625,0.5,0.4,0.08165172174980728,0.08165172174980728,0.007968127490039834,0.668,0.0,0.4096059553969851,0.9879275653923542,0.7836990705031723,0.0,0.9718875502008032,1.0,0.7064295036367433,0.8657166685452428,0.9837121684263227
0.2,0.8650306748466258,0.0,0.8,0.5333333333333333,0.36055730098217853,0.36055730098217864,0.007968127490039834,0.668,0.3333333333333333,0.4776642958177646,0.9959758551307847,0.7364356927182254,0.006024096385542169,0.9819277108433735,1.0,0.7910278910826202,0.8931508015685672,0.9752773803812885
0.0,0.6932515337423313,0.037735849056603765,0.5,0.4666666666666667,0.28736536125194856,0.28736536125194845,0.007968127490039834,0.668,0.0,0.335138183850197,0.9235412474849094,0.7173625974308706,0.0,0.9016064257028112,1.0,0.8029893188104651,0.8759602222183374,0.9877163809495181
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.08120538520727494,0.08120538520727483,0.007968127490039834,0.668,0.0,0.3453220316756186,0.9416498993963782,0.6695632802547798,0.002008032128514056,0.9236947791164658,1.0,0.7594728719779421,0.8799823360299248,0.9893903161573018
0.0,0.8773006134969326,0.018404907975460127,0.6,0.5333333333333333,0.13852219042497282,0.13852219042497294,0.007968127490039834,0.668,0.0,0.3510170817342114,0.9758551307847082,0.7556290709987405,0.0,0.8614457831325302,1.0,0.8494905273178824,0.898487965964834,0.956709925244638
0.0,0.48466257668711654,0.0,0.7,0.4666666666666667,0.2670808276350354,0.2670808276350354,0.007968127490039834,0.668,0.0,0.43563467780790954,0.9617706237424547,0.7088294487484476,0.0,0.9738955823293173,1.0,0.7495595937450453,0.8385366655327623,0.9930085757199365
0.0,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.058563458302958615,0.058563458302958726,0.007968127490039834,0.668,0.0,0.29582409544374866,0.9476861167002012,0.6921089275434865,0.0,0.9357429718875502,1.0,0.7839055123022423,0.8605805187190654,0.9988590057642787
0.2,0.950920245398773,0.09999999999999998,1.0,0.7333333333333333,0.30292460874107385,0.3029246087410739,0.0,0.6653333333333333,0.0,0.4978211063287872,0.998003992015968,0.7938754375051674,0.0,0.9920318725099602,1.0,0.7616343896515915,0.9141028988207781,0.9958285225701755
0.0,0.8282208588957055,0.033333333333333326,0.3,0.26666666666666666,0.04012601068660815,0.040126010686608204,0.0,0.6653333333333333,0.0,0.36606576954178005,0.9820359281437125,0.7392049819327111,0.0,0.9960159362549801,1.0,0.6992509975821608,0.8672946003929809,0.9972543132185268
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.05931443417596516,0.0593144341759651,0.007968127490039834,0.668,0.0,0.3195103118625686,0.9617706237424547,0.6929925827116863,0.004016064257028112,0.9437751004016064,1.0,0.7322561014095041,0.8577321783994363,0.9461317662976273
0.0,0.8466257668711656,0.03448275862068961,0.7,0.5333333333333333,0.1548529945094098,0.1548529945094098,0.007968127490039834,0.668,0.0,0.4076339895243247,0.9637826961770624,0.714677757387782,0.0,0.9598393574297188,1.0,0.7759812765076614,0.8942328685444476,0.9908407221227534
0.4,0.9877300613496932,0.8125,0.6,0.5333333333333333,0.6930456858596402,0.6930456858596403,0.0,0.6653333333333333,1.0,0.5247022908576662,1.0,0.8025206158922271,0.0,0.9900398406374502,1.0,0.7211945971994042,0.8427811044695392,0.9653948624943945
0.0,0.8159509202453987,0.1875,0.6,0.6666666666666666,0.07201682967567413,0.07201682967567413,0.007968127490039834,0.668,0.0,0.39893081106228767,0.9416498993963782,0.7361929069775733,0.0,0.9457831325301205,1.0,0.7248151046437329,0.8433352544796847,0.9724121733953045
0.0,0.48466257668711654,0.0,0.7,0.4666666666666667,0.008997760778161057,0.008997760778161112,0.007968127490039834,0.668,0.0,0.3903464049440435,0.9496981891348089,0.6392397605480522,0.0,0.9919678714859438,0.8,0.5897402840795525,0.8234464049733285,0.9946619296763458
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.002251579870685805,0.0022515798706858603,0.0,0.6653333333333333,0.0,0.31201343638760204,0.9301397205588823,0.7382169191967237,0.0,0.9442231075697212,0.9,0.6618214755097548,0.8346582706822238,0.9670875452407586
0.0,0.5950920245398773,0.03658536585365857,0.5,0.5333333333333333,0.22250176646944286,0.22250176646944286,0.0,0.6653333333333333,0.0,0.34941217235892397,0.9441117764471058,0.7351255548943851,0.0,0.9621513944223108,1.0,0.7284733443541264,0.9159226078320118,0.9969515968606718
0.0,0.9877300613496932,0.1875,0.6,0.6666666666666666,0.05443713344477641,0.05443713344477641,0.007968127490039834,0.668,0.0,0.45984279071937806,0.9899396378269618,0.7797529170569852,0.0,0.9497991967871486,1.0,0.7529614668511477,0.8710915767321122,0.9925486541612109
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.0148195508877913,0.014819550887791355,0.0,0.6653333333333333,0.0,0.3668736171359127,0.9201596806387226,0.7154802958489406,0.0,0.9880478087649402,1.0,0.710858756856922,0.8956457757973955,0.9886489894755809
0.0,0.5950920245398773,0.03658536585365857,0.5,0.5333333333333333,0.14467744487867729,0.14467744487867734,0.0,0.6653333333333333,0.0,0.4005574893670598,0.9820359281437125,0.731944487785385,0.00597609561752988,0.9840637450199203,1.0,0.7682322626962916,0.8989167120010657,0.9845405444247167
0.0,0.8282208588957055,0.033333333333333326,0.3,0.26666666666666666,0.0874621810460583,0.08746218104605835,0.0,0.6653333333333333,0.0,0.2620128315722843,0.9580838323353293,0.7702408580211488,0.0,0.9382470119521913,1.0,0.7317186850387954,0.8535615134916137,0.9669834360772556
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.011148207370447971,0.01114820737044786,0.0,0.6653333333333333,0.0,0.35677061803334453,0.810379241516966,0.7093121959165758,0.0,0.9163346613545816,1.0,0.7421439858969353,0.8639043775440728,0.9771596556285902
0.4,0.0,0.0060606060606061,0.4,0.3333333333333333,0.5857806726830894,0.5857806726830894,0.0,0.6653333333333333,1.0,0.5152589877357481,1.0,0.7880498385153989,0.00597609561752988,0.99800796812749,1.0,0.8153772468774004,0.8886121048049163,0.9580407096789189
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.14984739059052088,0.14984739059052082,0.007968127490039834,0.668,0.0,0.41838628083961726,0.9839034205231388,0.6859307047139239,0.0,0.9939759036144579,0.9,0.6666666666666666,0.8430908472812618,0.9710934898082316
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.0037371924626642405,0.0037371924626642405,0.007968127490039834,0.668,0.0,0.4285034482059802,0.96579476861167,0.639989043077336,0.0,0.9819277108433735,0.9,0.6376623773951643,0.8462658995481671,0.9759731137834385
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.0050112761743157375,0.0050112761743156264,0.007968127490039834,0.668,0.0,0.39243948624641,0.971830985915493,0.6491949622401467,0.0,0.9779116465863453,1.0,0.6818149144433859,0.7906331631167162,0.9380672531178302
0.0,0.8466257668711656,0.03448275862068961,0.7,0.5333333333333333,0.38519264672255926,0.38519264672255915,0.007968127490039834,0.668,0.5,0.4093843634252211,0.9818913480885312,0.750540138762251,0.012048192771084338,0.9759036144578314,1.0,0.7950304327535087,0.8920800990247738,0.9529276029600433
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.000404756912019133,0.0004047569120191885,0.007968127490039834,0.668,0.0,0.38250256622188494,0.8853118712273642,0.510389282408296,0.0,0.9939759036144579,0.9,0.6347949277430733,0.8457086374214059,0.99684157115269
0.0,0.9386503067484663,0.20454545454545459,0.9,0.8,0.4899375151244064,0.4899375151244064,0.007968127490039834,0.668,0.0,0.42631012233610466,0.9859154929577465,0.7351282478379565,0.004016064257028112,0.9839357429718876,1.0,0.8285660212622624,0.9192447205615085,0.9958075461239018
0.4,0.8957055214723927,0.20454545454545459,0.9,0.6666666666666666,0.2565553144477729,0.2565553144477729,0.007968127490039834,0.668,0.0,0.4568475132310664,0.9959758551307847,0.750197350453556,0.002008032128514056,0.963855421686747,1.0,0.775066793084086,0.8981081348329344,0.9913354647777731
0.0,0.7177914110429449,0.019230769230769273,0.8,0.6,0.08297554282421571,0.08297554282421576,0.0,0.6653333333333333,0.0,0.2682598632758352,0.9421157684630739,0.7815418184031062,0.0,0.9203187250996016,1.0,0.6997009412310241,0.892405596991493,0.9866776483406635
0.4,0.9631901840490797,0.30000000000000004,0.9,0.7333333333333333,0.4142399014846483,0.4142399014846483,0.007968127490039834,0.668,0.0,0.4658178424956293,0.9979879275653923,0.7481212063874262,0.0,0.9979919678714859,1.0,0.733136922745309,0.885800212906162,0.9849411522529533
0.2,0.7177914110429449,0.019230769230769273,0.8,0.6,0.22836615029846918,0.2283661502984693,0.0,0.6653333333333333,0.0,0.4482382737275149,0.9920159680638723,0.7930503819576175,0.0,0.9840637450199203,1.0,0.7957161896801372,0.9242972828785566,0.9919582791833442
0.0,0.8282208588957055,0.033333333333333326,0.3,0.26666666666666666,0.08854508982055531,0.08854508982055531,0.0,0.6653333333333333,0.0,0.2749137548082695,0.8902195608782435,0.7256436926151482,0.0,0.9462151394422311,1.0,0.7645827687166881,0.8426101841510786,0.9758079297355863
0.2,0.5950920245398773,0.03658536585365857,0.5,0.5333333333333333,0.2014720925244432,0.20147209252444315,0.0,0.6653333333333333,0.3333333333333333,0.454939865073964,0.9940119760479041,0.7710210114314426,0.00398406374501992,0.9721115537848606,1.0,0.7710778025408164,0.8698850255258834,0.955362583152422
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.45583777775387646,0.4558377777538764,0.007968127490039834,0.668,0.0,0.40216219034094913,0.9617706237424547,0.7311267682574034,0.0,0.9718875502008032,1.0,0.7660844378756969,0.8805653809071389,0.992500436784416
0.0,0.8711656441717791,0.04347826086956519,0.8,0.6,0.34878362790949635,0.34878362790949635,0.0,0.6653333333333333,0.0,0.4358328734826312,0.9900199600798403,0.7833901605991715,0.00199203187250996,0.9701195219123506,1.0,0.802167084115144,0.8790405998636773,0.9737726970784275
0.0,0.8957055214723927,0.09523809523809523,0.5,0.4666666666666667,0.1095340551504137,0.1095340551504137,0.0,0.6653333333333333,0.0,0.3881055582839563,0.9520958083832335,0.6866132866532639,0.0,0.9780876494023905,0.9,0.6427077830982638,0.8882485897301061,0.9938318145641042
0.0,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.03140648209865782,0.03140648209865776,0.007968127490039834,0.668,0.0,0.33071771071210776,0.937625754527163,0.6537546471214579,0.0,0.963855421686747,1.0,0.6801503978122311,0.8634660219976587,0.9952106986655231
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.1108693323058405,0.11086933230584045,0.0,0.6653333333333333,0.0,0.44026863860549914,0.9900199600798403,0.6747940979545295,0.0,1.0,1.0,0.7622734240064967,0.8607627431500298,0.987111672214796
0.2,0.9815950920245399,0.0,0.6,0.4,0.3895095865857474,0.3895095865857475,0.0,0.6653333333333333,0.0,0.415936188592681,0.9940119760479041,0.7568063735416033,0.0,0.9800796812749004,1.0,0.7558604610983052,0.8819833171073365,0.9990685031422201
0.0,0.0,0.0060606060606061,0.4,0.3333333333333333,0.14285304578665714,0.14285304578665692,0.0,0.6653333333333333,0.0,0.33649601985967714,0.9540918163672655,0.7647121817468892,0.0,0.9482071713147411,1.0,0.7821555634271011,0.9220298529555195,0.9955152865563369
0.2,0.6932515337423313,0.037735849056603765,0.5,0.4666666666666667,0.437454156587033,0.43745415658703285,0.007968127490039834,0.668,1.0,0.6250489683148499,1.0,0.8593982736776848,0.02610441767068273,0.9759036144578314,1.0,0.7956739878796828,0.9201753084575369,0.9933945520150432
0.0,1.0,0.9047619047619048,0.5,0.4,0.7273306011059226,0.7273306011059226,0.007968127490039834,0.668,0.0,0.430431457563741,0.9899396378269618,0.6837397897788419,0.006024096385542169,0.9879518072289156,1.0,0.7287524479754464,0.8725190415361308,0.9501388203147658
0.2,0.17791411042944782,0.018404907975460127,0.6,0.4666666666666667,0.18056534430189375,0.18056534430189375,0.007968127490039834,0.668,0.0,0.37626660570893333,0.9919517102615694,0.7513806534124168,0.0,0.9819277108433735,1.0,0.7270372383483299,0.8487851966383639,0.9795280515481677
0.0,1.0,0.9622641509433962,0.5,0.4,0.5197244905186871,0.5197244905186871,0.0,0.6653333333333333,0.0,0.4398244854419818,0.9880239520958084,0.690773033722879,0.0,0.99800796812749,1.0,0.7299037594134663,0.8518590918998322,0.9929055684522347
