feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.2,0.972972972972973,0.069620253164557,0.375,0.6428571428571429,0.0501502568721387,0.0501502568721387,0.027613412228796874,0.6713333333333334,0.0,0.43215750219147775,0.9939024390243902,0.7779865756864116,0.0,0.9939148073022313,1.0,0.7557379633021943,0.8619523389141583,0.9845183986157872
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.01917000242179112,0.019170002421791232,0.027613412228796874,0.6713333333333334,0.0,0.45778601079070225,0.9695121951219512,0.6742977035296526,0.0,0.9776876267748479,1.0,0.7331984771845769,0.9070108691310106,0.9688659247309078
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.22244015284982732,0.22244015284982732,0.027613412228796874,0.6713333333333334,0.0,0.41525150127060473,0.9857723577235772,0.7915668516044138,0.0,0.9634888438133874,1.0,0.8543896473717922,0.9263708508901569,0.9936510667816836
0.4,0.990990990990991,0.24561403508771928,1.0,0.7857142857142857,0.06989917367019205,0.069899173670192,0.0,0.662,0.5,0.4635226166515046,0.9980237154150198,0.783890172683837,0.0,0.9940828402366864,0.9,0.6530462937333941,0.8622370833848535,0.9968597281210555
0.0,0.9819819819819819,0.06976744186046513,0.625,0.7857142857142857,0.13137294235629438,0.13137294235629443,0.0,0.662,0.0,0.3726812369325394,0.9762845849802372,0.7489281118774028,0.0,0.9625246548323472,1.0,0.7058549689900854,0.8669919936102455,0.9861770750279056
0.2,1.0,0.9302325581395349,0.625,0.7142857142857143,0.7056175096348396,0.7056175096348396,0.027613412228796874,0.6713333333333334,1.0,0.5025398430656662,1.0,0.7721216097874148,0.0,0.9837728194726166,1.0,0.7697609242136341,0.8911421417340607,0.9904860201597415
0.0,0.8558558558558559,0.24561403508771928,1.0,0.9285714285714286,0.3741063035476233,0.3741063035476233,0.0,0.662,0.0,0.41732118888243497,0.9881422924901185,0.7080187614159146,0.0,0.9881656804733728,1.0,0.736149415027451,0.8728112462204953,0.9968507024887457
0.2,0.0,0.069620253164557,0.375,0.7142857142857143,0.17882291721081844,0.1788229172108185,0.027613412228796874,0.6713333333333334,0.25,0.4389378591144921,0.9939024390243902,0.7937798055535273,0.002028397565922921,0.9878296146044625,1.0,0.7952817647249464,0.9027765279677767,0.9954558290016112
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.024444753342746317,0.024444753342746206,0.027613412228796874,0.6713333333333334,0.0,0.3370837978663689,0.9247967479674797,0.6168660531562312,0.0,0.975659229208925,1.0,0.7583531493901201,0.8565015608723237,0.980619539138317
0.0,0.8288288288288288,0.24561403508771928,1.0,0.7142857142857143,0.17339495012258976,0.17339495012258965,0.0,0.662,0.0,0.4400238064079507,0.974308300395257,0.7869492437076988,0.0,0.960552268244576,1.0,0.7714091971378193,0.8690845526763515,0.9635587385190343
0.4,0.7837837837837838,0.06896551724137934,0.875,0.6428571428571429,0.46842265169527175,0.46842265169527186,0.0,0.662,0.0,0.35988036556036795,0.9960474308300395,0.7698241142593265,0.0,0.9980276134122288,1.0,0.7971688211599579,0.897066091801358,0.9906715239009627
0.0,0.954954954954955,0.1428571428571429,0.625,0.42857142857142855,0.6248671849351427,0.6248671849351427,0.0,0.662,0.0,0.46246868731579516,0.9861660079051383,0.7485038825889039,0.0,0.9763313609467456,1.0,0.6948227735335549,0.8618441592170634,0.9974324446669675
0.0,0.8828828828828829,0.0714285714285714,0.375,0.5714285714285714,0.1683908379492961,0.16839083794929605,0.0,0.662,0.0,0.3741145501698483,0.9861660079051383,0.7637118238368878,0.0,0.9842209072978304,1.0,0.6982466507605362,0.8928144161155158,0.9643574487787074
0.2,0.7117117117117118,0.05714285714285716,0.625,0.5,0.4801992463428405,0.4801992463428405,0.027613412228796874,0.6713333333333334,0.0,0.4884969645499212,0.9939024390243902,0.7135286637836109,0.0,1.0,1.0,0.6787560069193813,0.8713259010098973,0.9576515630508382
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.01568107746182923,0.015681077461829285,0.0,0.662,0.0,0.3880823332084741,0.9723320158102767,0.7457100247252011,0.0,0.9743589743589743,1.0,0.7164457673791053,0.8731963891608799,0.9719814535265701
0.2,0.6936936936936937,0.08510638297872342,0.875,0.7142857142857143,0.43587142714688343,0.43587142714688343,0.0,0.662,0.0,0.48180575472396214,0.9980237154150198,0.796373069348735,0.0,0.9960552268244576,1.0,0.731409828260565,0.8564136723836443,0.9794813278762489
0.0,0.8468468468468469,0.19999999999999996,0.75,0.5714285714285714,0.07182215883185594,0.07182215883185611,0.027613412228796874,0.6713333333333334,0.0,0.3898308552789882,0.959349593495935,0.629808145639031,0.0,0.9939148073022313,1.0,0.7429905963391519,0.8630036743614321,0.9897331879634993
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.09830922538810738,0.09830922538810749,0.027613412228796874,0.6713333333333334,0.0,0.35736982418760943,0.967479674796748,0.7042606408622345,0.0,0.9533468559837728,1.0,0.7973077698084113,0.9326048829496412,0.986866172004664
0.0,0.6576576576576576,0.06521739130434778,0.5,0.5,0.22024861351631742,0.22024861351631742,0.027613412228796874,0.6713333333333334,0.0,0.33823154311039605,0.9898373983739838,0.7953215062083691,0.0,0.973630831643002,1.0,0.7381833150778608,0.8549128248779055,0.9417698911614419
0.2,0.3063063063063063,0.03260869565217395,0.75,0.5,0.29692360642141624,0.2969236064214162,0.027613412228796874,0.6713333333333334,0.0,0.49838388147048374,0.9979674796747967,0.769466079237046,0.0,0.9878296146044625,1.0,0.7057103406390218,0.886779743509104,0.9731268907782422
0.2,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.19758258147460106,0.19758258147460112,0.0,0.662,1.0,0.5187116237568827,1.0,0.8284661706201712,0.0,0.9684418145956607,1.0,0.8251340129705613,0.8960736723984246,0.9670896752433981
0.2,0.8648648648648649,0.11111111111111116,0.625,0.42857142857142855,0.76129236077891,0.76129236077891,0.0,0.662,0.0,0.4255323991594647,0.9960474308300395,0.7564817177999377,0.0,0.9960552268244576,1.0,0.7078374232913037,0.8528799234984487,0.9837011958857427
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.050981081306245124,0.050981081306245124,0.027613412228796874,0.6713333333333334,0.0,0.3438604116082259,0.9532520325203252,0.6458136238376723,0.0,0.9858012170385395,1.0,0.8008771918908445,0.8734682266612033,0.9938670475699692
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.061422537981722036,0.061422537981721925,0.0,0.662,0.0,0.43832577194175304,0.974308300395257,0.8054390418321744,0.0,0.9428007889546351,1.0,0.7741903308940553,0.8820075283588589,0.998053266631474
0.8,0.8918918918918919,0.0714285714285714,1.0,0.6428571428571429,0.5282527597195517,0.5282527597195517,0.027613412228796874,0.6713333333333334,0.5,0.5353632203337007,1.0,0.8476830274621845,0.002028397565922921,0.9918864097363083,1.0,0.8214845356250612,0.8983090296254455,0.9494437544996793
0.2,0.8288288288288288,0.24561403508771928,1.0,0.7142857142857143,0.19730949480602045,0.19730949480602056,0.0,0.662,0.5,0.46951778026807955,0.9980237154150198,0.856029826031275,0.0,0.9704142011834319,1.0,0.7728458844134486,0.9209075686276641,0.9913799797650673
0.0,0.8288288288288288,0.24561403508771928,1.0,0.7142857142857143,0.07021726368873538,0.07021726368873538,0.0,0.662,0.0,0.39632022397310107,0.9782608695652174,0.7761415620735124,0.0,0.9881656804733728,0.9,0.637709265294969,0.8328669852456685,0.9962228403259743
0.4,0.972972972972973,0.7058823529411764,0.375,0.35714285714285715,0.9843640804590796,0.9843640804590796,0.027613412228796874,0.6713333333333334,0.0,0.4837335906500685,0.9979674796747967,0.7012430711062213,0.0,1.0,0.9,0.6666666666666666,0.8129025912199813,0.952168625917194
0.2,0.954954954954955,0.06666666666666665,0.5,0.6428571428571429,0.17141191301863534,0.1714119130186353,0.0,0.662,0.0,0.48219662632886395,0.9960474308300395,0.7329969376501642,0.0,0.9980276134122288,1.0,0.7357630625107908,0.87342617105423,0.9748468496474416
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.12413234238202009,0.12413234238201998,0.0,0.662,0.0,0.3489712448869734,0.9545454545454546,0.7891294483687744,0.0,0.9368836291913215,1.0,0.7906279245435428,0.8865489564182981,0.9779408451078488
1.0,1.0,0.9302325581395349,0.625,0.5,0.8828291004135255,0.8828291004135256,0.027613412228796874,0.6713333333333334,1.0,0.5912733330080208,1.0,0.7753382592576564,0.016227180527383367,1.0,0.9,0.6666666666666666,0.8817315850086989,0.9751007981527625
0.0,0.7117117117117118,0.05714285714285716,0.625,0.5,0.31408173210160883,0.31408173210160883,0.027613412228796874,0.6713333333333334,0.0,0.406856461702618,0.9796747967479675,0.6864806986102268,0.0,0.9918864097363083,1.0,0.7481163678662371,0.8672420987391666,0.9676319837755964
0.2,0.954954954954955,0.08510638297872342,0.875,0.7857142857142857,0.11155430924006438,0.11155430924006438,0.0,0.662,0.3333333333333333,0.3772466758275719,0.9980237154150198,0.871282400725895,0.0019723865877712033,0.9625246548323472,1.0,0.7343050875841451,0.8862637418407381,0.990771997797988
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.047710701108637954,0.047710701108637954,0.0,0.662,0.0,0.26738433221994196,0.9288537549407114,0.7158082439922139,0.0,0.9743589743589743,1.0,0.6722019831754965,0.843388902272368,0.9812364827918104
0.0,0.8828828828828829,0.0714285714285714,0.375,0.5714285714285714,0.07541717799231185,0.07541717799231173,0.0,0.662,0.0,0.41095958791842957,0.9723320158102767,0.7821822736133551,0.0,0.9644970414201184,1.0,0.7047223990824254,0.8472612563421474,0.925201098812629
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.1862907988584347,0.18629079885843486,0.027613412228796874,0.6713333333333334,0.16666666666666666,0.4491934834883985,0.983739837398374,0.7515311176989037,0.002028397565922921,0.947261663286004,1.0,0.8471398030731067,0.9323834971074035,0.9912368407489587
0.2,0.0,0.069620253164557,0.375,0.7142857142857143,0.05463530460797761,0.05463530460797755,0.027613412228796874,0.6713333333333334,0.0,0.48953040357423827,0.9959349593495935,0.7886802051177478,0.0,0.9837728194726166,1.0,0.8019032951271027,0.8819861246131669,0.9762245369991684
0.2,0.9099099099099099,0.069620253164557,0.375,0.7857142857142857,0.22410573491267582,0.22410573491267582,0.027613412228796874,0.6713333333333334,0.0,0.37626660570893333,0.991869918699187,0.7513806534124167,0.0,0.9817444219066938,1.0,0.765122104670108,0.8676643006271775,0.9795280515481677
0.0,0.9459459459459459,0.125,0.75,0.5,0.1382148267030857,0.1382148267030857,0.027613412228796874,0.6713333333333334,0.0,0.3528926392543512,0.9878048780487805,0.7276257165517489,0.0,0.9898580121703854,1.0,0.7200480942945431,0.8719242522783691,0.9625979280372361
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.009487853658731171,0.009487853658731227,0.027613412228796874,0.6713333333333334,0.0,0.3689333292044642,0.975609756097561,0.6967402184110496,0.0,0.9939148073022313,0.9,0.6419834451104748,0.8403669900187916,0.9577413746503305
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.13666959833154202,0.13666959833154196,0.0,0.662,0.0,0.4595761750834234,0.9901185770750988,0.767887250098495,0.0,0.9940828402366864,1.0,0.7420161639874377,0.8775178378428409,0.9815798755346079
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.07779552236859844,0.07779552236859849,0.0,0.662,0.0,0.40814287197844756,0.9822134387351779,0.7907278540498327,0.0,0.9566074950690335,1.0,0.7731235679570605,0.9191319769747869,0.9999800666739379
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.03884914658291683,0.03884914658291683,0.027613412228796874,0.6713333333333334,0.0,0.32854825642282826,0.9552845528455285,0.6617066140378782,0.0,0.9817444219066938,1.0,0.7891938933330074,0.8577932626377809,0.9738394842889047
0.0,0.8468468468468469,0.1875,0.875,0.6428571428571429,0.4603540424985877,0.4603540424985876,0.027613412228796874,0.6713333333333334,0.0,0.42685133480381754,0.983739837398374,0.7223595916029842,0.002028397565922921,0.9898580121703854,1.0,0.7704382680723274,0.8857476823276871,0.97936511428228
0.2,0.9189189189189189,0.09090909090909094,0.625,0.42857142857142855,0.047510451898268746,0.047510451898268746,0.027613412228796874,0.6713333333333334,0.0,0.4638570653269336,0.991869918699187,0.6715183127336456,0.0,0.9979716024340771,0.9,0.5696801438631796,0.8572850760628221,0.9710424135984188
0.4,0.990990990990991,0.8181818181818181,0.625,0.5,0.7670304059226977,0.7670304059226977,0.027613412228796874,0.6713333333333334,1.0,0.5096342211318191,1.0,0.786644828286879,0.0,1.0,1.0,0.7072062144840131,0.8380589547582884,0.9863256747883495
0.2,0.8648648648648649,0.11111111111111116,0.625,0.42857142857142855,0.5308339426259587,0.5308339426259587,0.0,0.662,0.25,0.44297114527820936,0.9960474308300395,0.8108964360280329,0.0019723865877712033,0.9763313609467456,1.0,0.7220704500304725,0.8732997277822235,0.9979778587988555
0.2,0.3063063063063063,0.03260869565217395,0.75,0.5,0.23462222624795503,0.23462222624795503,0.027613412228796874,0.6713333333333334,0.0,0.4805748088857261,0.991869918699187,0.8016006048969465,0.0,0.9675456389452333,1.0,0.7492343145835928,0.8683485682335803,0.9577799747183489
0.2,0.8648648648648649,0.050000000000000044,0.75,0.5,0.6161774283003967,0.6161774283003966,0.0,0.662,0.3333333333333333,0.6737814652938258,1.0,0.9199591270652134,0.0019723865877712033,0.9842209072978304,1.0,0.7905018234092865,0.906227047362497,0.9694039167420864
0.0,0.9099099099099099,0.2777777777777778,0.75,0.6428571428571429,0.3625721804085176,0.3625721804085176,0.027613412228796874,0.6713333333333334,0.0,0.46285359481897004,0.9898373983739838,0.7540694717348355,0.004056795131845842,0.9939148073022313,1.0,0.7145252739312568,0.9000672892517724,0.9941026800812676
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.09005871330118365,0.09005871330118365,0.027613412228796874,0.6713333333333334,0.0,0.4159851850506363,0.9776422764227642,0.7461647092928971,0.0,0.949290060851927,1.0,0.8254499765097356,0.9105631527223575,0.9804899509945915
0.2,0.9099099099099099,0.0714285714285714,0.375,0.35714285714285715,0.18262606364950118,0.1826260636495013,0.0,0.662,0.3333333333333333,0.4669903524090151,0.9960474308300395,0.8352357972898881,0.0,0.9704142011834319,1.0,0.8353700329441351,0.9141336774882921,0.9905238737307833
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.013545176487600896,0.01354517648760084,0.0,0.662,0.0,0.3456199631998277,0.9229249011857708,0.6915275575974301,0.0,0.980276134122288,1.0,0.7013732989148708,0.8400126688981171,0.958972255248253
0.0,0.8468468468468469,0.1875,0.875,0.6428571428571429,0.49068561781493325,0.49068561781493325,0.027613412228796874,0.6713333333333334,0.0,0.4433482548029728,0.9776422764227642,0.6737410616094556,0.0,0.9979716024340771,0.9,0.6610488754232033,0.8710518732026115,0.9934984526416717
0.2,0.9369369369369369,0.0,0.625,0.35714285714285715,0.1907126260584291,0.1907126260584291,0.027613412228796874,0.6713333333333334,0.0,0.3839284551189167,0.991869918699187,0.7330865660146113,0.0,0.973630831643002,1.0,0.790927828721205,0.8915266746080318,0.9933703141702765
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.1461672563477442,0.14616725634774402,0.027613412228796874,0.6713333333333334,0.0,0.4328210944781502,0.975609756097561,0.7436471552117818,0.0,0.9918864097363083,1.0,0.6813449895088618,0.8351660005455063,0.9739966527784223
0.0,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.13172726161248938,0.13172726161248943,0.0,0.662,0.0,0.4219851272783094,0.9901185770750988,0.7432115246863604,0.0,0.9763313609467456,1.0,0.7244101283555333,0.8956784258797195,0.984294574246218
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.042695546238993964,0.04269554623899391,0.0,0.662,0.0,0.4324026816087623,0.9604743083003953,0.7711100257182183,0.0,0.9704142011834319,1.0,0.729858097813516,0.8817278686731495,0.9959636074307153
0.0,0.5765765765765766,0.06666666666666665,0.5,0.5714285714285714,0.18448666886704346,0.18448666886704362,0.0,0.662,0.0,0.27945670576415416,0.9486166007905138,0.7739344297571967,0.0,0.9388560157790927,1.0,0.8484512938583164,0.9218085946979457,0.9859019430888374
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.16395665555167038,0.16395665555167055,0.027613412228796874,0.6713333333333334,0.0,0.39072959984168787,0.9532520325203252,0.7548271730331897,0.0,0.9533468559837728,1.0,0.7824216989043027,0.9045436474981209,0.9873782053852858
0.2,0.7837837837837838,0.06896551724137934,0.875,0.6428571428571429,0.6901863837339421,0.6901863837339421,0.0,0.662,0.25,0.46429577031730185,0.9940711462450593,0.8310197161597108,0.0,0.9842209072978304,1.0,0.7768874416444645,0.8785561452825907,0.9793696218057514
0.4,1.0,0.967391304347826,0.75,0.6428571428571429,0.7109561273527023,0.7109561273527023,0.0,0.662,0.5,0.5473671952923486,1.0,0.8803480331317358,0.02564102564102564,0.9960552268244576,1.0,0.8311398029096633,0.9418599844390702,0.9960696462835275
0.0,0.3063063063063063,0.03260869565217395,0.75,0.5,0.2121991760511064,0.21219917605110633,0.027613412228796874,0.6713333333333334,0.0,0.4136389682602728,0.9735772357723578,0.7494356171883221,0.0,0.9533468559837728,1.0,0.7722752797349474,0.8970639007437973,0.9824993575018873
0.2,0.972972972972973,0.069620253164557,0.375,0.6428571428571429,0.28327658611258155,0.28327658611258155,0.027613412228796874,0.6713333333333334,1.0,0.5816059501736566,1.0,0.8097930051001849,0.002028397565922921,0.9979716024340771,1.0,0.680831932915729,0.834404541528009,0.9481292925961158
0.4,0.8288288288288288,0.24561403508771928,1.0,0.7142857142857143,0.12222978069089696,0.12222978069089702,0.0,0.662,0.3333333333333333,0.44948523809485086,0.9980237154150198,0.9076294554849994,0.007889546351084813,0.9566074950690335,1.0,0.8260326558312099,0.8952448544575418,0.9778946687386085
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.2214755542288679,0.22147555422886778,0.027613412228796874,0.6713333333333334,0.0,0.3193747370714486,0.9552845528455285,0.7207425851647029,0.0,0.9716024340770791,1.0,0.812482256135733,0.8716393445801449,0.9572003867411293
0.0,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.08334989578575414,0.08334989578575414,0.0,0.662,0.0,0.43116113048993454,0.9762845849802372,0.7951036233998072,0.0,0.9506903353057199,1.0,0.7663156439958495,0.8765338675891379,0.9836111319333398
0.2,0.7837837837837838,0.06896551724137934,0.875,0.6428571428571429,0.11452127889591812,0.11452127889591807,0.0,0.662,0.0,0.44408109415157315,0.9940711462450593,0.7256501487859652,0.0,0.9960552268244576,0.9,0.6345930663940292,0.822006904492422,0.9345438910428383
0.2,0.0,0.069620253164557,0.375,0.7142857142857143,0.0997869492786958,0.0997869492786958,0.027613412228796874,0.6713333333333334,0.2,0.44310691585501494,0.991869918699187,0.7926975893430965,0.002028397565922921,0.9553752535496958,1.0,0.8388690371523642,0.9307418411222794,0.9943091521832036
0.0,0.9099099099099099,0.2777777777777778,0.75,0.6428571428571429,0.46309209313737554,0.4630920931373754,0.027613412228796874,0.6713333333333334,0.0,0.42631012233610455,0.9857723577235772,0.7351282478379566,0.004056795131845842,0.9837728194726166,1.0,0.8338712601209912,0.9230704312692593,0.9932532899717502
0.2,0.3063063063063063,0.03260869565217395,0.75,0.5,0.058304076273704375,0.05830407627370443,0.027613412228796874,0.6713333333333334,0.5,0.4582385014582453,0.9959349593495935,0.8344361526706924,0.002028397565922921,0.9614604462474645,1.0,0.7496683713334332,0.877182227479263,0.9579041213327172
0.0,0.7117117117117118,0.05714285714285716,0.625,0.5,0.8408361200278511,0.8408361200278511,0.027613412228796874,0.6713333333333334,0.0,0.39720038296846893,0.975609756097561,0.7379019223558255,0.0,0.9837728194726166,1.0,0.7071619230375518,0.8647144034631298,0.9799161170770553
0.0,0.8648648648648649,0.11111111111111116,0.625,0.42857142857142855,0.5300189912338599,0.53001899123386,0.0,0.662,0.0,0.4044281201152793,0.9822134387351779,0.7392733424618122,0.0,0.9861932938856016,1.0,0.7217571778784346,0.8636186852625369,0.9978419491862353
0.2,1.0,0.18181818181818177,0.625,0.5,0.4075218843229661,0.40752188432296593,0.0,0.662,0.0,0.4467111910617636,0.9940711462450593,0.7504501433685593,0.0,0.9980276134122288,1.0,0.6709867546128968,0.8257892796327457,0.9962014709137451
0.0,0.9279279279279279,0.09999999999999998,0.875,0.5714285714285714,0.15815436620036827,0.15815436620036838,0.0,0.662,0.0,0.37024142348797096,0.9565217391304348,0.7607282393900167,0.0,0.9428007889546351,0.9,0.6477175146852789,0.8769180606890625,0.9723363663629044
0.4,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.4881692638729904,0.48816926387299053,0.0,0.662,0.3333333333333333,0.4954795922760339,0.9960474308300395,0.8010621901151888,0.0039447731755424065,0.980276134122288,1.0,0.7892325430213092,0.8947186090356529,0.9759267407797196
0.0,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.039845830062948506,0.03984583006294856,0.0,0.662,0.0,0.4000405616094074,0.9762845849802372,0.772522932448124,0.0,0.9783037475345168,1.0,0.679604801060898,0.8471653157712005,0.9448146500290954
0.4,0.8918918918918919,0.0714285714285714,1.0,0.6428571428571429,0.7392560271855124,0.7392560271855126,0.027613412228796874,0.6713333333333334,0.5,0.504546768191404,1.0,0.8682020146344283,0.012170385395537525,0.9817444219066938,1.0,0.8235594404484203,0.9067117049617325,0.9901821718624039
0.2,0.0,0.069620253164557,0.375,0.7142857142857143,0.025525749188640035,0.0255257491886402,0.027613412228796874,0.6713333333333334,0.5,0.49272974559128113,0.9979674796747967,0.7925897024666071,0.002028397565922921,0.9878296146044625,0.9,0.6666666666666666,0.8420152497215637,0.972668117310808
0.4,0.0,0.069620253164557,0.375,0.7142857142857143,0.2539924010694373,0.25399240106943743,0.027613412228796874,0.6713333333333334,0.0,0.4568475132310664,0.9959349593495935,0.750197350453556,0.002028397565922921,0.9776876267748479,1.0,0.7489285435721809,0.9139440489893816,0.9829390331739803
0.2,0.8648648648648649,0.11111111111111116,0.625,0.42857142857142855,0.5520121957600098,0.5520121957600099,0.0,0.662,0.0,0.3416717248647315,0.9920948616600791,0.7110677915164978,0.0,0.9960552268244576,1.0,0.6692236931757434,0.8512970637755644,0.9786492928650466
0.2,0.8558558558558559,0.24561403508771928,1.0,0.9285714285714286,0.28259050910528005,0.28259050910527994,0.0,0.662,0.0,0.43453787465181637,0.9960474308300395,0.8183089686507472,0.0,0.9763313609467456,1.0,0.8170086253064698,0.9067056655936859,0.9879126680029962
0.0,0.9459459459459459,0.1875,0.875,0.7142857142857143,0.15024905816677103,0.15024905816677092,0.027613412228796874,0.6713333333333334,0.0,0.3121950012748608,0.9715447154471545,0.7394224365814163,0.0,0.949290060851927,1.0,0.8120215430900393,0.9246279030165457,0.9989577991272282
0.4,0.9819819819819819,0.7543859649122807,1.0,0.7857142857142857,0.7761837609516963,0.7761837609516963,0.027613412228796874,0.6713333333333334,0.5,0.52070136702884,1.0,0.7939708982452842,0.004056795131845842,0.9979716024340771,1.0,0.7463465915949089,0.8736942140681665,0.9866692149612375
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.14193706625701785,0.1419370662570179,0.0,0.662,0.0,0.24727502488938957,0.9347826086956522,0.7336322022435858,0.0,0.9684418145956607,1.0,0.7323762904436126,0.8758582333033491,0.9906737223821147
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.07147979009208971,0.07147979009208977,0.0,0.662,0.0,0.4123066918312742,0.9624505928853755,0.7547683842988255,0.0,0.9684418145956607,1.0,0.7421450900546736,0.8931470508459972,0.9586941597936993
1.0,0.8648648648648649,0.050000000000000044,0.75,0.5,0.938122664251052,0.9381226642510521,0.0,0.662,1.0,0.5586874409187421,1.0,0.7968285783687281,0.0019723865877712033,1.0,0.9,0.6666666666666666,0.8090536273661249,0.8762490296159141
0.2,0.990990990990991,0.24561403508771928,1.0,0.9285714285714286,0.1591121354861279,0.1591121354861278,0.0,0.662,0.0,0.4163007137456587,0.9960474308300395,0.8296974240498449,0.0039447731755424065,0.9881656804733728,1.0,0.8096110624302815,0.874998702616263,0.9589219607383248
0.2,0.963963963963964,0.0714285714285714,0.375,0.5714285714285714,0.19369928966881456,0.1936992896688145,0.0,0.662,0.3333333333333333,0.4552415092739386,0.9980237154150198,0.8069585219148828,0.007889546351084813,0.9684418145956607,1.0,0.8339077606575668,0.8920136062185928,0.9425048983808466
0.2,0.9369369369369369,0.069620253164557,0.375,0.7142857142857143,0.38281452342733013,0.38281452342733013,0.027613412228796874,0.6713333333333334,0.0,0.3975177318641514,0.9959349593495935,0.6963316911929747,0.0,0.9979716024340771,1.0,0.6851205463809695,0.8308038705505114,0.9261170145080078
0.2,0.990990990990991,0.24561403508771928,1.0,1.0,0.4481860149975244,0.44818601499752453,0.0,0.662,0.0,0.49967191336782824,0.9980237154150198,0.7504569261746841,0.0,0.9940828402366864,1.0,0.7163242574953005,0.894615287206624,0.9949424708861486
0.0,0.9189189189189189,0.0,0.625,0.35714285714285715,0.27450135294804723,0.2745013529480472,0.027613412228796874,0.6713333333333334,0.0,0.4522163935232546,0.983739837398374,0.6872469938696455,0.0,0.9898580121703854,1.0,0.8095323321775011,0.8935563131607225,0.989394936706246
0.2,0.9369369369369369,0.0,0.625,0.35714285714285715,0.07306629974306356,0.07306629974306333,0.027613412228796874,0.6713333333333334,0.3333333333333333,0.366879051415012,0.9979674796747967,0.8141142546792459,0.002028397565922921,0.9878296146044625,1.0,0.6719732146252809,0.7935131789912215,0.9116364691477011
0.0,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.2602902946278689,0.26029029462786885,0.0,0.662,0.0,0.29032127525477347,0.9446640316205533,0.7231558607637413,0.0,0.9704142011834319,1.0,0.6921863083891135,0.829264945719823,0.9656695114880226
0.0,0.43243243243243246,0.06976744186046513,0.625,0.7857142857142857,0.2433526959435902,0.24335269594359016,0.0,0.662,0.0,0.39282127199866546,0.9525691699604744,0.7315852758327537,0.0,0.9664694280078896,1.0,0.6782521783252479,0.8573822796032745,0.9900786797568681
0.6,0.6576576576576576,0.06521739130434778,0.5,0.5,0.4898997392753537,0.4898997392753537,0.027613412228796874,0.6713333333333334,0.3333333333333333,0.48853533780213665,0.9979674796747967,0.7945584918150894,0.004056795131845842,0.9939148073022313,1.0,0.7672578635763558,0.8515242162418131,0.989086384539489
0.2,0.954954954954955,0.0,1.0,0.5714285714285714,0.6540106012659839,0.6540106012659839,0.027613412228796874,0.6713333333333334,0.25,0.45661441440771433,0.9979674796747967,0.8272745191516622,0.004056795131845842,0.9797160243407708,1.0,0.754875662572136,0.8952776965501474,0.9854724001431007
0.0,0.06306306306306309,0.0714285714285714,0.375,0.5,0.021794403087047942,0.021794403087047942,0.0,0.662,0.0,0.4086922867176769,0.9723320158102767,0.7738437215789823,0.0,0.980276134122288,1.0,0.709060180693973,0.842807784413508,0.9399928837687648
0.0,0.0,0.069620253164557,0.375,0.7142857142857143,0.14663387873998768,0.14663387873998757,0.027613412228796874,0.6713333333333334,0.0,0.3059704133011021,0.9227642276422764,0.682505331726925,0.0,0.949290060851927,1.0,0.7540748209484421,0.8923622241302926,0.9731258067750564
0.2,0.3063063063063063,0.03260869565217395,0.75,0.5,0.25535833014934983,0.25535833014934983,0.027613412228796874,0.6713333333333334,0.0,0.45399678902446283,0.9959349593495935,0.7578185244567779,0.006085192697768763,0.9858012170385395,1.0,0.7115373317869522,0.8855804556797324,0.9898913600498749
