feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.2,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.15562151769762067,0.15562151769762284,0.007968127490039834,0.668,0.0,0.4826262990590321,0.9919517102615694,0.3405638480506259,0.0,0.9959839357429718,1.0,0.6864424610859782,0.8801701133898038,0.9972987417431716
0.2,0.9146341463414634,0.0,0.375,0.23076923076923078,0.1500866253738622,0.1500866253738592,0.007968127490039834,0.668,0.0,0.4951039207287482,0.9959758551307847,0.4046699617761246,0.0,0.9979919678714859,1.0,0.6835955702284637,0.878970740225497,0.9972549036667036
0.2,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.33207468507069426,0.33207468507069415,0.0,0.6653333333333333,0.0,0.4907734521363434,0.998003992015968,0.38717192186943494,0.0,0.9960159362549801,0.99,0.6666666666666666,0.8829020333206041,0.998987160557538
0.4,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.5152345195288781,0.5152345195288757,0.0,0.6653333333333333,0.0,0.49712518780501236,0.998003992015968,0.35696686253063215,0.0,1.0,0.99,0.6666666666666666,0.8656564685279331,0.996471534855112
0.2,0.7804878048780488,0.24137931034482762,0.5,0.46153846153846156,0.0006000125230536391,0.0006000125230524178,0.0,0.6653333333333333,1.0,0.5087127325802117,1.0,0.41553664015197544,0.0,1.0,0.97,0.6017436143541968,0.8700609321567417,0.9993978028817663
0.0,0.0,0.11578947368421055,0.375,0.6923076923076923,0.0013748412311932467,0.0013748412311959668,0.007968127490039834,0.668,0.0,0.4881231396495844,0.9859154929577465,0.3353362849227234,0.0,1.0,0.98,0.6421771180848944,0.8748892932466721,0.9976828529317897
0.0,0.9512195121951219,0.6511627906976745,1.0,0.6923076923076923,0.877298307882648,0.8772983078826458,0.007968127490039834,0.668,0.0,0.4811003191869285,0.9899396378269618,0.35058895108050236,0.002008032128514056,0.9939759036144579,0.99,0.6666666666666666,0.8879678587987118,0.9964351208404875
0.0,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.07201578536048903,0.0720157853604862,0.007968127490039834,0.668,0.0,0.48474940600300886,0.9778672032193159,0.32977558562568554,0.0,1.0,0.99,0.6355217076532701,0.8668448893860342,0.9965070733890763
0.4,0.8902439024390244,0.0,0.625,0.38461538461538464,0.2142832391313727,0.21428323913137187,0.007968127490039834,0.668,0.25,0.501139724511682,1.0,0.40752172905209405,0.002008032128514056,0.9919678714859438,1.0,0.6780491770060397,0.8833124469792532,0.9986079507892551
0.6,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.07643103709241261,0.07643103709241339,0.0,0.6653333333333333,0.5,0.5126911280675956,1.0,0.4129516166634426,0.0199203187250996,0.9382470119521913,1.0,0.7130505808865779,0.8966869772115372,0.9985699659726126
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.0893595054409495,0.08935950544094862,0.007968127490039834,0.668,0.0,0.45724525479474154,0.9919517102615694,0.35048612738529616,0.0,0.9959839357429718,1.0,0.7087752135939286,0.876770143963094,0.9941949879253672
0.4,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.8019112022989209,0.8019112022989208,0.007968127490039834,0.668,1.0,0.5073557605647729,1.0,0.40477310079603745,0.0,1.0,1.0,0.6994549570276054,0.8731865162901693,0.9973033038127622
0.8,0.8048780487804879,0.6822429906542056,1.0,0.9230769230769231,0.9054574319782105,0.9054574319782074,0.0,0.6653333333333333,1.0,0.5113551311225795,1.0,0.3501862443869933,0.0,1.0,1.0,0.6822160725790922,0.8799575840986555,0.9996527246006076
0.2,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.004301009979000958,0.00430100997900279,0.007968127490039834,0.668,0.0,0.4904663929396478,0.9919517102615694,0.3629636144635776,0.0,1.0,1.0,0.6708076467198654,0.8664662745270717,0.9947772163517185
0.6,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.10351247680946973,0.1035124768094689,0.0,0.6653333333333333,0.5,0.5067725759252101,1.0,0.37444160725937736,0.00199203187250996,0.9940239043824701,0.99,0.6588865352591848,0.8979934703189301,0.9952363538419099
0.0,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.03360344676471427,0.03360344676471305,0.007968127490039834,0.668,0.0,0.47577734952606776,0.9818913480885312,0.34224053027509427,0.0,0.9959839357429718,0.99,0.6642835727473141,0.8687402585905918,0.9938808547883773
0.2,0.9390243902439024,0.625,0.625,0.5384615384615384,0.017596597231432698,0.01759659723143392,0.0,0.6653333333333333,0.0,0.49912652694690474,0.998003992015968,0.39343451144803676,0.0,0.9900398406374502,1.0,0.7051996051800258,0.893194769937522,0.9988760935856251
0.0,0.0,0.11578947368421055,0.375,0.6923076923076923,0.0016138386230735158,0.0016138386230762358,0.007968127490039834,0.668,0.0,0.4684257481925753,0.9798792756539235,0.34136498004063975,0.0,0.9959839357429718,0.99,0.6456656573736184,0.871719407829803,0.9969495277995439
0.0,0.6829268292682926,0.34883720930232553,1.0,1.0,0.31982306302752617,0.31982306302752633,0.0,0.6653333333333333,0.25,0.4969781860423297,0.9880239520958084,0.3505058630640764,0.01593625498007968,0.9681274900398407,1.0,0.7076978857474029,0.8960744396580682,0.9980847966259188
0.4,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.010064633005503643,0.010064633005505808,0.0,0.6653333333333333,0.0,0.4819664802245881,0.998003992015968,0.36390815766720186,0.0,0.9960159362549801,0.98,0.6113147670994757,0.8832577341686121,0.997934574818144
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.07107709285733066,0.07107709285733299,0.0,0.6653333333333333,0.0,0.4976045108017769,0.9900199600798403,0.33401574009866386,0.0,1.0,1.0,0.6705737532361251,0.8760837771969239,0.9990841059153966
0.2,0.9634146341463414,0.31775700934579443,1.0,0.9230769230769231,0.44636992973623646,0.4463699297362357,0.007968127490039834,0.668,0.5,0.5017450429162457,1.0,0.3562775600917022,0.0,0.9979919678714859,0.99,0.6074726596493051,0.8787334002289668,0.9944915236325439
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.4403812659438464,0.44038126594384974,0.0,0.6653333333333333,0.0,0.47872911107424543,0.9940119760479041,0.36661454398221727,0.0,0.9880478087649402,1.0,0.6992049790184068,0.8838624372911162,0.9994760054805623
0.2,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.0616306797168501,0.06163067971685343,0.0,0.6653333333333333,0.5,0.5017332149152827,1.0,0.4045420732846059,0.00199203187250996,0.9960159362549801,1.0,0.7303566145702944,0.8850805753607369,0.9999762529143817
0.0,0.8048780487804879,0.6822429906542056,1.0,0.9230769230769231,0.009115225266256965,0.009115225266260019,0.0,0.6653333333333333,0.0,0.46455043417073827,0.9800399201596807,0.3306665229640299,0.0,0.99800796812749,0.99,0.6524671408117776,0.8693360550346552,0.9991254738583849
0.2,1.0,0.7236842105263157,0.625,0.6923076923076923,0.21508869605677494,0.2150886960567731,0.007968127490039834,0.668,0.0,0.4940959077201005,0.9959758551307847,0.3745521544016881,0.0,1.0,1.0,0.669904125437298,0.8865311296504099,0.9933190058033093
0.4,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.07096258048504123,0.07096258048503862,0.007968127490039834,0.668,0.0,0.497928435777662,0.9959758551307847,0.32796920023636345,0.0,1.0,1.0,0.6801650493093159,0.8715628210357257,0.9943080438556756
0.4,0.5975609756097561,0.125,0.5,0.46153846153846156,0.170789621180495,0.170789621180498,0.0,0.6653333333333333,0.0,0.480063914641766,0.9960079840319361,0.3408019695262723,0.0,0.99800796812749,0.99,0.6562887257690981,0.879434579455673,0.9965686256720764
0.0,0.7682926829268293,0.31775700934579443,1.0,1.0,0.018601735239234807,0.018601735239231587,0.007968127490039834,0.668,0.0,0.4786670945259299,0.9879275653923542,0.33703302109987066,0.0,0.9919678714859438,0.99,0.6666666666666666,0.8886085046212087,0.9999690637850377
0.0,0.7804878048780488,0.24137931034482762,0.5,0.46153846153846156,0.0009573087263816671,0.0009573087263815561,0.0,0.6653333333333333,0.0,0.48910397385933857,0.9860279441117764,0.3458290138471358,0.0,1.0,1.0,0.6691257294977881,0.8740378084377645,0.9975819107845127
0.0,0.9146341463414634,0.375,0.625,0.46153846153846156,0.5059899493178222,0.5059899493178209,0.007968127490039834,0.668,0.0,0.4811608029735207,0.9879275653923542,0.3518154392671178,0.0,0.9899598393574297,1.0,0.7345224797845186,0.8965121728806581,0.9997923843767681
0.2,0.5975609756097561,0.125,0.5,0.46153846153846156,0.45598371073613353,0.4559837107361322,0.0,0.6653333333333333,0.3333333333333333,0.49463774592050824,0.9940119760479041,0.37124580578976807,0.00199203187250996,0.9920318725099602,1.0,0.689050087869263,0.8816583478295472,0.9999770848498863
0.4,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.01523321077497175,0.01523321077497325,0.007968127490039834,0.668,0.0,0.49258188376961165,0.993963782696177,0.3522577081800673,0.0,1.0,0.99,0.6666666666666666,0.886101410298472,0.9997197345654804
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.23895448210287484,0.2389544821028733,0.0,0.6653333333333333,0.0,0.4869587530000742,0.9820359281437125,0.35992896909518524,0.0,0.9940239043824701,0.99,0.652300828041139,0.8914016616787044,0.9994624926049088
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.32700431982894373,0.3270043198289442,0.007968127490039834,0.668,0.6666666666666666,0.4999917666100516,0.9979879275653923,0.3878261961172996,0.004016064257028112,0.9919678714859438,1.0,0.7185157164850299,0.8849568505578085,0.9852670024461927
0.8,0.7682926829268293,0.46875,0.5,0.5384615384615384,0.8704792969920161,0.8704792969920194,0.007968127490039834,0.668,1.0,0.5175657746752773,1.0,0.40897937968838216,0.004016064257028112,0.9979919678714859,0.99,0.6666666666666666,0.8910888004425906,0.9987860417820613
0.0,0.5121951219512195,0.2763157894736842,0.625,0.6923076923076923,0.23813594254935344,0.2381359425493536,0.0,0.6653333333333333,0.0,0.4676329148329894,0.9900199600798403,0.35592169442336286,0.0,1.0,0.99,0.6666666666666666,0.8751465757719994,0.9983552157567678
0.4,0.0,0.11578947368421055,0.375,0.6923076923076923,0.5092615868806554,0.5092615868806525,0.007968127490039834,0.668,0.25,0.49777628358858816,0.9979879275653923,0.3995736426092995,0.006024096385542169,0.9819277108433735,1.0,0.6669206497010747,0.9032927479485139,0.9995108157670333
0.2,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.012345489467633142,0.012345489467632476,0.0,0.6653333333333333,0.0,0.491615239445799,0.9920159680638723,0.3563360356398778,0.0,0.99800796812749,0.98,0.6410835960807522,0.8804554272118423,0.9965720339723104
0.4,0.975609756097561,0.8378378378378378,0.5,0.5384615384615384,0.8221265329452456,0.8221265329452485,0.007968127490039834,0.668,0.0,0.4875962891720278,0.9959758551307847,0.4153182095394705,0.0,0.9959839357429718,0.99,0.6635765536172323,0.8792733021043488,0.9989977663726974
0.8,0.975609756097561,0.8378378378378378,0.5,0.46153846153846156,0.21768648447538375,0.21768648447538413,0.007968127490039834,0.668,1.0,0.5143607768753351,1.0,0.39755734736579484,0.002008032128514056,1.0,0.98,0.6640202921892044,0.8820401858414061,0.999427517393999
0.2,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.34711103735505344,0.34711103735505083,0.007968127490039834,0.668,0.0,0.4993526227307393,0.9979879275653923,0.4075178553787261,0.002008032128514056,0.9899598393574297,0.99,0.6666666666666666,0.895717335480726,0.9996570327417488
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.016539450563873848,0.016539450563870295,0.007968127490039834,0.668,1.0,0.5048778820810804,1.0,0.3688831342139832,0.0,0.9939759036144579,0.99,0.657423221356755,0.8862057735832554,0.9998997980671068
0.0,0.5975609756097561,0.125,0.5,0.46153846153846156,0.030325108750550833,0.030325108750551888,0.0,0.6653333333333333,0.0,0.4754855531838106,0.9720558882235529,0.3526010113301419,0.0,0.9920318725099602,0.99,0.6260115955401027,0.8766696558784597,0.9999901645474654
0.2,0.6829268292682926,0.34883720930232553,1.0,1.0,0.04081760457073491,0.040817604570733634,0.0,0.6653333333333333,1.0,0.5128843625785962,1.0,0.4268798763674917,0.0,1.0,0.98,0.6480244974504014,0.887245770164164,0.9993431724251746
0.4,0.8780487804878049,0.53125,0.5,0.46153846153846156,0.8471334688103591,0.8471334688103591,0.0,0.6653333333333333,0.0,0.4893936389439162,0.9940119760479041,0.3611639752434923,0.0,1.0,0.99,0.6666666666666666,0.8742937906336536,0.999853416114285
0.0,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.03465271732620534,0.03465271732620778,0.0,0.6653333333333333,0.0,0.4843702567236384,0.9840319361277445,0.35878628709499005,0.0,1.0,1.0,0.6776688353244503,0.8739094069983647,0.9998689525048619
1.0,0.9878048780487805,0.8842105263157894,0.375,0.38461538461538464,0.9807816182395599,0.9807816182395624,0.0,0.6653333333333333,1.0,0.5204319058986239,1.0,0.3876803788305313,0.0,1.0,0.96,0.6241225439777127,0.8708298112918453,0.9965481236413772
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.3154915659449784,0.3154915659449788,0.007968127490039834,0.668,0.0,0.483055581591871,0.9979879275653923,0.4299903745714799,0.002008032128514056,0.9939759036144579,1.0,0.6910524763308276,0.8710101117992085,0.9990178158699151
0.4,0.7195121951219512,0.11111111111111116,0.875,0.6923076923076923,0.08473740758037807,0.08473740758038129,0.0,0.6653333333333333,0.0,0.48783658951200704,0.998003992015968,0.4037154832915063,0.00199203187250996,0.9860557768924303,1.0,0.6703166213206285,0.8934884045472613,0.9994667941772359
0.4,0.8902439024390244,0.0,0.625,0.38461538461538464,0.022513431882898116,0.022513431882901225,0.007968127490039834,0.668,0.0,0.49886666661365353,0.9979879275653923,0.3922671969883913,0.0,0.9979919678714859,1.0,0.6713847149582718,0.8731259458055075,0.9989638935362634
0.0,0.8902439024390244,0.2142857142857143,0.875,0.6153846153846154,0.03997307078330359,0.039973070783302866,0.007968127490039834,0.668,0.0,0.490580071342534,0.9899396378269618,0.3714311814006518,0.0,0.9859437751004017,0.99,0.6203698869767343,0.8933868869392082,0.9989511886509351
0.6,0.7682926829268293,0.46875,0.5,0.5384615384615384,0.08461679270406486,0.08461679270406353,0.007968127490039834,0.668,0.0,0.4981222916333722,0.9979879275653923,0.4274831615375363,0.0,0.9939759036144579,0.99,0.6362292795434498,0.8881577060156034,0.9984320654651534
0.2,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.10203490184260033,0.10203490184260067,0.0,0.6653333333333333,0.0,0.480369494661953,0.9920159680638723,0.34654204853660664,0.0,0.99800796812749,1.0,0.6708158444045345,0.8706847474446904,0.9964413078382104
0.2,0.6829268292682926,0.16216216216216217,0.5,0.46153846153846156,0.21872022129284063,0.21872022129283952,0.0,0.6653333333333333,0.0,0.4840511494306621,0.9940119760479041,0.3921854385131248,0.0,1.0,1.0,0.6979803398433413,0.8753998930798403,0.9991814430525742
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.25220293246915293,0.2522029324691517,0.007968127490039834,0.668,0.25,0.5056270703976282,1.0,0.3992675275359283,0.004016064257028112,0.9738955823293173,1.0,0.7298659302102881,0.8957045852415575,0.9992521774187344
0.6,0.8658536585365854,0.7236842105263157,0.625,0.6153846153846154,0.5843634694044031,0.5843634694044008,0.007968127490039834,0.668,0.0,0.4957387785863552,0.9979879275653923,0.3620783502143671,0.0,0.9959839357429718,1.0,0.6882058571814479,0.8763487194472336,0.9993535092316521
0.6,0.7073170731707317,0.21212121212121215,0.875,0.6923076923076923,0.7045985057381515,0.7045985057381496,0.0,0.6653333333333333,1.0,0.5014455773840025,1.0,0.3942729453804893,0.0,0.99800796812749,0.99,0.6546208527512725,0.8819381267993077,0.9983778743975038
0.2,0.5975609756097561,0.125,0.5,0.46153846153846156,0.05689698156316347,0.05689698156316092,0.0,0.6653333333333333,0.2,0.49028945948511826,0.9920159680638723,0.4135446861380224,0.00398406374501992,0.9860557768924303,0.99,0.608036661650021,0.8986568778018412,0.999362638047096
0.2,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.03482764218943846,0.03482764218944023,0.007968127490039834,0.668,0.1111111111111111,0.4958879918512089,0.9959758551307847,0.3952236929060544,0.004016064257028112,0.9578313253012049,1.0,0.6977263467836949,0.9014398871626164,0.9999472951023548
0.6,0.8658536585365854,0.53125,0.5,0.6153846153846154,0.013020116063029552,0.013020116063030496,0.0,0.6653333333333333,0.5,0.4901666603902759,0.998003992015968,0.41190627952413517,0.00398406374501992,0.9860557768924303,1.0,0.717767581633212,0.8840024142006843,0.9988228138139563
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.02336383830341937,0.023363838303416318,0.0,0.6653333333333333,0.0,0.49364281017619194,0.9960079840319361,0.3737574750035866,0.0,1.0,1.0,0.6779466355481839,0.8798938102717356,0.9999364961605242
0.0,0.975609756097561,0.7857142857142857,0.875,0.6923076923076923,0.30940506044517624,0.30940506044517907,0.0,0.6653333333333333,0.0,0.47055692146819883,0.9880239520958084,0.3356603266544964,0.0,1.0,0.97,0.6092258316251328,0.8751380596299559,0.9988201234507447
0.6,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.37780140491706227,0.3778014049170595,0.007968127490039834,0.668,1.0,0.5037488279091953,1.0,0.368285623373088,0.0,0.9979919678714859,1.0,0.6809915921814232,0.8842774939164967,0.9993234891611879
0.4,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.8480382946533495,0.8480382946533529,0.007968127490039834,0.668,0.0,0.47801239261001904,0.993963782696177,0.3499590933652301,0.014056224899598393,0.9899598393574297,1.0,0.7075682755705782,0.8914099956734818,0.9995622268258623
0.2,0.975609756097561,0.2763157894736842,0.625,0.6923076923076923,0.01850597981338098,0.018505979813379314,0.0,0.6653333333333333,0.0,0.4869480335562756,0.9960079840319361,0.4071352029209041,0.0,0.99800796812749,0.99,0.6618861310362685,0.8830214611566687,0.9992154176806567
0.2,0.5975609756097561,0.125,0.5,0.46153846153846156,0.028782729435632426,0.028782729435630594,0.0,0.6653333333333333,0.0,0.4728661769665893,0.998003992015968,0.38473655354787784,0.0,0.9920318725099602,1.0,0.6899388986365697,0.8794930353688406,0.9989223318785065
0.2,0.8048780487804879,0.6822429906542056,1.0,0.9230769230769231,0.10115319534546374,0.10115319534546496,0.0,0.6653333333333333,0.0,0.49255638470266516,0.998003992015968,0.3473733079563225,0.0,0.9900398406374502,1.0,0.667754265032838,0.890310384043823,0.9991162285232768
0.0,0.5975609756097561,0.125,0.5,0.46153846153846156,0.0009044333804902882,0.0009044333804907323,0.0,0.6653333333333333,0.0,0.47488611510436396,0.9880239520958084,0.37928282881665687,0.0,0.9940239043824701,0.99,0.6375894959279387,0.879949696075451,0.9973072609912672
0.0,0.0,0.11578947368421055,0.375,0.6923076923076923,0.024472435274678128,0.024472435274675852,0.007968127490039834,0.668,0.0,0.4840306248121482,0.9879275653923542,0.2907201383706107,0.0,0.9979919678714859,0.99,0.6635413856864899,0.8741823200210554,0.9985740441337956
0.6,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.24099443207225313,0.24099443207225507,0.0,0.6653333333333333,0.0,0.49788886189274173,0.998003992015968,0.35510469890105556,0.0,1.0,0.99,0.6566775527617347,0.8622264090107424,0.9995152115802591
0.0,0.8902439024390244,0.2142857142857143,0.875,0.6153846153846154,0.7476606942371384,0.7476606942371358,0.007968127490039834,0.668,0.0,0.4738928887386298,0.9859154929577465,0.35308546103398375,0.0,0.9959839357429718,1.0,0.712680919411116,0.8768639308678778,0.9978955613034528
0.0,0.7195121951219512,0.11111111111111116,0.875,0.6923076923076923,0.5510027201864451,0.5510027201864418,0.0,0.6653333333333333,0.0,0.46994609998596937,0.9860279441117764,0.3997829119696291,0.0,0.9940239043824701,0.99,0.6666666666666666,0.8861475342740327,0.9963766019903698
0.2,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.06308492421866019,0.06308492421866163,0.007968127490039834,0.668,0.0,0.48380372525591275,0.993963782696177,0.3520236171287159,0.0,0.9899598393574297,1.0,0.7001445635343958,0.8856032851170776,0.994407026511952
0.0,0.8780487804878049,0.53125,0.5,0.46153846153846156,0.03855023512561129,0.03855023512561445,0.0,0.6653333333333333,0.0,0.4840809383748905,0.9680638722554891,0.36407383609951016,0.00199203187250996,0.9820717131474104,1.0,0.6699090185289058,0.8925954228306395,0.9991465714509499
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.008263912886229408,0.008263912886228852,0.007968127490039834,0.668,0.0,0.47129318649330976,0.9919517102615694,0.36353043284337183,0.0,0.9959839357429718,0.99,0.636085411477273,0.8883591683516256,0.9998512743677074
0.2,0.5975609756097561,0.125,0.5,0.46153846153846156,0.08199644911995896,0.08199644911995574,0.0,0.6653333333333333,0.0,0.48381878881055196,0.9920159680638723,0.3664600085926092,0.0,0.9940239043824701,1.0,0.7214353237140091,0.8954449696510568,0.9999148122220686
0.4,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.14244729043044757,0.1424472904304509,0.007968127490039834,0.668,0.0,0.48138256504519217,0.9959758551307847,0.37664302486220813,0.002008032128514056,0.9979919678714859,0.97,0.6512505107666952,0.8887791977882182,0.9962195809609392
0.6,0.4878048780487805,0.31775700934579443,1.0,0.9230769230769231,0.005014561873571743,0.0050145618735743525,0.007968127490039834,0.668,0.5,0.4962555762992126,0.9979879275653923,0.3699267485421237,0.0,0.9939759036144579,0.98,0.6658623464580108,0.8901128510425991,0.9983744958579703
0.2,0.5609756097560976,0.15384615384615385,0.75,0.6153846153846154,0.03179574043283728,0.0317957404328405,0.007968127490039834,0.668,0.0,0.4889649529010779,0.9979879275653923,0.37005210544039124,0.0,1.0,0.98,0.6098024766291595,0.8739584857054805,0.9968854037437341
0.2,0.975609756097561,0.8088235294117647,0.375,0.38461538461538464,0.8523015107946218,0.8523015107946232,0.0,0.6653333333333333,1.0,0.5032642835830483,1.0,0.35015481497246237,0.0,1.0,0.98,0.6011233275574898,0.8758802236492325,0.9991093484598484
0.2,0.524390243902439,0.13207547169811318,0.625,0.5384615384615384,0.014806756136960253,0.014806756136962862,0.007968127490039834,0.668,0.0,0.49850259589921586,0.9979879275653923,0.40759460273725523,0.0,1.0,0.97,0.6293362431716736,0.872901913570738,0.9964080562108145
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.006697645264245655,0.006697645264242602,0.007968127490039834,0.668,0.0,0.49799943072439934,0.9979879275653923,0.34804031919600964,0.0,1.0,0.99,0.642435178727077,0.8712621736054982,0.998028580459987
0.4,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.17765562673842084,0.1776556267384244,0.007968127490039834,0.668,0.2857142857142857,0.4879383761912569,0.9979879275653923,0.38577928419296215,0.018072289156626505,0.963855421686747,1.0,0.6734286341077392,0.9033996968437897,0.9975787093161534
0.4,1.0,0.125,0.5,0.46153846153846156,0.5363117031099616,0.5363117031099583,0.0,0.6653333333333333,0.0,0.4956011735651278,0.9960079840319361,0.3856388903800876,0.0,0.99800796812749,0.99,0.6420978061442405,0.8885198697926525,0.9977974149805443
0.0,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.20792539404712407,0.207925394047127,0.0,0.6653333333333333,0.0,0.4890186133441683,0.9900199600798403,0.36479943665594416,0.0,1.0,0.99,0.6666666666666666,0.8743821381928584,0.9936757365825032
0.0,0.3780487804878049,0.19117647058823528,0.375,0.6923076923076923,0.40864928467422934,0.40864928467422906,0.007968127490039834,0.668,0.0,0.464117544103573,0.9879275653923542,0.3374729250560625,0.0,0.9979919678714859,1.0,0.6698557504816639,0.8734925575812871,0.9918932259130518
0.2,0.8902439024390244,0.2142857142857143,0.875,0.6153846153846154,0.2795952861380939,0.27959528613809703,0.007968127490039834,0.668,0.0,0.48481471813868193,0.9979879275653923,0.3972517705962195,0.0,0.9939759036144579,0.99,0.6666666666666666,0.8774739128945925,0.998834848822386
0.6,0.9634146341463414,0.7755102040816326,0.75,0.6923076923076923,0.7000253170780566,0.70002531707806,0.0,0.6653333333333333,1.0,0.5046091606033026,1.0,0.3851033406143055,0.0,1.0,0.98,0.6492760256533041,0.8748563997432908,0.9988571090854393
0.4,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.08981451975157995,0.08981451975157817,0.0,0.6653333333333333,0.0,0.4887024961849197,0.9940119760479041,0.39294354138879406,0.0,1.0,0.99,0.6585136257785436,0.8792987173167629,0.9986959404538249
0.2,0.8536585365853658,0.09473684210526312,0.375,0.46153846153846156,0.06742823995113745,0.06742823995113445,0.0,0.6653333333333333,0.3333333333333333,0.5078840019601829,1.0,0.4484085900437448,0.00199203187250996,0.9840637450199203,1.0,0.698935783992266,0.8939328734056947,0.9970283914991416
0.0,0.14634146341463417,0.09473684210526312,0.375,0.38461538461538464,0.5041593575772354,0.5041593575772358,0.0,0.6653333333333333,0.0,0.4664581599636478,0.9860279441117764,0.3389623509750348,0.0,0.99800796812749,1.0,0.6792758914254151,0.8727709180065572,0.9962261797632632
0.4,0.8048780487804879,0.6822429906542056,1.0,0.9230769230769231,0.5544878743442186,0.5544878743442221,0.0,0.6653333333333333,1.0,0.5069356098963924,1.0,0.3983910502666208,0.0,0.99800796812749,1.0,0.672343828027205,0.8746464491207887,0.9978726590091174
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.06691192160836579,0.06691192160836529,0.0,0.6653333333333333,0.0,0.48863330942437955,0.9940119760479041,0.3370576936690113,0.0,0.9960159362549801,0.98,0.6299446388702691,0.8827670062292599,0.9996248712532539
0.0,0.6829268292682926,0.34883720930232553,1.0,1.0,0.43304593131578817,0.4330459313157897,0.0,0.6653333333333333,0.0,0.475696644034042,0.9900199600798403,0.3386332794615752,0.0,1.0,0.98,0.6453158229259482,0.8725152376547558,0.9941524906378157
0.2,0.2195121951219512,0.1428571428571429,0.625,0.8461538461538461,0.0313423069644726,0.031342306964469824,0.0,0.6653333333333333,0.0,0.48633855036156937,0.9920159680638723,0.3469699037196906,0.0,1.0,0.99,0.6485691727464691,0.8733756069873799,0.9999676163972969
0.6,0.926829268292683,0.9052631578947369,0.375,0.46153846153846156,0.37498985371951443,0.37498985371951665,0.007968127490039834,0.668,1.0,0.5179281314621962,1.0,0.39059017481489544,0.0,0.9959839357429718,0.98,0.6459611979391542,0.8876808325692056,0.9963671068574821
0.2,0.5975609756097561,0.22448979591836737,0.75,0.6923076923076923,0.07156805156858759,0.0715680515685892,0.007968127490039834,0.668,0.0,0.4990670344662964,0.9979879275653923,0.40186312759876175,0.0,1.0,1.0,0.6742183193223064,0.8751459834670444,0.9989749777557413
0.2,0.0,0.11578947368421055,0.375,0.6923076923076923,0.09882199934240166,0.09882199934239849,0.007968127490039834,0.668,0.5,0.5053372671539321,1.0,0.39811658925462134,0.0,0.9939759036144579,1.0,0.6863231833917159,0.8778029680933366,0.9983948360619112
0.0,0.9634146341463414,0.8679245283018868,0.625,0.5384615384615384,0.02521502319733604,0.02521502319733554,0.0,0.6653333333333333,0.0,0.47288026415033224,0.9760479041916168,0.3516144670596747,0.0,0.99800796812749,0.99,0.6427827844239113,0.8801629556583047,0.988162610494494
