feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.0,0.0,0.6,0.5,0.12984328935100087,0.12984328935100087,0.0,0.6666666666666666,0.0,0.2880932119335373,0.9599198396793587,0.8576405651164096,0.0,0.922,1.0,0.7319638690200767,0.8667513954116466,0.9735734041418259
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.16751247836685146,0.16751247836685146,0.0,0.6666666666666666,0.0,0.2801680686414523,0.9478957915831663,0.8521665479053571,0.0,0.8240000000000001,1.0,0.8270270846433878,0.8688999157305405,0.8983619488860383
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.1904848052292033,0.1904848052292033,0.0,0.6666666666666666,0.0,0.2653137243758633,0.9539078156312625,0.7685163706504907,0.0,0.958,1.0,0.6692502901690501,0.8275619197661387,0.9135373279580977
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.6607683193842324,0.6607683193842324,0.0,0.6666666666666666,0.0,0.3904064857882348,0.9839679358717435,0.8739303593092353,0.026,0.984,1.0,0.810343271770199,0.889513952795309,0.9606880630565581
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.0005827884373035275,0.000582788437303583,0.0,0.6666666666666666,0.0,0.3405487903794193,0.9318637274549099,0.7017845528506534,0.0,0.98,0.8,0.584897548640764,0.8045846179529189,0.9856405511394467
0.0,0.0,0.0,0.6,0.5,0.019666245422577444,0.019666245422577444,0.0,0.6666666666666666,0.0,0.1503115227946814,0.8937875751503006,0.704399766637889,0.0,0.95,0.8,0.6223321843430377,0.8081489919695256,0.965508712690894
0.0,0.0,0.0,0.6,0.5,0.21497408549100716,0.21497408549100722,0.0,0.6666666666666666,0.0,0.278977895266198,0.935871743486974,0.8473564923036307,0.0,0.9359999999999999,1.0,0.8344396880897705,0.9287927195221057,0.9645409462282369
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.41325782019612334,0.41325782019612334,0.0,0.6666666666666666,0.0,0.4136699749184576,0.9839679358717435,0.8641737935197737,0.0,0.968,1.0,0.789724896626904,0.8596690735909794,0.9887663707473584
0.0,0.0,0.0,0.6,0.5,0.23706664260950894,0.23706664260950883,0.0,0.6666666666666666,0.0,0.1845225880140713,0.9679358717434869,0.8364028824564241,0.0,0.946,1.0,0.9103100228458845,0.9385692149995919,0.9886868571449876
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.21901966094054948,0.21901966094054948,0.0,0.6666666666666666,0.0,0.3606655616559048,0.9779559118236473,0.8374530187727944,0.0,0.974,0.8,0.6552111204997709,0.8347679235945638,0.9295231431700463
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.8142989302655055,0.8142989302655055,0.0,0.6666666666666666,0.0,0.17971429991716048,0.9438877755511021,0.7817620391073985,0.0,0.966,1.0,0.7172478188353427,0.8045765388990734,0.9644757197157539
0.0,0.9312977099236641,0.0,1.0,0.8333333333333334,0.6393003453021064,0.6393003453021066,0.0,0.6666666666666666,0.0,0.4194531364920008,0.9799599198396793,0.8647523126359556,0.0,0.986,1.0,0.7613780826875557,0.8713079740482265,0.9995528100476511
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.3732057500107132,0.3732057500107132,0.0,0.6666666666666666,0.0,0.24715369404934695,0.9519038076152304,0.8267308185948278,0.0,0.922,1.0,0.7553035333751563,0.8701960370511193,0.9877152677650294
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.225923011667169,0.225923011667169,0.0,0.6666666666666666,0.0,0.18731894689326223,0.9438877755511021,0.7666637927926139,0.0,0.964,1.0,0.6791694444902484,0.8248684306586244,0.8830760294252964
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.005816186988244043,0.005816186988244043,0.0,0.6666666666666666,0.0,0.1709517888471398,0.905811623246493,0.786610683451896,0.0,0.914,1.0,0.7333985754064883,0.8288425152926511,0.9858444773211373
0.6,0.8816793893129771,0.0,0.5,0.4166666666666667,0.6842662386468074,0.6842662386468072,0.0,0.6666666666666666,1.0,0.5457804059554809,1.0,0.8777563403053525,0.01,0.99,1.0,0.7617731373277228,0.8505119228299545,0.9020120341625015
0.4,0.9656488549618321,0.1428571428571429,0.6,0.6666666666666666,0.4979448839270151,0.4979448839270152,0.0,0.6666666666666666,0.0,0.38826658792449,0.9939879759519038,0.8661943926189206,0.008,0.97,1.0,0.7827461402465885,0.8739888508106374,0.9548890157189275
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.00621791437335395,0.006217914373353894,0.0,0.6666666666666666,0.0,0.3548705408602265,0.9679358717434869,0.6970334772874882,0.0,0.994,0.8,0.6396505526877226,0.8079490685064974,0.9126041658181729
0.0,0.0,0.0,0.6,0.5,0.08971583136787475,0.08971583136787475,0.0,0.6666666666666666,0.0,0.1649952274841724,0.8216432865731462,0.7477024037339406,0.0,0.866,1.0,0.8026553385037465,0.8442522033591269,0.9165287842312048
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.589841520033651,0.589841520033651,0.0,0.6666666666666666,0.0,0.21656675417351146,0.9098196392785571,0.7128562304714392,0.0,0.968,1.0,0.761129841893882,0.8663932630961245,0.9842828139032506
0.6,1.0,0.0,0.8,0.6666666666666666,0.4483531576335569,0.448353157633557,0.0,0.6666666666666666,1.0,0.5047406192645588,1.0,0.8904098016458047,0.02,1.0,1.0,0.8203171191271236,0.8866508759778361,0.9609288351050077
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.57442407276846,0.57442407276846,0.0,0.6666666666666666,0.0,0.31276077058983587,0.9619238476953907,0.8827245083448236,0.0,0.9319999999999999,1.0,0.7616570077073652,0.8461760695248767,0.9211291077334685
0.0,0.0,0.0,0.6,0.5,0.10009402370646403,0.10009402370646414,0.0,0.6666666666666666,0.0,0.2692929643849744,0.9098196392785571,0.7820124160931258,0.0,0.848,1.0,0.8067838564005456,0.9101415801285363,0.9928431689957513
0.0,0.0,0.0,0.6,0.5,0.26131241555603624,0.2613124155560361,0.0,0.6666666666666666,0.0,0.1998550012298248,0.9779559118236473,0.8402416406270333,0.0,0.958,1.0,0.9162387644687994,0.9397110519692117,0.973345758360005
0.2,0.9847328244274809,0.008928571428571397,0.8,0.8333333333333334,0.6815552150731358,0.6815552150731358,0.0,0.6666666666666666,0.0,0.4569837293965584,0.9959919839679359,0.828333493263299,0.004,0.976,0.8,0.659115286773445,0.8218050506124955,0.9761803496649024
0.0,0.0,0.0,0.6,0.5,0.04601495753491336,0.0460149575349133,0.0,0.6666666666666666,0.0,0.2062337510123965,0.7675350701402806,0.6692698062737921,0.0,0.874,1.0,0.7106552961807762,0.8508344457370158,0.9169708593122989
0.0,0.9732824427480916,0.0,0.7,0.5833333333333334,0.6702605040641956,0.6702605040641956,0.0,0.6666666666666666,0.0,0.3555481232582701,0.9859719438877755,0.8271482073976444,0.006,0.992,1.0,0.6915586317128858,0.8145803944944608,0.9573308547245841
0.0,0.9618320610687023,0.07692307692307687,0.9,0.8333333333333334,0.103728289278186,0.10372828927818606,0.0,0.6666666666666666,0.0,0.3144414247444566,0.9899799599198397,0.8369097579256852,0.0,0.964,1.0,0.7397577060720664,0.8361587908902361,0.9519881279267411
0.6,0.9312977099236641,0.0,1.0,0.8333333333333334,0.4908278669947358,0.4908278669947358,0.0,0.6666666666666666,0.3333333333333333,0.3863699777294656,0.9979959919839679,0.9141366718307167,0.004,0.99,1.0,0.7769587605156412,0.873922972923973,0.9423477686942592
0.2,0.5992366412213741,0.008928571428571397,0.8,0.75,0.4870852932099423,0.4870852932099423,0.0,0.6666666666666666,0.0,0.45781830883595254,0.9939879759519038,0.8404930521044162,0.0,0.978,1.0,0.8514619168637644,0.9244806278116421,0.9688946195719704
0.0,0.0,0.0,0.6,0.5,0.24174760497208336,0.24174760497208359,0.0,0.6666666666666666,0.0,0.2784631299690339,0.9559118236472945,0.8774207451065972,0.0,0.9299999999999999,1.0,0.8783097858347986,0.9219620835423401,0.9635114594925321
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.04063243965927943,0.040632439659279374,0.0,0.6666666666666666,0.0,0.2986595580315312,0.9218436873747495,0.7025268914024725,0.0,0.978,1.0,0.7010187187257834,0.8102123796976681,0.9012087278043298
0.2,0.916030534351145,0.0,0.9,0.8333333333333334,0.6692268680809639,0.6692268680809639,0.0,0.6666666666666666,0.0,0.37876274359162576,0.9919839679358717,0.8602250820947982,0.0,0.99,1.0,0.7064136157410985,0.8218254448883806,0.9200446003076433
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.47395615119224954,0.47395615119224954,0.0,0.6666666666666666,0.0,0.2909703610178006,0.9519038076152304,0.8223348284046125,0.0,0.9299999999999999,1.0,0.7239619750328732,0.8337604866219135,0.9653218765498247
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,1.3723113201358217e-08,1.3723113201358217e-08,0.0,0.6666666666666666,0.0,0.1687451824019326,0.751503006012024,0.5965857555630611,0.0,0.916,0.8,0.5545755582387861,0.7549862352660897,0.937999285010455
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.31593446703398664,0.31593446703398675,0.0,0.6666666666666666,0.0,0.28976713261348974,0.9779559118236473,0.8699096720012292,0.0,0.844,1.0,0.7512358013665247,0.864732537173422,0.9373523780074735
0.0,0.0,0.0,0.6,0.5,0.3525781455664634,0.3525781455664635,0.0,0.6666666666666666,0.0,0.3171258536126744,0.9819639278557114,0.8396266413137692,0.0,0.978,1.0,0.9332484871258881,0.9689603775002725,0.9918838931797888
0.0,0.0,0.0,0.6,0.5,0.07417241271259378,0.0741724127125939,0.0,0.6666666666666666,0.0,0.26618916319139596,0.9599198396793587,0.8306844823188811,0.0,0.906,1.0,0.7185717564523488,0.8527777786629223,0.9591079168736519
0.8,1.0,0.8571428571428572,0.6,0.75,0.4447286381477702,0.44472863814777,0.0,0.6666666666666666,0.75,0.5952112470965911,1.0,0.9450142640295479,0.03,0.988,1.0,0.8835312328770222,0.9284745392671534,0.9625198945517333
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.6071945714457072,0.6071945714457072,0.0,0.6666666666666666,0.0,0.28432481968661427,0.9839679358717435,0.8934094973542773,0.004,0.97,1.0,0.7900742383407101,0.8890288260055028,0.9686119871014048
0.0,0.0,0.0,0.6,0.5,0.062035203434488984,0.06203520343448893,0.0,0.6666666666666666,0.0,0.38091517347120896,0.9719438877755511,0.7909528421435772,0.0,0.95,0.8,0.6526298276713527,0.8377425303615919,0.9624035308989474
0.4,0.8816793893129771,0.0,0.5,0.4166666666666667,0.4695092168092566,0.4695092168092565,0.0,0.6666666666666666,0.0,0.38474038074901373,0.9939879759519038,0.8810544469351966,0.0,0.966,1.0,0.8447290201442123,0.9040092268542532,0.9952799448852091
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.10478602376661461,0.10478602376661467,0.0,0.6666666666666666,0.0,0.3208233000439873,0.969939879759519,0.7853215304352411,0.0,0.98,1.0,0.7527646806048857,0.8264255307158695,0.9334532260749492
0.2,0.767175572519084,0.0,0.7,0.5833333333333334,0.4797317351109188,0.4797317351109187,0.0,0.6666666666666666,0.0,0.37740626232127716,0.9939879759519038,0.9203637467236669,0.0,0.96,1.0,0.8515198220692393,0.9341475939356627,0.9716502619716083
0.0,0.0,0.0,0.6,0.5,0.19620690515012063,0.1962069051501208,0.0,0.6666666666666666,0.0,0.3351006060284988,0.8817635270541082,0.7817143494574408,0.002,0.9,1.0,0.8631737481379307,0.924758403257093,0.9663424049245513
0.0,0.9847328244274809,0.05128205128205132,0.3,0.5,0.40733369366022454,0.4073336936602246,0.0,0.6666666666666666,0.0,0.24646845937845097,0.9839679358717435,0.8652429926458798,0.002,0.946,1.0,0.8239931689344147,0.8946058093318158,0.9937451247424264
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.7352415669974804,0.7352415669974806,0.0,0.6666666666666666,0.0,0.3476971215184629,0.9519038076152304,0.8026851629657448,0.0,0.964,1.0,0.734559016756317,0.8314360250712992,0.8988423011228966
0.0,0.0,0.0,0.6,0.5,0.41735638671347086,0.41735638671347086,0.0,0.6666666666666666,0.0,0.4201608820951158,0.9879759519038076,0.8907904670333407,0.004,0.984,1.0,0.8284616638045396,0.9174127531483075,0.9692147143970722
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6860359100148248,0.6860359100148247,0.0,0.6666666666666666,0.0,0.2159417364097007,0.9539078156312625,0.8311301158362181,0.0,0.948,1.0,0.7457604906143367,0.87232412986237,0.9746289614613655
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.05948662354341161,0.059486623543411776,0.0,0.6666666666666666,0.0,0.2924299964618099,0.9639278557114228,0.7479308812706118,0.0,0.992,0.8,0.6133451814494079,0.7286709151093711,0.8481578668760065
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.006301008214300796,0.006301008214300741,0.0,0.6666666666666666,0.0,0.2984978520868644,0.8957915831663327,0.8020872300249453,0.0,0.858,1.0,0.7333221446849891,0.8330368399011899,0.9143912773368786
0.0,0.0,0.0,0.6,0.5,0.03853822261710449,0.03853822261710438,0.0,0.6666666666666666,0.0,0.24351248137627535,0.9258517034068137,0.7923930219003403,0.0,0.86,1.0,0.6920533880819177,0.8692461133641668,0.9827919823489607
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.3165160075151696,0.3165160075151695,0.0,0.6666666666666666,0.0,0.3216209980256505,0.9378757515030061,0.8055868540468525,0.0,0.8140000000000001,1.0,0.7722795788615545,0.872205586367482,0.9601876221176561
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0038439464136531543,0.0038439464136531543,0.0,0.6666666666666666,0.0,0.15517960376509288,0.7374749498997997,0.7169329622614579,0.0,0.81,1.0,0.7286428599515329,0.8218765156615575,0.9617385336230545
0.0,0.0,0.0,0.6,0.5,0.35143449640388036,0.35143449640388036,0.0,0.6666666666666666,0.0,0.28593870396560006,0.8957915831663327,0.7502224540037757,0.0,0.954,1.0,0.6727932060982871,0.8513777397074651,0.9718579384381605
0.0,0.9961832061068703,0.0,0.9,0.5833333333333334,0.2648906776687233,0.26489067766872326,0.0,0.6666666666666666,0.0,0.2755788738883045,0.9879759519038076,0.816653084276719,0.0,0.984,0.8,0.6237164830587112,0.8539045779670207,0.9907413999755432
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.8002863626139528,0.8002863626139529,0.0,0.6666666666666666,0.0,0.26453798991351773,0.9839679358717435,0.8655890089284642,0.0,0.974,1.0,0.7485620673627891,0.8194855734920801,0.883537010376977
0.4,0.916030534351145,0.0,0.9,0.8333333333333334,0.4046115169038884,0.4046115169038884,0.0,0.6666666666666666,0.6666666666666666,0.6361973938811611,1.0,0.9461528474077143,0.02,0.996,1.0,0.8606458242621751,0.8907477351232306,0.9454147416010356
0.0,0.0,0.0,0.6,0.5,0.21140101602846706,0.21140101602846706,0.0,0.6666666666666666,0.0,0.18542675061810188,0.9779559118236473,0.8793676342079192,0.0,0.928,1.0,0.7402397714823143,0.8577397240309159,0.9716622605578242
0.4,0.9389312977099237,0.0,0.5,0.4166666666666667,0.4729633107122473,0.4729633107122473,0.0,0.6666666666666666,0.3333333333333333,0.43842515201679544,0.9979959919839679,0.8926043210804282,0.0,0.956,1.0,0.8144897033635097,0.8747116962066634,0.9152896775683299
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.9339713274764958,0.9339713274764959,0.0,0.6666666666666666,0.0,0.2585132334800617,0.9679358717434869,0.8120849227157394,0.0,0.982,1.0,0.7450026614082179,0.8549333347093808,0.9487135913498814
0.2,0.0,0.0,0.6,0.5,0.5357157270263342,0.5357157270263342,0.0,0.6666666666666666,0.25,0.4950382615986153,0.9979959919839679,0.9075790656752304,0.002,0.956,1.0,0.7152089270474423,0.8255949192919475,0.9649400768638066
0.0,0.0,0.0,0.6,0.5,0.20307539057347768,0.20307539057347757,0.0,0.6666666666666666,0.0,0.22871582991605466,0.9258517034068137,0.8324827891479181,0.0,0.942,1.0,0.8480971578341396,0.9228376036522027,0.9810261528973746
1.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6835289336366335,0.6835289336366336,0.0,0.6666666666666666,0.5,0.535716018645036,1.0,0.9004336046617378,0.0,0.98,1.0,0.8381034391555371,0.9188843740557724,0.9850402660927392
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.2850408634841115,0.2850408634841116,0.0,0.6666666666666666,0.0,0.3002153498944594,0.9539078156312625,0.8215501966690336,0.0,0.948,1.0,0.718400712977779,0.8174322186885081,0.9172927847392963
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,7.115070231433762e-06,7.115070231433762e-06,0.0,0.6666666666666666,0.0,0.18507476103741705,0.7154308617234468,0.6514941252457633,0.0,0.848,0.8,0.6311793072037907,0.8256044027338378,0.9908882719971408
0.0,0.0,0.0,0.6,0.5,0.20006309649727816,0.20006309649727805,0.0,0.6666666666666666,0.0,0.1637535038441007,0.8557114228456913,0.7555476019595238,0.0,0.9299999999999999,1.0,0.7460119638217152,0.9165460151685962,0.9874076095325233
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,2.3112585239015715e-06,2.3112585238460603e-06,0.0,0.6666666666666666,0.0,0.18349574571609917,0.7695390781563126,0.614589992888892,0.0,0.904,0.8,0.5837776551019921,0.759743330051083,0.9861147447134831
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0008703302755432851,0.0008703302755432851,0.0,0.6666666666666666,0.0,0.27138835626198865,0.8136272545090181,0.7337516624808679,0.0,0.84,1.0,0.7137756962373342,0.8370942572995782,0.9609994735439541
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.026277141267518567,0.026277141267518622,0.0,0.6666666666666666,0.0,0.2719008215212705,0.8777555110220441,0.7048641768539188,0.0,0.96,0.6,0.6357483627952156,0.7895071181515255,0.9509050932209098
0.0,0.0,0.0,0.6,0.5,0.028805705682274807,0.02880570568227475,0.0,0.6666666666666666,0.0,0.17337383574906773,0.8997995991983968,0.7450478522408499,0.0,0.948,0.8,0.6008724595486795,0.8385482500720357,0.9928292219671103
0.4,0.2022900763358778,0.0,0.4,0.3333333333333333,0.5772495137355789,0.5772495137355788,0.0,0.6666666666666666,0.0,0.4923228800996816,0.9979959919839679,0.8774228164633348,0.002,0.924,1.0,0.7894037699472521,0.8950678753123731,0.9978601726338516
0.0,0.9389312977099237,0.0,0.4,0.3333333333333333,0.022285826549492183,0.022285826549492127,0.0,0.6666666666666666,0.0,0.2874593463071734,0.9218436873747495,0.6477869722627866,0.0,0.982,1.0,0.7069713793340098,0.7830269484755663,0.9415360202720879
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6937076924256562,0.6937076924256561,0.0,0.6666666666666666,0.0,0.21765995375928204,0.9619238476953907,0.8353730248776386,0.004,0.94,1.0,0.7546036534321493,0.8623301921681612,0.9655293165802366
0.0,0.0,0.0,0.6,0.5,0.09936606855728358,0.0993660685572837,0.0,0.6666666666666666,0.0,0.32271281714037714,0.9519038076152304,0.8086198955855275,0.0,0.9339999999999999,1.0,0.7572122997997998,0.8626925703179376,0.9616816251662451
0.0,0.0,0.0,0.6,0.5,0.2342506090922578,0.23425060909225776,0.0,0.6666666666666666,0.0,0.18006916740291912,0.9098196392785571,0.7521451728962898,0.0,0.96,0.8,0.6337948138845443,0.8209173237860465,0.9644343392533026
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.032014748727082765,0.032014748727082765,0.0,0.6666666666666666,0.0,0.33310468820162475,0.9178356713426854,0.7820976200860765,0.0,0.838,1.0,0.7442476326959576,0.837098099857179,0.965049198011178
0.6,0.9961832061068703,0.0,1.0,0.8333333333333334,0.4845457347547728,0.4845457347547728,0.0,0.6666666666666666,0.75,0.49600305530341204,0.9979959919839679,0.9383380093708374,0.016,0.994,1.0,0.7330382006903127,0.8296513883065518,0.9679859013200083
0.0,0.9389312977099237,0.0,0.5,0.4166666666666667,0.3506687417614004,0.3506687417614004,0.0,0.6666666666666666,0.0,0.35360002919935873,0.9579158316633266,0.7886653480231981,0.0,0.966,0.8,0.6558955096433997,0.86467071680183,0.9851579756289941
0.2,0.9389312977099237,0.0,0.4,0.3333333333333333,0.10154250296566536,0.10154250296566525,0.0,0.6666666666666666,0.0,0.4225322269172299,0.9919839679358717,0.8404999677094175,0.0,0.966,1.0,0.7519741532600906,0.8413786923012818,0.9405490525637964
0.0,0.0,0.0,0.6,0.5,0.11525658140046391,0.11525658140046391,0.0,0.6666666666666666,0.0,0.2362589970639002,0.8937875751503006,0.7311793660608015,0.0,0.9,1.0,0.7409232939165322,0.8602838868239961,0.995011908352017
0.0,0.0,0.0,0.6,0.5,0.040533010034929595,0.04053301003492954,0.0,0.6666666666666666,0.0,0.18189063543328832,0.9178356713426854,0.7902760955149933,0.0,0.926,0.8,0.6621931534595239,0.8518801687467079,0.9801789046437039
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.020822697329099138,0.020822697329099138,0.0,0.6666666666666666,0.0,0.22931952596801797,0.9018036072144289,0.6031351722019678,0.0,0.984,0.8,0.6477052334487505,0.7958871387368036,0.9215064185614682
0.0,0.0,0.0,0.6,0.5,0.20807904503627506,0.2080790450362751,0.0,0.6666666666666666,0.0,0.2604708777564477,0.8957915831663327,0.8204747573742909,0.0,0.92,1.0,0.7913393409846786,0.9033678630534322,0.9686639416292184
0.0,0.0,0.0,0.6,0.5,0.039517797617687145,0.03951779761768709,0.0,0.6666666666666666,0.0,0.17279142724496332,0.7695390781563126,0.6950301632048059,0.0,0.874,1.0,0.756539946071304,0.8338273445152792,0.9785958339659224
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.014826337260188671,0.014826337260188727,0.0,0.6666666666666666,0.0,0.17209060247347474,0.7615230460921844,0.7261528114256197,0.0,0.772,1.0,0.7507524452158061,0.8613943218373757,0.9818919840532501
0.0,0.9847328244274809,0.05128205128205132,0.3,0.5,0.15404767659583107,0.15404767659583113,0.0,0.6666666666666666,0.0,0.29791938334644175,0.9158316633266533,0.8126789611734436,0.004,0.88,1.0,0.8162300110108363,0.8548083136651863,0.9106130795317321
0.0,0.9274809160305344,0.0,0.5,0.4166666666666667,0.5531402239001826,0.5531402239001826,0.0,0.6666666666666666,0.0,0.29629635851703695,0.9599198396793587,0.7770536056486913,0.0,0.972,1.0,0.6916058172288934,0.8504155156225638,0.9607239444540275
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0204955188973871,0.020495518897387155,0.0,0.6666666666666666,0.0,0.25686162287828374,0.8537074148296593,0.6622301783200106,0.0,0.902,1.0,0.6810212260299995,0.7753661771943381,0.8387579239930942
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.006890215589823057,0.006890215589823001,0.0,0.6666666666666666,0.0,0.16211273836800244,0.7675350701402806,0.7355592002690354,0.0,0.8180000000000001,1.0,0.7189348619066912,0.8154749651608414,0.9690680934233978
0.0,0.0,0.0,0.6,0.5,0.08696617546352792,0.08696617546352775,0.0,0.6666666666666666,0.0,0.23927094013962302,0.8837675350701403,0.6896241397298091,0.0,0.978,0.6,0.5787582820632704,0.7826428006547926,0.9477630683211595
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.09222879984621146,0.09222879984621157,0.0,0.6666666666666666,0.0,0.39288597878567155,0.9859719438877755,0.8163130360187347,0.0,0.962,1.0,0.7248515773038529,0.9062787307310544,0.9980771042982074
0.2,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.19756613793956157,0.19756613793956163,0.0,0.6666666666666666,0.0,0.43850870877642734,0.9979959919839679,0.9422315993579214,0.004,0.926,1.0,0.7460375985773982,0.8522452062961483,0.9532422759773188
0.0,0.8893129770992366,0.0,0.3,0.25,0.1460359011846717,0.14603590118467158,0.0,0.6666666666666666,0.0,0.29447560055517064,0.9739478957915831,0.8495697905507733,0.0,0.95,1.0,0.7319166437321417,0.8392389232063794,0.9157331687198056
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.12998521785590778,0.12998521785590778,0.0,0.6666666666666666,0.0,0.2489913352270623,0.8436873747494991,0.7630842973812713,0.0,0.802,1.0,0.7771894141101822,0.8405622652367823,0.9022421768539235
0.8,0.5992366412213741,0.008928571428571397,0.8,0.75,0.4845782516302487,0.4845782516302487,0.0,0.6666666666666666,0.5,0.48086290657393027,0.9979959919839679,0.9203084787067377,0.016,0.984,1.0,0.827503722545472,0.9099222043988885,0.987419946965073
0.0,0.8893129770992366,0.0,0.3,0.25,0.05255732877560304,0.05255732877560304,0.0,0.6666666666666666,0.0,0.17832273128808163,0.9539078156312625,0.7853667740526977,0.0,0.972,1.0,0.6706776946699405,0.8062486283268783,0.9559571628866447
0.4,0.9923664122137404,0.0,0.8,0.6666666666666666,0.43894241632761477,0.43894241632761466,0.0,0.6666666666666666,1.0,0.5296627394991132,1.0,0.9028059297685813,0.0,0.992,1.0,0.7694094934529513,0.8688605052094305,0.9312913751259677
0.0,0.9389312977099237,0.0,0.4,0.3333333333333333,0.05304911113904698,0.05304911113904692,0.0,0.6666666666666666,0.0,0.3713956135866687,0.9799599198396793,0.7852025750428244,0.0,0.982,1.0,0.7397153751221237,0.7934363795298978,0.9033944764011683
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.5937506876177554,0.5937506876177554,0.0,0.6666666666666666,0.0,0.3470746964157486,0.969939879759519,0.8678304110008135,0.004,0.974,1.0,0.7844440589405751,0.914118526532554,0.9879153411548867
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.8497145072400805,0.8497145072400805,0.0,0.6666666666666666,0.0,0.2948434309990696,0.9619238476953907,0.8046655987672269,0.0,0.986,1.0,0.7778387079576595,0.7998033855068563,0.8358719311698836
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.03357243898462425,0.03357243898462425,0.0,0.6666666666666666,0.0,0.3599902291698378,0.9338677354709419,0.7268192716231974,0.0,0.986,0.8,0.6159228755370922,0.8441667313933143,0.9697405149846787
0.0,0.8893129770992366,0.0,0.3,0.25,0.05767006845594258,0.05767006845594258,0.0,0.6666666666666666,0.0,0.22278311404139373,0.9599198396793587,0.824819766532345,0.0,0.946,1.0,0.6879229046228998,0.8439930723535655,0.9950422014234626
0.8,0.9923664122137404,0.0,0.6,0.5,0.5763070744214727,0.5763070744214727,0.0,0.6666666666666666,1.0,0.5434030707119221,1.0,0.9037938289951875,0.008,0.984,1.0,0.7540372692619098,0.8765647517899371,0.9884798820201386
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.3328996138100716,0.3328996138100716,0.0,0.6666666666666666,0.0,0.3839726062430392,0.969939879759519,0.8115780516637505,0.0,0.976,1.0,0.7319469365163255,0.8285053825430374,0.9479961047949537
0.4,0.9389312977099237,0.0,0.4,0.3333333333333333,0.7802163364803778,0.7802163364803779,0.0,0.6666666666666666,1.0,0.5207058992218416,1.0,0.8247375795718895,0.004,1.0,1.0,0.673075654485347,0.8196017302392505,0.9846274082853713
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.6213318584478946,0.6213318584478945,0.0,0.6666666666666666,0.0,0.2591167949388856,0.9819639278557114,0.8820529985854785,0.0,0.97,1.0,0.7776105450358627,0.8790463644466913,0.9533349565787332
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.10084544860711886,0.10084544860711891,0.0,0.6666666666666666,0.0,0.3525703527292686,0.9619238476953907,0.8490777999344427,0.0,0.85,1.0,0.8156933277319585,0.9036457603951396,0.9895101119567169
