feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.6436781609195402,0.16666666666666663,0.6666666666666666,0.4666666666666667,0.22826838203312205,0.22826838203312022,0.0,0.6666666666666666,0.0,0.4676329148329895,0.9899799599198397,0.35592169442336297,0.0,1.0,0.99,0.6666666666666666,0.8741333327670148,0.9983552157567678
0.2,0.8735632183908046,0.5980392156862745,0.8333333333333334,0.6666666666666666,0.2879726455819457,0.2879726455819476,0.0,0.6666666666666666,0.0,0.49409590772010026,0.9959919839679359,0.3745521544016883,0.0,1.0,1.0,0.669904125437298,0.886211276411626,0.9954052881643882
0.2,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.009540781064647397,0.009540781064646897,0.0,0.6666666666666666,0.0,0.49912652694690485,0.9979959919839679,0.3934345114480372,0.0,0.99,1.0,0.7051996051800258,0.8901022045774036,0.9988760935856251
0.2,0.0,0.1647727272727273,0.5,0.4666666666666667,0.002168759130156017,0.0021687591301556286,0.0,0.6666666666666666,0.0,0.48313028666712043,0.9919839679358717,0.3578164296537415,0.0,0.994,0.99,0.629110486729771,0.8831763741494683,0.9982288679407164
0.2,0.14942528735632188,0.13173652694610782,1.0,0.6,0.3166001907301782,0.31660019073017887,0.0,0.6666666666666666,0.0,0.4993526227307392,0.9979959919839679,0.4075178553787264,0.002,0.99,0.99,0.6666666666666666,0.893206888245509,0.9996570327417488
0.2,0.9195402298850575,0.4,0.3333333333333333,0.3333333333333333,0.0076977435174652165,0.007697743517464217,0.0,0.6666666666666666,1.0,0.5048778820810804,1.0,0.36888313421398355,0.0,0.994,0.99,0.657423221356755,0.8860232988485245,0.9998732931511691
0.0,0.7816091954022988,0.6,0.3333333333333333,0.4666666666666667,0.03152051420409152,0.03152051420408847,0.0,0.6666666666666666,0.0,0.47529261598662265,0.969939879759519,0.3520999747204474,0.0,0.992,0.99,0.6339394526474753,0.875437833342087,0.9979100195973744
0.0,0.8850574712643678,0.15384615384615385,0.8333333333333334,0.4,0.03019012230569773,0.030190122305698064,0.0,0.6666666666666666,0.0,0.47198510121644954,0.9859719438877755,0.3588442446791196,0.0,0.998,0.98,0.6480244974504014,0.8865690671598105,0.9993431724251746
0.2,0.0,0.1647727272727273,0.5,0.4666666666666667,0.8651318664590152,0.8651318664590159,0.0,0.6666666666666666,0.0,0.48939363894391597,0.9939879759519038,0.36116397524349175,0.0,1.0,0.99,0.6616914765485532,0.87566348181208,0.999853416114285
0.0,1.0,0.1647727272727273,0.5,0.4,0.3232479376574766,0.32324793765747617,0.0,0.6666666666666666,0.0,0.45955414632817926,0.9819639278557114,0.36916311221061826,0.0,0.992,0.99,0.6401793211514106,0.8835383739722268,0.9968830907647548
0.0,0.735632183908046,0.33999999999999997,0.5,0.3333333333333333,0.05744143877479624,0.057441438774794185,0.0,0.6666666666666666,0.0,0.4862929650579779,0.9899799599198397,0.34657380463290943,0.0,1.0,0.99,0.6666666666666666,0.869252456833114,0.9978596343888887
0.0,0.5632183908045977,0.13173652694610782,1.0,0.6,0.26979495938655385,0.26979495938655274,0.0,0.6666666666666666,0.0,0.46353365571016647,0.9899799599198397,0.3835517095927933,0.002,0.992,1.0,0.6905104019224493,0.8695427289151506,0.9990178158699151
0.4,0.7816091954022988,0.6,0.3333333333333333,0.4666666666666667,0.05997666521706402,0.059976665217066905,0.0,0.6666666666666666,0.0,0.48783658951200704,0.9979959919839679,0.4037154832915062,0.002,0.984,0.99,0.6653687817721904,0.8921420378709368,0.9994667941772359
0.2,0.14942528735632188,0.13173652694610782,1.0,0.6,0.015521307681677587,0.01552130768168003,0.0,0.6666666666666666,0.0,0.48874746910609634,0.9959919839679359,0.36715868716420497,0.0,0.994,1.0,0.6713847149582718,0.8710544444965015,0.9989638935362634
0.0,0.8045977011494253,0.052631578947368474,0.8333333333333334,0.4,0.0399524597685752,0.039952459768574256,0.0,0.6666666666666666,0.0,0.4905800713425339,0.9899799599198397,0.37143118140065146,0.0,0.984,0.99,0.6203698869767343,0.892613541265126,0.9986130072304885
0.2,0.14942528735632188,0.13173652694610782,1.0,0.6,0.04011431829457901,0.040114318294576345,0.0,0.6666666666666666,0.0,0.49000151388597524,0.9939879759519038,0.3439527702211558,0.0,0.996,0.99,0.5978171413098267,0.8832384506369266,0.9971340626763142
0.2,0.9080459770114943,0.1647727272727273,0.5,0.4666666666666667,0.09333764126458377,0.09333764126458477,0.0,0.6666666666666666,0.0,0.4803694946619531,0.9919839679358717,0.34654204853660653,0.0,0.998,1.0,0.670842413695839,0.8703822532226438,0.9970591055176408
0.0,0.5517241379310345,0.1647727272727273,0.5,0.4666666666666667,0.21890219225522745,0.21890219225522828,0.0,0.6666666666666666,0.2,0.48182187374566765,0.9899799599198397,0.40541255743730675,0.006,0.972,1.0,0.7160762808426467,0.8972491675894166,0.9972896009255056
0.4,0.735632183908046,0.33999999999999997,0.5,0.3333333333333333,0.0985594301720567,0.09855943017205498,0.0,0.6666666666666666,1.0,0.5019809935560642,1.0,0.36770173569982156,0.002,0.998,1.0,0.6895272006771221,0.8907592562007811,0.9959887931615738
0.2,0.0,0.1647727272727273,0.5,0.4666666666666667,0.1986238663139568,0.19862386631395762,0.0,0.6666666666666666,0.0,0.45770186297960747,0.9959919839679359,0.3650639034601205,0.0,0.994,1.0,0.6837611303742563,0.875643638380778,0.990153662530089
0.0,0.8735632183908046,0.8352272727272727,0.5,0.6,0.2351353686454698,0.23513536864547147,0.0,0.6666666666666666,0.0,0.4787282130732373,0.9839679358717435,0.34769491323847457,0.0,0.998,0.99,0.6382194444799265,0.8849503066446648,0.9983007263534334
0.2,0.8850574712643678,0.6502732240437159,1.0,0.6666666666666666,0.05996685583956596,0.059966855839566624,0.0,0.6666666666666666,0.2,0.49028945948511815,0.9919839679358717,0.41354468613802264,0.004,0.986,0.99,0.608036661650021,0.900342537961981,0.999362638047096
0.2,0.8735632183908046,0.5980392156862745,0.8333333333333334,0.6666666666666666,0.8642943780341203,0.8642943780341203,0.0,0.6666666666666666,0.25,0.49987086306642814,0.9979959919839679,0.3751975503393824,0.012,0.99,1.0,0.6966732136896138,0.8978149653524347,0.9998278048827244
0.6,0.0,0.1647727272727273,0.5,0.4666666666666667,0.00961051289852699,0.009610512898528822,0.0,0.6666666666666666,0.5,0.4901666603902758,0.9979959919839679,0.4119062795241354,0.004,0.984,1.0,0.717767581633212,0.8830255620976698,0.9988228138139563
0.0,0.0,0.1647727272727273,0.5,0.4666666666666667,0.0005963551522631949,0.0005963551522629174,0.0,0.6666666666666666,0.0,0.47488611510436407,0.9879759519038076,0.37928282881665687,0.0,0.994,0.99,0.634201409640242,0.8776382641569995,0.993462909312285
0.0,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.3273284635210665,0.32732846352106315,0.0,0.6666666666666666,0.0,0.4705569214681987,0.9879759519038076,0.3356603266544962,0.0,1.0,0.97,0.6092258316251328,0.8756589997755202,0.9996992834193676
0.6,0.14942528735632188,0.13173652694610782,1.0,0.6,0.4036691582149424,0.40366915821494154,0.0,0.6666666666666666,1.0,0.5037488279091951,1.0,0.368285623373088,0.0,0.998,1.0,0.6809915921814232,0.88281000481712,0.9993234891611879
0.0,0.8620689655172413,0.6502732240437159,1.0,0.7333333333333333,0.0020145809677970528,0.0020145809677953874,0.0,0.6666666666666666,0.0,0.49437305047017654,0.9899799599198397,0.3372441499983272,0.0,1.0,0.99,0.5762483951007812,0.8708695707444692,0.9987308298511411
0.2,0.9655172413793104,0.6599999999999999,0.5,0.4,0.01941835928356883,0.01941835928356911,0.0,0.6666666666666666,0.0,0.4869480335562756,0.9959919839679359,0.3779996971164362,0.0,0.998,0.98,0.6618861310362685,0.8846662760963592,0.9968799190427582
0.2,0.7816091954022988,0.6,0.3333333333333333,0.4666666666666667,0.02474678021788268,0.024746780217886122,0.0,0.6666666666666666,0.0,0.47286617696658917,0.9979959919839679,0.3847365535478776,0.0,0.992,1.0,0.6899388986365697,0.8786867428425701,0.9989223318785065
0.0,0.9195402298850575,0.4,0.3333333333333333,0.3333333333333333,0.01523854413763337,0.015238544137634924,0.0,0.6666666666666666,0.0,0.4840306248121482,0.9879759519038076,0.29072013837061095,0.0,0.998,0.99,0.6526052942076573,0.8727175841367607,0.9971343562515493
0.6,0.9080459770114943,0.1647727272727273,0.5,0.4666666666666667,0.21596488750998621,0.21596488750998344,0.0,0.6666666666666666,0.0,0.4978888618927416,0.9979959919839679,0.3551046989010548,0.0,1.0,0.99,0.6566775527617347,0.8612311705190617,0.9976205540049043
0.0,0.8735632183908046,0.5980392156862745,0.8333333333333334,0.6666666666666666,0.025709614627471233,0.025709614627468735,0.0,0.6666666666666666,0.0,0.48474940600300875,0.9779559118236473,0.3297755856256853,0.0,1.0,0.99,0.6303137271667965,0.8680926857822439,0.9965070733890763
0.0,0.9310344827586207,0.5862068965517242,0.8333333333333334,0.4666666666666667,0.08996429474408774,0.08996429474408796,0.0,0.6666666666666666,0.0,0.4796261030697898,0.9779559118236473,0.3589061698692674,0.0,0.984,1.0,0.7058441837036955,0.8974746202348604,0.9993153645174846
0.2,0.14942528735632188,0.13173652694610782,1.0,0.6,0.1104829315530137,0.11048293155301547,0.0,0.6666666666666666,0.0,0.48380372525591275,0.9939879759519038,0.3520236171287159,0.0,0.99,1.0,0.7001445635343958,0.8856534128314069,0.9944899654353084
0.0,0.896551724137931,0.5925925925925926,0.5,0.4,0.030527471720740773,0.030527471720739774,0.0,0.6666666666666666,0.0,0.4840809383748904,0.9679358717434869,0.36407383609951016,0.002,0.978,1.0,0.6699090185289058,0.8896359468596073,0.9991465714509499
0.4,0.7241379310344828,0.13173652694610782,1.0,0.8,0.8414301365856093,0.8414301365856084,0.0,0.6666666666666666,0.0,0.47801239261001927,0.9939879759519038,0.3499590933652307,0.02,0.988,1.0,0.7266274791752483,0.8902307673520481,0.9995622268258623
0.4,0.3908045977011494,0.3497267759562842,1.0,0.9333333333333333,0.31098610821086936,0.3109861082108699,0.0,0.6666666666666666,0.0,0.49790493897551513,0.9979959919839679,0.38533779253788136,0.0,1.0,0.97,0.6537527130408329,0.872228583699648,0.9965252749382542
0.0,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.0014037510972932932,0.001403751097290018,0.0,0.6666666666666666,0.0,0.46222105191100016,0.9639278557114228,0.33329428666640926,0.0,0.98,1.0,0.6818494146203962,0.8870218059017104,0.9911800163376207
0.4,0.14942528735632188,0.13173652694610782,1.0,0.6,0.09542816025079193,0.09542816025079137,0.0,0.6666666666666666,0.0,0.4918847448584269,0.9979959919839679,0.38710538145496376,0.002,0.986,1.0,0.7398404149062249,0.8815935791333742,0.9965060646068371
0.4,0.9425287356321839,0.33999999999999997,0.5,0.4,0.06243893198629491,0.06243893198629563,0.0,0.6666666666666666,1.0,0.5118051711534931,1.0,0.39725769427737967,0.0,1.0,0.97,0.6098024766291595,0.8743537623253644,0.9968854037437341
0.2,0.9885057471264368,0.6599999999999999,0.5,0.4,0.8778545576423028,0.8778545576423005,0.0,0.6666666666666666,1.0,0.5032642835830481,1.0,0.35015481497246204,0.0,1.0,0.98,0.6011233275574898,0.8745342566768244,0.9991093484598484
0.0,0.8160919540229885,0.3497267759562842,1.0,0.6666666666666666,0.00953319843073075,0.009533198430727752,0.0,0.6666666666666666,0.0,0.4737769647343669,0.9879759519038076,0.34594592550993153,0.0,1.0,0.97,0.6293362431716736,0.8731863930623622,0.9925774610001378
0.2,0.9425287356321839,0.3497267759562842,1.0,0.7333333333333333,0.004127720983081673,0.004127720983082561,0.0,0.6666666666666666,0.0,0.49799943072439923,0.9979959919839679,0.33457452739696514,0.0,1.0,0.99,0.642435178727077,0.8717383735077077,0.998028580459987
0.4,0.3908045977011494,0.3497267759562842,1.0,0.9333333333333333,0.1825924246530436,0.18259242465304604,0.0,0.6666666666666666,0.2857142857142857,0.487938376191257,0.9979959919839679,0.38577928419296226,0.018,0.958,1.0,0.6734286341077392,0.9023741160886626,0.9975787093161534
0.4,0.9540229885057472,0.4019607843137255,0.8333333333333334,0.5333333333333333,0.5740837973324655,0.5740837973324632,0.0,0.6666666666666666,0.0,0.4969619232058594,0.9979959919839679,0.38897395890931774,0.002,0.996,0.99,0.6420978061442405,0.8867463277649399,0.9977974149805443
0.0,0.5517241379310345,0.1647727272727273,0.5,0.4666666666666667,0.2441349467508428,0.24413494675084246,0.0,0.6666666666666666,0.0,0.4890186133441682,0.9899799599198397,0.36479943665594394,0.0,1.0,0.99,0.6666666666666666,0.8748302881135338,0.9936757365825032
0.4,0.8045977011494253,0.052631578947368474,0.8333333333333334,0.4,0.07997368767355306,0.07997368767355112,0.0,0.6666666666666666,0.0,0.4955172801815979,0.9979959919839679,0.3946094153825549,0.0,0.988,1.0,0.7459069383049851,0.8954159736695751,0.9997240224360042
0.2,0.6896551724137931,0.3497267759562842,1.0,0.7333333333333333,0.2772148145704735,0.2772148145704742,0.0,0.6666666666666666,0.0,0.47999261100248125,0.9919839679358717,0.3822365120805542,0.0,0.998,0.99,0.6601429549043524,0.8734586161920643,0.9989498701236345
0.2,0.8275862068965517,0.4137931034482759,0.8333333333333334,0.5333333333333333,0.30649878924216134,0.3064987892421617,0.0,0.6666666666666666,1.0,0.5006536246598918,1.0,0.3853248464558173,0.0,0.996,1.0,0.706196370643966,0.8819394342035722,0.9983254042177456
0.4,0.8850574712643678,0.15384615384615385,0.8333333333333334,0.4,0.09363544154622205,0.093635441546223,0.0,0.6666666666666666,0.0,0.4887024961849197,0.9939879759519038,0.3929435413887943,0.0,1.0,0.98,0.6585136257785436,0.8789476688211004,0.9986959404538249
0.2,0.0,0.1647727272727273,0.5,0.4666666666666667,0.10254886475620062,0.1025488647561999,0.0,0.6666666666666666,0.3333333333333333,0.5078840019601827,1.0,0.4484085900437442,0.004,0.984,1.0,0.698935783992266,0.8936084986493724,0.9970283914991416
0.0,0.5517241379310345,0.1647727272727273,0.5,0.4666666666666667,0.4414046518608763,0.4414046518608728,0.0,0.6666666666666666,0.0,0.4664581599636479,0.9859719438877755,0.338962350975035,0.0,0.998,0.99,0.6666666666666666,0.8720681890484419,0.9962261797632632
0.4,0.9655172413793104,0.5862068965517242,0.8333333333333334,0.4666666666666667,0.6179130721872984,0.6179130721872967,0.0,0.6666666666666666,1.0,0.5069356098963924,1.0,0.3983910502666209,0.0,0.998,1.0,0.672343828027205,0.8742416152673574,0.9978726590091174
0.0,0.8620689655172413,0.6502732240437159,1.0,0.7333333333333333,0.5398389982730939,0.539838998273097,0.0,0.6666666666666666,0.0,0.4756966440340419,0.9899799599198397,0.3386332794615752,0.0,1.0,0.98,0.6453158229259482,0.8716040833852446,0.9969243526241129
0.2,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.01726704403100776,0.017267044031007706,0.0,0.6666666666666666,0.0,0.48633855036156926,0.9919839679358717,0.3469699037196904,0.0,1.0,0.99,0.6485691727464691,0.8722138988271222,0.9999676163972969
0.6,0.9655172413793104,0.8352272727272727,0.5,0.5333333333333333,0.24738952289300675,0.2473895228930073,0.0,0.6666666666666666,1.0,0.517928131462196,1.0,0.39059017481489555,0.0,0.996,0.98,0.6459611979391542,0.887900795791492,0.9947311820422147
0.0,0.8850574712643678,0.40740740740740744,0.5,0.3333333333333333,0.04978769797053795,0.04978769797053506,0.0,0.6666666666666666,0.0,0.4865316379532585,0.9799599198396793,0.3466053182948152,0.0,0.996,1.0,0.6734008690542986,0.8806122475693489,0.9994520836503117
0.8,0.8850574712643678,0.6599999999999999,0.5,0.4,0.791597809570446,0.7915978095704465,0.0,0.6666666666666666,0.5,0.49466273284606777,0.9979959919839679,0.34389090881220663,0.006,1.0,1.0,0.6863231833917159,0.8777336503375893,0.9976431266637128
0.0,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.03422325967322182,0.034223259673221984,0.0,0.6666666666666666,0.0,0.47288026415033213,0.9759519038076152,0.3516144670596739,0.0,0.992,0.99,0.6541233670113806,0.8796683662991989,0.9967320822866741
0.4,0.8735632183908046,0.5980392156862745,0.8333333333333334,0.6666666666666666,0.06098757166117319,0.06098757166117352,0.0,0.6666666666666666,1.0,0.5012445011119133,1.0,0.3725881674688245,0.002,1.0,1.0,0.6785368511265705,0.8737137492797568,0.9952649724872569
0.6,0.8160919540229885,0.3497267759562842,1.0,0.6666666666666666,0.40001090759835056,0.4000109075983525,0.0,0.6666666666666666,0.5,0.49202948665045654,0.9979959919839679,0.42899570360353234,0.004,0.992,1.0,0.7349601787247592,0.8895721222672646,0.9987485262560231
0.0,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.1299553927679351,0.12995539276793755,0.0,0.6666666666666666,0.0,0.47369816964367195,0.9779559118236473,0.32220426125396784,0.0,0.996,1.0,0.7018469840001508,0.8708538877443059,0.996890885229946
0.2,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.3007685037916572,0.30076850379165787,0.0,0.6666666666666666,0.5,0.4871158074680938,0.9979959919839679,0.4174972821380024,0.008,0.982,1.0,0.7064733921473306,0.8948967597040296,0.9972673053363769
0.0,1.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.06700538270141032,0.0670053827014086,0.0,0.6666666666666666,0.0,0.46323599678597804,0.9819639278557114,0.3438856128269454,0.0,0.998,1.0,0.6899836873008567,0.8753253844586578,0.9963421174370115
0.0,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.029923610353766117,0.029923610353763563,0.0,0.6666666666666666,0.0,0.47896973027147716,0.9859719438877755,0.352252168435237,0.0,0.996,1.0,0.7303566145702944,0.8856967460092523,0.9994767834458217
0.0,1.0,0.6,0.3333333333333333,0.3333333333333333,0.017273332595030833,0.017273332595030666,0.0,0.6666666666666666,0.0,0.47592925384152296,0.9839679358717435,0.3260706806749364,0.0,0.988,1.0,0.6671757129296435,0.878400450567627,0.9987133361399194
0.2,0.14942528735632188,0.13173652694610782,1.0,0.6,0.00028145889739350505,0.000281458897393172,0.0,0.6666666666666666,0.0,0.4805853598817721,0.9939879759519038,0.35864694529432295,0.0,0.998,0.99,0.6666666666666666,0.8664411376628355,0.9983586287102623
0.0,0.0,0.1647727272727273,0.5,0.4666666666666667,0.02873263955971528,0.02873263955971539,0.0,0.6666666666666666,0.0,0.4679078872013954,0.9899799599198397,0.3576908086763655,0.018,0.958,1.0,0.7123143719094701,0.8994477070997443,0.9994611608584661
0.0,0.14942528735632188,0.13173652694610782,1.0,0.6,0.09898467919589815,0.09898467919589582,0.0,0.6666666666666666,0.0,0.48775148847814476,0.9899799599198397,0.35047545713558526,0.0,0.992,0.98,0.6652978602476789,0.8807211911050152,0.9911293834572222
0.6,0.9425287356321839,0.3497267759562842,1.0,0.7333333333333333,0.002722468881394269,0.0027224688813945463,0.0,0.6666666666666666,0.5,0.4962555762992126,0.9979959919839679,0.3699267485421237,0.0,0.994,0.98,0.6658623464580108,0.8902006783841558,0.9983744958579703
0.0,0.5632183908045977,0.13173652694610782,1.0,0.6,0.04549662316331449,0.045496623163312266,0.0,0.6666666666666666,0.0,0.4848155092998816,0.9759519038076152,0.3417975296843859,0.0,0.998,0.99,0.6666666666666666,0.8738117396240197,0.9950701386062955
0.4,0.9885057471264368,0.5980392156862745,0.8333333333333334,0.7333333333333333,0.3460262725353469,0.34602627253534596,0.0,0.6666666666666666,0.0,0.48826682021400036,0.9939879759519038,0.3572623366880371,0.0,0.984,0.99,0.6666666666666666,0.8864057015731648,0.9989062459558234
0.2,0.8850574712643678,0.40740740740740744,0.5,0.3333333333333333,0.414539729971679,0.4145397299716773,0.0,0.6666666666666666,1.0,0.5006635958032142,1.0,0.3726605169569521,0.0,0.996,1.0,0.6943301059691155,0.8723577062878164,0.9983856404829559
0.0,0.14942528735632188,0.13173652694610782,1.0,0.6,0.011127253430323392,0.011127253430326,0.0,0.6666666666666666,0.0,0.4830600935548467,0.9879759519038076,0.3260700382412445,0.0,0.992,0.99,0.6666666666666666,0.8864978391536178,0.9980162164764893
0.6,0.9885057471264368,0.5980392156862745,0.8333333333333334,0.5333333333333333,0.78808144403381,0.7880814440338081,0.0,0.6666666666666666,0.0,0.4846784531265781,0.9979959919839679,0.39476341943467375,0.016,0.986,1.0,0.6865453476600277,0.8942575512573537,0.9994916786947547
0.2,0.896551724137931,0.8363636363636364,0.8333333333333334,0.6,0.00975122181970145,0.009751221819698619,0.0,0.6666666666666666,0.0,0.474763498524041,0.9939879759519038,0.38016201544192074,0.0,0.998,0.98,0.6023887996534412,0.8739991032325497,0.9985054334757415
0.2,0.9770114942528736,0.4,0.3333333333333333,0.4666666666666667,0.46499640299078215,0.4649964029907827,0.0,0.6666666666666666,1.0,0.5053223765338064,1.0,0.39780774539316877,0.0,0.996,1.0,0.6856758034297805,0.8919017807730764,0.9940325678400181
0.6,1.0,0.5862068965517242,0.8333333333333334,0.5333333333333333,0.7570043257962779,0.7570043257962802,0.0,0.6666666666666666,1.0,0.5111746684063616,1.0,0.36838924211577684,0.0,1.0,0.99,0.6360939086832748,0.8695534433874205,0.9970166297477456
0.2,0.8850574712643678,0.6502732240437159,1.0,0.6666666666666666,0.052836898980441305,0.05283689898043864,0.0,0.6666666666666666,0.0,0.48863330942437944,0.9939879759519038,0.3370576936690113,0.0,0.996,0.98,0.6299446388702691,0.8818302119784193,0.9996248712532539
0.0,0.9425287356321839,0.1636363636363637,0.8333333333333334,0.4666666666666667,0.15388781239910299,0.15388781239910165,0.0,0.6666666666666666,0.0,0.461425820496319,0.9899799599198397,0.3426045052480321,0.0,1.0,0.97,0.6471441537986371,0.8590845128211955,0.9993262328438218
0.6,0.896551724137931,0.09090909090909094,0.6666666666666666,0.3333333333333333,0.057166317117023246,0.057166317117023024,0.0,0.6666666666666666,0.0,0.48338586706240827,0.9959919839679359,0.3653659258011851,0.0,0.998,0.99,0.6666666666666666,0.8702722216616052,0.9961989599664421
0.2,0.7586206896551724,0.4,0.3333333333333333,0.3333333333333333,0.3930784534026638,0.393078453402666,0.0,0.6666666666666666,0.0,0.4838058509094255,0.9919839679358717,0.35374216293494076,0.0,0.994,0.99,0.6325059015897698,0.8790545556522812,0.9909264693322107
0.0,0.8505747126436781,0.6502732240437159,1.0,0.5333333333333333,4.5760600422273257e-05,4.576060042532637e-05,0.0,0.6666666666666666,0.0,0.48062214375269674,0.9799599198396793,0.295884032228676,0.0,1.0,0.98,0.6430309302704139,0.860193553731285,0.9989683071617005
0.2,0.0,0.1647727272727273,0.5,0.4666666666666667,0.013942396243237565,0.01394239624324034,0.0,0.6666666666666666,0.0,0.49507048727812186,0.9959919839679359,0.35772881751787455,0.0,0.996,1.0,0.6806765091810688,0.8741776739495889,0.9994097891392912
0.0,0.735632183908046,0.33999999999999997,0.5,0.3333333333333333,0.18572802194255644,0.18572802194255444,0.0,0.6666666666666666,0.0,0.475390328064889,0.9839679358717435,0.35689676787610114,0.0,0.99,1.0,0.678094036557012,0.8874808362145049,0.9985834166797066
0.2,0.5517241379310345,0.4019607843137255,0.8333333333333334,0.6666666666666666,0.054645540567563544,0.05464554056756521,0.0,0.6666666666666666,0.0,0.4894073695078034,0.9959919839679359,0.35998559086426973,0.0,1.0,0.99,0.6569325146857656,0.8880469060998166,0.9977250375888919
0.0,0.14942528735632188,0.13173652694610782,1.0,0.6,0.12230291656193759,0.12230291656193915,0.0,0.6666666666666666,0.0,0.4911077418457177,0.9899799599198397,0.3651232890367535,0.0,0.994,0.97,0.63065373907538,0.8818269095118031,0.9988195835030741
0.4,0.14942528735632188,0.13173652694610782,1.0,0.6,0.18844595682057985,0.18844595682057735,0.0,0.6666666666666666,0.5,0.490306583930166,0.9979959919839679,0.4023171829213297,0.004,0.992,1.0,0.7006845126958979,0.896336979850578,0.9983959051030882
0.2,0.896551724137931,0.6502732240437159,1.0,0.7333333333333333,0.9825473861519123,0.9825473861519105,0.0,0.6666666666666666,0.0,0.47172511655498917,0.9939879759519038,0.3870366136119139,0.002,0.998,1.0,0.6698056248635594,0.8733666524206656,0.9988830149615973
0.0,0.9195402298850575,0.8352272727272727,0.5,0.4,0.29660287653597117,0.2966028765359683,0.0,0.6666666666666666,0.0,0.4836325351378866,0.9879759519038076,0.3766769302021141,0.0,0.998,1.0,0.7108256785956982,0.8775634474328714,0.9987915633680792
0.2,0.6896551724137931,0.3497267759562842,1.0,0.7333333333333333,0.5140370360211148,0.5140370360211153,0.0,0.6666666666666666,0.0,0.475549943108326,0.9919839679358717,0.39704940134689215,0.002,0.986,1.0,0.7106321033273972,0.8903368621479341,0.9997637417419236
0.4,0.9885057471264368,0.40740740740740744,0.5,0.4,0.1785482128224214,0.17854821282242428,0.0,0.6666666666666666,0.0,0.4948347524072457,0.9979959919839679,0.42159790929905394,0.002,1.0,1.0,0.7002450846429318,0.8823426840760803,0.9983256111268737
0.0,0.6436781609195402,0.16666666666666663,0.6666666666666666,0.4666666666666667,0.18243151462831542,0.18243151462831336,0.0,0.6666666666666666,0.0,0.46746114916998893,0.9859719438877755,0.3533080681107046,0.0,0.982,1.0,0.6815983100240353,0.8855828855490111,0.9927529940865887
0.0,0.5632183908045977,0.13173652694610782,1.0,0.6,0.008964493359779002,0.008964493359775672,0.0,0.6666666666666666,0.0,0.48944079745411395,0.9879759519038076,0.3466521680314,0.0,1.0,0.99,0.6666666666666666,0.8627866896860986,0.9959672011277715
0.0,0.14942528735632188,0.13173652694610782,1.0,0.6,0.6236291828132826,0.623629182813283,0.0,0.6666666666666666,0.0,0.47250490995934,0.9819639278557114,0.3587061460339117,0.002,0.98,0.99,0.658223040337618,0.8944826185590172,0.9994458249218536
0.4,0.8505747126436781,0.6502732240437159,1.0,0.5333333333333333,0.08611172900674358,0.08611172900674352,0.0,0.6666666666666666,0.0,0.4935713803191234,0.9959919839679359,0.34916327536296454,0.0,1.0,0.99,0.6666666666666666,0.8672771991052247,0.9944327034020116
0.0,0.3908045977011494,0.3497267759562842,1.0,0.9333333333333333,0.006656149020572766,0.006656149020571656,0.0,0.6666666666666666,0.0,0.49307112394926733,0.9899799599198397,0.3602364785093559,0.0,0.982,0.99,0.6666666666666666,0.8775228228244744,0.999100249747464
0.6,0.5632183908045977,0.13173652694610782,1.0,0.6,0.9346523784171961,0.9346523784171938,0.0,0.6666666666666666,0.0,0.49097893103465673,0.9959919839679359,0.3615713041124641,0.018,0.988,0.99,0.6666666666666666,0.8963557415544886,0.996388710223175
0.2,0.8045977011494253,0.052631578947368474,0.8333333333333334,0.4,0.06391319198692391,0.06391319198692114,0.0,0.6666666666666666,1.0,0.5057323157162708,1.0,0.37202240236075756,0.002,0.99,1.0,0.7099440670383811,0.8912773782209149,0.9944382686221676
0.4,0.08045977011494254,0.1636363636363637,0.8333333333333334,0.7333333333333333,0.17358046748012512,0.17358046748012818,0.0,0.6666666666666666,0.0,0.49353363267151384,0.9959919839679359,0.36722616303031286,0.0,0.994,1.0,0.6926477811016992,0.8857284082203755,0.9991840102165364
0.0,0.8850574712643678,0.6502732240437159,1.0,0.6666666666666666,0.058840785261032535,0.05884078526103176,0.0,0.6666666666666666,0.0,0.46889705769995427,0.9819639278557114,0.35735288925360675,0.0,0.992,0.99,0.6478496525470964,0.8742236854607661,0.9982903763840394
0.0,0.14942528735632188,0.13173652694610782,1.0,0.6,0.482375385126518,0.4823753851265166,0.0,0.6666666666666666,0.0,0.48858394710423825,0.9839679358717435,0.34601048904662857,0.0,1.0,1.0,0.7022855480700918,0.8753250446481152,0.9970434489206763
