feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.8,0.9722222222222222,0.5854545454545454,1.0,0.7142857142857143,0.3121261640074634,0.31212616400746274,0.0,0.6613333333333333,1.0,0.515312579430836,1.0,0.3922245827207247,0.001968503937007874,1.0,0.99,0.6637024978495977,0.8865950455249592,0.9995249691774389
0.6,0.6805555555555556,0.5854545454545454,1.0,0.5714285714285714,0.3870715449398766,0.3870715449398744,0.0,0.6613333333333333,0.5,0.5145956867259331,1.0,0.4423717590509758,0.005905511811023622,0.9980314960629921,0.99,0.6162045872522136,0.8895419713829341,0.9994048785636859
0.0,0.6805555555555556,0.5854545454545454,1.0,0.5714285714285714,0.23570879400869427,0.23570879400869177,0.0,0.6613333333333333,0.1111111111111111,0.48280097826633406,0.9842209072978304,0.37933756206903935,0.003937007874015748,0.9665354330708661,1.0,0.7385068649132827,0.8972915730036459,0.9995850927330132
0.4,0.8611111111111112,0.6545454545454545,0.5,0.42857142857142855,0.21878632851287427,0.21878632851287338,0.03149606299212604,0.672,0.0,0.49418850989523866,0.9938900203665988,0.3342772574288938,0.0,1.0,0.97,0.609326946752367,0.880214190447199,0.9991658355547345
0.2,0.125,0.41454545454545455,1.0,0.9285714285714286,0.39036312784821714,0.3903631278482143,0.03149606299212604,0.672,0.0,0.498094174226862,0.9979633401221996,0.36581353670147543,0.0,0.9979674796747967,1.0,0.735055964762094,0.882164812653742,0.9995018893112486
0.2,0.0,0.408695652173913,1.0,0.9285714285714286,0.08605362061596777,0.08605362061596777,0.0,0.6613333333333333,0.0,0.4903609290076574,0.9980276134122288,0.4157793359098999,0.0,1.0,0.99,0.666052959677564,0.861809354443047,0.9968899264232856
1.0,1.0,0.5913043478260869,1.0,0.7142857142857143,0.9429169067049211,0.9429169067049217,0.03149606299212604,0.672,1.0,0.5164288025139709,1.0,0.41735245299296964,0.008130081300813009,1.0,1.0,0.6837817964634851,0.8870720659675319,0.9999258616804071
0.6,0.7083333333333333,0.5854545454545454,1.0,0.9285714285714286,0.5039917503035181,0.5039917503035202,0.0,0.6613333333333333,1.0,0.5013225058292623,1.0,0.3904694072060574,0.001968503937007874,1.0,1.0,0.7129583707236932,0.8771234015852043,0.9997177668283322
0.4,0.9583333333333334,0.5854545454545454,1.0,1.0,0.12640314488204507,0.12640314488204418,0.0,0.6613333333333333,1.0,0.5012637564533554,1.0,0.3539703559705044,0.0,1.0,0.99,0.6666666666666666,0.8681926066132708,0.9964694432620527
0.2,0.9583333333333334,0.6545454545454545,0.5,0.5,0.3981300122104826,0.39813001221048405,0.03149606299212604,0.672,0.0,0.49229507407712714,0.9918533604887984,0.36755966089621406,0.0020325203252032522,1.0,0.99,0.6574019680232608,0.8777431696866641,0.9997481557919723
0.0,0.6805555555555556,0.6545454545454545,0.5,0.5,0.1691057453709649,0.16910574537096268,0.03149606299212604,0.672,0.0,0.4853930187252068,0.9837067209775967,0.31467981782236565,0.0,1.0,0.99,0.6654845190106344,0.8628981895789469,0.999073245770656
0.2,0.7777777777777778,0.5913043478260869,1.0,0.5714285714285714,0.1032960200857268,0.1032960200857233,0.03149606299212604,0.672,0.0,0.49686183745688506,0.9959266802443992,0.37132004194393464,0.0,1.0,0.99,0.6666666666666666,0.8732795180841403,0.9983485343476125
0.2,0.9861111111111112,0.5854545454545454,1.0,0.35714285714285715,0.05377815922392548,0.05377815922392798,0.0,0.6613333333333333,0.0,0.4832350326218272,0.9940828402366864,0.3680161206298872,0.0,0.9960629921259843,1.0,0.6810666330169087,0.8812703097629772,0.9986275069517042
0.0,0.01388888888888884,0.34545454545454546,0.5,0.5,0.20865971499600267,0.20865971499600555,0.0,0.6613333333333333,0.0,0.49301626262168197,0.9901380670611439,0.38778046016750645,0.0,1.0,0.99,0.6666666666666666,0.8775594263847134,0.9993844211750121
0.0,0.9027777777777778,0.34545454545454546,0.5,0.42857142857142855,0.25813328203694696,0.2581332820369501,0.0,0.6613333333333333,0.0,0.4841436630934889,0.9901380670611439,0.36789987585212147,0.0,0.9881889763779528,0.99,0.6666666666666666,0.8960498885575872,0.9968497340622058
0.6,0.9722222222222222,0.41454545454545455,1.0,0.5,0.32027734127076346,0.32027734127076507,0.03149606299212604,0.672,0.6666666666666666,0.49854928928397646,0.9979633401221996,0.42872916509641046,0.0020325203252032522,0.9979674796747967,1.0,0.722209150022046,0.8779945953146593,0.996833880455654
0.4,0.7777777777777778,0.5913043478260869,1.0,0.5714285714285714,0.7552394423353624,0.7552394423353631,0.03149606299212604,0.672,1.0,0.5033500233918461,1.0,0.3889192029034255,0.006097560975609756,1.0,1.0,0.727212577669736,0.8918073970605171,0.9999194089592105
0.6,0.9722222222222222,0.5854545454545454,1.0,0.9285714285714286,0.8267501472860574,0.8267501472860606,0.0,0.6613333333333333,1.0,0.5024900329698829,1.0,0.3495080555292407,0.005905511811023622,1.0,1.0,0.6932345512951483,0.8853043974045114,0.9976576987343541
0.6,0.8888888888888888,0.41454545454545455,1.0,0.9285714285714286,0.7129902309031269,0.7129902309031289,0.03149606299212604,0.672,1.0,0.5063290186061875,1.0,0.39280440241968306,0.0,1.0,0.98,0.6374527021498493,0.8730221055065196,0.9967110704894153
0.8,0.8472222222222222,0.5854545454545454,1.0,0.2857142857142857,0.6136987187353831,0.613698718735382,0.0,0.6613333333333333,0.0,0.4947553599277853,0.9980276134122288,0.36402360311169757,0.001968503937007874,0.9980314960629921,1.0,0.6936639288516709,0.8938378131622146,0.9960399087709301
0.4,0.3472222222222222,0.41454545454545455,1.0,1.0,0.8133897704892685,0.8133897704892661,0.03149606299212604,0.672,1.0,0.5091552825239657,1.0,0.3764431447159664,0.0,1.0,0.98,0.6416513894621342,0.8822259936985591,0.9992504342254916
0.2,0.0,0.408695652173913,1.0,0.9285714285714286,0.234717205116024,0.23471720511602323,0.0,0.6613333333333333,0.0,0.4860764562221829,0.9960552268244576,0.3852492240334734,0.0,0.9940944881889764,1.0,0.6985141003138841,0.8870687988410281,0.9957520104502008
0.4,0.9583333333333334,0.408695652173913,1.0,0.42857142857142855,0.21470857143263045,0.21470857143262823,0.0,0.6613333333333333,0.0,0.498170014925322,0.9980276134122288,0.3875046134836294,0.0,0.9960629921259843,0.99,0.6554421193707245,0.8870391028982115,0.9965725794942235
0.2,0.01388888888888884,0.34545454545454546,0.5,0.5,0.048308878989390736,0.04830887898939368,0.0,0.6613333333333333,0.0,0.49912652694690485,0.9980276134122288,0.39343451144803676,0.0,0.9940944881889764,1.0,0.7062873976196673,0.8864878097349856,0.9985310214246418
0.6,0.7361111111111112,0.5913043478260869,1.0,0.42857142857142855,0.3261332154618357,0.32613321546183305,0.03149606299212604,0.672,1.0,0.5131340334483991,1.0,0.39467530467394174,0.0,1.0,1.0,0.6867877726961298,0.8798298490639936,0.9996392318080433
0.4,0.6805555555555556,0.6545454545454545,0.5,0.5,0.7006237288892547,0.7006237288892524,0.03149606299212604,0.672,0.0,0.4981267007189114,0.9979633401221996,0.3803520482000685,0.0,1.0,0.99,0.6570021207201936,0.8667731777006695,0.9935198152917086
0.4,0.3194444444444444,0.41454545454545455,1.0,0.5,0.06499327113491404,0.06499327113491382,0.03149606299212604,0.672,0.4,0.4988863900016888,0.9979633401221996,0.36836160937687934,0.0040650406504065045,0.9939024390243902,0.99,0.6666666666666666,0.8847319462348812,0.999875885151226
0.8,0.9444444444444444,0.34545454545454546,0.5,0.2857142857142857,0.1393360348672147,0.13933603486721513,0.0,0.6613333333333333,1.0,0.5128474250396398,1.0,0.4017074556388325,0.0,1.0,0.99,0.6124938417454544,0.8677878802884763,0.998208657545485
0.4,0.3472222222222222,0.41454545454545455,1.0,1.0,0.19270981110899832,0.1927098111090012,0.03149606299212604,0.672,0.0,0.48328783662082153,0.9959266802443992,0.38748638249650824,0.0,0.9878048780487805,1.0,0.6913175039443411,0.8866924201943057,0.9995784984451698
0.4,0.8888888888888888,0.6545454545454545,0.5,0.42857142857142855,0.521971889703672,0.5219718897036751,0.03149606299212604,0.672,0.0,0.48905541582383105,0.9959266802443992,0.347600656422582,0.0,0.9979674796747967,1.0,0.7038773965879032,0.8831319885383121,0.9951537352489201
0.2,0.125,0.41454545454545455,1.0,0.9285714285714286,0.06795482507247586,0.06795482507247813,0.03149606299212604,0.672,0.0,0.4918847448584269,0.9979633401221996,0.3657700037056516,0.0,0.9959349593495935,1.0,0.7323654846182079,0.8821737565445007,0.9966281340582992
0.2,0.875,0.408695652173913,1.0,0.5714285714285714,0.923325160370602,0.9233251603705999,0.0,0.6613333333333333,0.0,0.49460319691647026,0.9921104536489151,0.36852006556151984,0.0,1.0,1.0,0.6998067035083535,0.8833088900208875,0.9984491710213372
0.8,0.9305555555555556,0.6545454545454545,0.5,0.42857142857142855,0.541964343708512,0.5419643437085141,0.03149606299212604,0.672,0.0,0.497620830230197,0.9979633401221996,0.39435684237065205,0.006097560975609756,0.9959349593495935,0.99,0.6666666666666666,0.8943996725088226,0.9979164002049704
0.4,0.9861111111111112,0.41454545454545455,1.0,0.7142857142857143,0.48572874188681603,0.4857287418868155,0.03149606299212604,0.672,0.4,0.4926781621692172,0.9979633401221996,0.4090421278755576,0.0020325203252032522,0.991869918699187,1.0,0.6881254287539407,0.8893861903537416,0.9984477691458808
0.0,0.7083333333333333,0.5913043478260869,1.0,0.5714285714285714,0.4015871926356215,0.401587192635623,0.03149606299212604,0.672,0.0,0.47930069638053285,0.9898167006109979,0.3442904585475667,0.0020325203252032522,0.9817073170731707,0.99,0.6666666666666666,0.8962072980268259,0.9976187752751432
0.6,0.9166666666666666,0.5913043478260869,1.0,0.7142857142857143,0.8109173362432976,0.8109173362432986,0.03149606299212604,0.672,0.6666666666666666,0.4940604462471203,0.9979633401221996,0.4086990256953511,0.028455284552845527,0.9979674796747967,1.0,0.6783936530147677,0.8970416962783665,0.9983578655592172
0.6,0.7361111111111112,0.5913043478260869,1.0,0.42857142857142855,0.18666065084504246,0.18666065084504146,0.03149606299212604,0.672,0.0,0.4929196092960466,0.9979633401221996,0.4183775191416411,0.0,1.0,0.98,0.6409547379419323,0.8820949208408778,0.9968889107130636
0.6,0.8888888888888888,0.41454545454545455,1.0,0.9285714285714286,0.6053386088658519,0.6053386088658543,0.03149606299212604,0.672,0.0,0.4883498174761093,0.9959266802443992,0.3840434556930934,0.0,1.0,1.0,0.6932157101782638,0.8816514674299495,0.9959090016081783
0.0,0.9444444444444444,0.5854545454545454,1.0,0.7857142857142857,0.025929181539266266,0.025929181539269708,0.0,0.6613333333333333,0.0,0.4701803057745546,0.9901380670611439,0.3542807038747263,0.0,0.9901574803149606,1.0,0.6926682206144563,0.8907273144505078,0.9981855512791735
0.4,0.9722222222222222,0.5913043478260869,1.0,0.5714285714285714,0.15031151921577357,0.15031151921577246,0.03149606299212604,0.672,0.0,0.48578277035958106,0.9979633401221996,0.37836671619754303,0.0,0.9979674796747967,0.99,0.6437339732593585,0.8665635661827205,0.9999220754553788
0.2,0.0,0.408695652173913,1.0,0.9285714285714286,0.0329654871186984,0.03296548711869751,0.0,0.6613333333333333,0.0,0.4697608669397124,0.9921104536489151,0.3972487437745419,0.0,0.9940944881889764,0.99,0.6513254387283429,0.8741964499169115,0.9992183011699408
1.0,0.125,0.41454545454545455,1.0,0.9285714285714286,0.7454034005770349,0.7454034005770371,0.03149606299212604,0.672,1.0,0.5091380585353195,1.0,0.4460480202733599,0.0040650406504065045,1.0,1.0,0.676093374276166,0.878571066453643,0.9981532684316353
1.0,0.9583333333333334,0.5854545454545454,1.0,1.0,0.9477488200821703,0.9477488200821692,0.0,0.6613333333333333,1.0,0.5333911754887103,1.0,0.41121146230784966,0.001968503937007874,1.0,1.0,0.6772629020598446,0.8625308356692798,0.9995996979915361
0.8,0.3194444444444444,0.41454545454545455,1.0,0.5,0.7339133590560261,0.7339133590560285,0.03149606299212604,0.672,1.0,0.5023409043506845,1.0,0.3692829017470507,0.006097560975609756,0.9979674796747967,0.99,0.6628222908103197,0.8916608260603459,0.9938094040195997
1.0,0.8611111111111112,0.5854545454545454,1.0,0.5,0.9401539804125235,0.9401539804125245,0.0,0.6613333333333333,1.0,0.5168352289268106,1.0,0.38453264395589126,0.001968503937007874,1.0,1.0,0.678300730216356,0.8858122756052738,0.999334003770439
0.6,0.01388888888888884,0.34545454545454546,0.5,0.5,0.12181390503417566,0.12181390503417905,0.0,0.6613333333333333,0.0,0.49595710801516013,0.9980276134122288,0.3756362974657286,0.0,1.0,0.99,0.6666666666666666,0.8785588888266566,0.9946657781334307
0.6,0.3194444444444444,0.41454545454545455,1.0,0.5,0.08253708358499612,0.08253708358499484,0.03149606299212604,0.672,0.0,0.48870632387654034,0.9979633401221996,0.3962553827963389,0.0,0.9979674796747967,0.99,0.6666666666666666,0.8695236982915631,0.9993684565974749
0.4,0.9583333333333334,0.5913043478260869,1.0,0.6428571428571429,0.06691411322191654,0.0669141132219136,0.03149606299212604,0.672,0.5,0.5213285453094877,1.0,0.4223852403423942,0.008130081300813009,0.991869918699187,1.0,0.6841683128239433,0.8865690916511463,0.9981795703774828
0.8,0.9583333333333334,0.6545454545454545,0.5,0.5,0.3844711690886271,0.384471169088625,0.03149606299212604,0.672,1.0,0.5201191464599065,1.0,0.40351369157012573,0.006097560975609756,0.9979674796747967,1.0,0.7144506539209046,0.8947224251599546,0.9985421200736516
0.6,0.6805555555555556,0.5854545454545454,1.0,0.7142857142857143,0.48494241450744746,0.4849424145074501,0.0,0.6613333333333333,0.5,0.49944317147398776,0.9980276134122288,0.38933750616879104,0.00984251968503937,1.0,1.0,0.6714002924532526,0.8957145335657318,0.9978632823193798
0.2,0.8194444444444444,0.5854545454545454,1.0,0.7142857142857143,0.5748523983749547,0.5748523983749574,0.0,0.6613333333333333,1.0,0.5047850201863788,1.0,0.3791985624652453,0.001968503937007874,0.9980314960629921,1.0,0.6980059700693364,0.8863297590294091,0.9955130379875898
0.0,0.8888888888888888,0.41454545454545455,1.0,0.9285714285714286,0.7718585741677833,0.7718585741677819,0.03149606299212604,0.672,0.0,0.4873410012263397,0.9877800407331976,0.3387321731410011,0.0,1.0,0.99,0.6666666666666666,0.8597779182907701,0.9915652222451902
0.4,0.6944444444444444,0.5854545454545454,1.0,0.9285714285714286,0.3249333435729428,0.32493334357294484,0.0,0.6613333333333333,0.0,0.4989727360217101,0.9980276134122288,0.3830037112949153,0.001968503937007874,0.9940944881889764,1.0,0.6778184213289565,0.8854348810448562,0.9976847843264647
0.2,0.01388888888888884,0.34545454545454546,0.5,0.5,0.07087695425731777,0.07087695425731672,0.0,0.6613333333333333,0.0,0.4824949894354297,0.9921104536489151,0.34674128094675827,0.0,1.0,1.0,0.6912689907736981,0.8799941693757869,0.9980163225203234
0.4,0.8888888888888888,0.41454545454545455,1.0,0.9285714285714286,0.37071290347661434,0.37071290347661257,0.03149606299212604,0.672,0.2,0.49322745375012067,0.9959266802443992,0.396951791306864,0.006097560975609756,0.9857723577235772,1.0,0.6850739416886367,0.894953666260507,0.9992977636953294
0.8,0.9861111111111112,0.5854545454545454,1.0,0.6428571428571429,0.32332706204942785,0.3233270620494273,0.0,0.6613333333333333,1.0,0.5240136273791403,1.0,0.4047222488124599,0.005905511811023622,0.9960629921259843,1.0,0.7266274791752483,0.8946629576215419,0.9995622268258623
0.0,0.3194444444444444,0.41454545454545455,1.0,0.5,0.04487749524217499,0.04487749524217405,0.03149606299212604,0.672,0.0,0.4693691866795452,0.9796334012219959,0.30306208950334135,0.0,1.0,0.99,0.66547952410179,0.8728682499658685,0.9982381595664377
0.6,0.7083333333333333,0.41454545454545455,1.0,0.7857142857142857,0.6779439076934659,0.6779439076934641,0.03149606299212604,0.672,0.0,0.4843341497080129,0.9979633401221996,0.3515965545214571,0.0,0.9979674796747967,0.98,0.6552234489204445,0.884342538746348,0.994434706130199
0.2,0.01388888888888884,0.34545454545454546,0.5,0.5,0.2989635998191198,0.29896359981912213,0.0,0.6613333333333333,0.2,0.4834075597662375,0.9921104536489151,0.38195827420035666,0.001968503937007874,0.9901574803149606,1.0,0.7174748357688097,0.8969122975772653,0.9985498201050645
0.0,0.01388888888888884,0.34545454545454546,0.5,0.5,0.07820896263229804,0.07820896263229893,0.0,0.6613333333333333,0.2222222222222222,0.45345520781572746,0.9881656804733728,0.3521017013097367,0.011811023622047244,0.9685039370078741,1.0,0.7014317241415385,0.8915557549454347,0.9942944477858433
0.0,0.8888888888888888,0.34545454545454546,0.5,0.21428571428571427,0.22754545667074544,0.227545456670747,0.0,0.6613333333333333,0.0,0.4782778572454792,0.9901380670611439,0.36133168862753684,0.0,1.0,1.0,0.6711160869121205,0.8575307930429035,0.9991152780132516
0.4,0.0,0.408695652173913,1.0,0.9285714285714286,0.4025490792567714,0.40254907925677363,0.0,0.6613333333333333,1.0,0.5029606882005446,1.0,0.386947542762091,0.001968503937007874,1.0,1.0,0.6861146607348431,0.8830426181965543,0.9950758923344891
0.2,0.7083333333333333,0.41454545454545455,1.0,0.42857142857142855,0.1359302651538027,0.1359302651538009,0.03149606299212604,0.672,0.0,0.4959410906167675,0.9938900203665988,0.36172021252245135,0.0,0.9979674796747967,0.98,0.6582026201968405,0.8810241307047006,0.9997752786410856
0.6,0.9861111111111112,0.5854545454545454,1.0,0.7142857142857143,0.774134416811687,0.7741344168116854,0.0,0.6613333333333333,0.0,0.49026932660920775,0.9960552268244576,0.3562329324265374,0.0,0.9980314960629921,1.0,0.6927130798572533,0.8838191658313097,0.9937125168799003
0.0,0.6805555555555556,0.5854545454545454,1.0,0.5714285714285714,0.16975766411984017,0.16975766411984022,0.0,0.6613333333333333,0.0,0.4709890466011335,0.980276134122288,0.3467271810405521,0.0,1.0,0.99,0.6330681925970735,0.8713902835306658,0.995965858459765
0.4,0.9722222222222222,0.41454545454545455,1.0,0.5,0.22757620152464775,0.22757620152464497,0.03149606299212604,0.672,0.0,0.49043068555156044,0.9959266802443992,0.3507520705947562,0.0,0.9979674796747967,0.98,0.6455531897820223,0.8688896914821188,0.9874800153611135
0.2,0.9444444444444444,0.41454545454545455,1.0,0.5,0.13152719271965718,0.1315271927196584,0.03149606299212604,0.672,1.0,0.5006536246598916,1.0,0.3853248464558173,0.0,0.9939024390243902,0.99,0.6518724226776267,0.881824204064403,0.9993687486613624
0.6,0.3472222222222222,0.41454545454545455,1.0,1.0,0.013332756247864341,0.013332756247864064,0.03149606299212604,0.672,1.0,0.5153385440745644,1.0,0.3693761658675825,0.0,1.0,0.99,0.6381294625643823,0.8693269652355627,0.9971229389577732
0.2,0.9583333333333334,0.5913043478260869,1.0,0.6428571428571429,0.6975410575643819,0.6975410575643826,0.03149606299212604,0.672,0.0,0.49295541923545416,0.9979633401221996,0.37413005995886084,0.0,0.9959349593495935,1.0,0.6777475619268907,0.8756210710181788,0.9967683799031858
0.0,0.9305555555555556,0.41454545454545455,1.0,0.7857142857142857,0.018483609076233032,0.018483609076232588,0.03149606299212604,0.672,0.0,0.4757133150356664,0.9796334012219959,0.3427161864248063,0.0,1.0,1.0,0.6759473338060744,0.8771188552743623,0.9933024036829043
0.8,0.0,0.408695652173913,1.0,0.9285714285714286,0.8321387755178734,0.8321387755178734,0.0,0.6613333333333333,1.0,0.5048651435474273,1.0,0.39577926040930245,0.0,1.0,0.97,0.6612638347449652,0.8548925279495009,0.9978515504011407
0.4,0.8888888888888888,0.41454545454545455,1.0,0.9285714285714286,0.79979941532978,0.7997994153297788,0.03149606299212604,0.672,0.4,0.5180634511784812,1.0,0.44050445167772323,0.026422764227642278,0.9735772357723578,1.0,0.6901831336931776,0.9014097111202615,0.9995733848087989
0.0,0.7083333333333333,0.41454545454545455,1.0,0.7857142857142857,0.26876131543599424,0.26876131543599246,0.03149606299212604,0.672,0.0,0.46970113565926375,0.9877800407331976,0.34967091976987286,0.0,0.9959349593495935,1.0,0.7041382873880683,0.8834462965326136,0.9992497590127345
0.2,0.01388888888888884,0.34545454545454546,0.5,0.5,0.12241064375338662,0.12241064375338906,0.0,0.6613333333333333,0.0,0.49573733733088343,0.9980276134122288,0.39932040027797955,0.001968503937007874,0.9940944881889764,1.0,0.71358614627008,0.887249610979929,0.9998053269057963
0.2,0.3472222222222222,0.41454545454545455,1.0,1.0,0.335153744784617,0.33515374478461346,0.03149606299212604,0.672,1.0,0.5035075361318785,1.0,0.3844475281372287,0.0,0.9979674796747967,0.99,0.6552610180334715,0.8708636825926038,0.9999867589434303
0.6,0.9722222222222222,0.41454545454545455,1.0,0.5,0.16421239827441791,0.16421239827442025,0.03149606299212604,0.672,0.0,0.4921605844711927,0.9979633401221996,0.3455899613383886,0.0,0.9959349593495935,0.99,0.661382523545906,0.8818126474230297,0.9990619894821903
0.2,0.3194444444444444,0.41454545454545455,1.0,0.5,0.2782049757913855,0.2782049757913858,0.03149606299212604,0.672,0.0,0.4953309088427086,0.9959266802443992,0.33953421410267914,0.0,1.0,1.0,0.688083772682778,0.8839721057254809,0.9997109458582351
0.4,0.125,0.41454545454545455,1.0,0.9285714285714286,0.16253587238111245,0.16253587238110978,0.03149606299212604,0.672,0.0,0.4965964243333246,0.9959266802443992,0.36850934823245973,0.0,0.991869918699187,1.0,0.7249050091387316,0.8903587234396213,0.9967823923852575
0.4,0.3194444444444444,0.41454545454545455,1.0,0.5,0.44387004400071595,0.44387004400071894,0.03149606299212604,0.672,1.0,0.511912899352126,1.0,0.3884125654528616,0.0,1.0,1.0,0.6747629042377035,0.8723604387569718,0.9986586871248017
0.2,0.625,0.34545454545454546,0.5,0.6428571428571429,0.12577411457512944,0.12577411457513155,0.0,0.6613333333333333,0.0,0.4940796533159373,0.9980276134122288,0.3908109869003683,0.0,0.9862204724409449,1.0,0.7117390828284376,0.8947999756617073,0.9982503384422197
0.4,0.7638888888888888,0.5854545454545454,1.0,0.5714285714285714,0.7807844303307767,0.7807844303307792,0.0,0.6613333333333333,0.0,0.4774974083587177,0.9940828402366864,0.3789876741898207,0.001968503937007874,0.9980314960629921,1.0,0.7153977883088206,0.8891694584322458,0.9981729499249907
0.2,0.8888888888888888,0.34545454545454546,0.5,0.21428571428571427,0.4431875123545679,0.44318751235456466,0.0,0.6613333333333333,0.0,0.4941787262111619,0.9960552268244576,0.37401295989848093,0.0,1.0,0.99,0.6109258479095285,0.8747009932285001,0.998102481352007
0.2,0.0,0.408695652173913,1.0,0.9285714285714286,0.06788760532368665,0.06788760532368748,0.0,0.6613333333333333,0.5,0.47923807641777916,0.9940828402366864,0.38389713945332393,0.001968503937007874,0.9980314960629921,1.0,0.6936852506569241,0.8741211067355055,0.987644508379882
0.8,0.125,0.41454545454545455,1.0,0.9285714285714286,0.43269511190723675,0.43269511190723553,0.03149606299212604,0.672,1.0,0.5127252273399092,1.0,0.3625211007940278,0.0,1.0,1.0,0.7119489382823619,0.8817218205982188,0.9968943666755984
0.6,0.3472222222222222,0.41454545454545455,1.0,1.0,0.9193732984411968,0.9193732984411933,0.03149606299212604,0.672,0.0,0.49097893103465673,0.9959266802443992,0.3615713041124642,0.012195121951219513,0.991869918699187,0.99,0.6666666666666666,0.8991863016230033,0.9976513976978175
0.4,0.9722222222222222,0.5854545454545454,1.0,0.5714285714285714,0.3062578779287636,0.30625787792876324,0.0,0.6613333333333333,0.0,0.47236095790066013,0.9960552268244576,0.374447676066612,0.0,0.9940944881889764,1.0,0.7048244132615071,0.8920664883927464,0.9969372107880192
0.8,0.9444444444444444,0.5854545454545454,1.0,0.5714285714285714,0.4608852463701806,0.4608852463701836,0.0,0.6613333333333333,0.0,0.497415530432062,0.9980276134122288,0.3388625717424528,0.0,1.0,0.99,0.6666666666666666,0.8788106342282191,0.997557928026815
0.4,0.3194444444444444,0.41454545454545455,1.0,0.5,0.6086126210351873,0.608612621035187,0.03149606299212604,0.672,1.0,0.5223755391948075,1.0,0.42464714796988523,0.01016260162601626,0.9979674796747967,1.0,0.7326046802465651,0.8903249850360134,0.9989773199606108
0.4,0.9722222222222222,0.6545454545454545,0.5,0.5714285714285714,0.362314270534261,0.36231427053426074,0.03149606299212604,0.672,0.0,0.495960521020682,0.9979633401221996,0.3315074202159539,0.0,1.0,0.98,0.6635350809073652,0.8736234014875308,0.9992622220419561
0.6,1.0,0.6545454545454545,0.5,0.6428571428571429,0.9021284849120331,0.902128484912035,0.03149606299212604,0.672,0.0,0.48385824207963646,0.9979633401221996,0.3646669878289226,0.0040650406504065045,0.9979674796747967,1.0,0.6729233770136578,0.8788184578244821,0.9969560583974252
0.4,0.9027777777777778,0.41454545454545455,1.0,0.7857142857142857,0.1348667334512127,0.13486673345121386,0.03149606299212604,0.672,1.0,0.5015851054449043,1.0,0.41752890442283097,0.0,0.9979674796747967,0.99,0.6409773920843992,0.8752826440777431,0.9992076375195382
0.2,0.3194444444444444,0.41454545454545455,1.0,0.5,0.08617128097321203,0.0861712809732153,0.03149606299212604,0.672,0.0,0.49252453349045444,0.9938900203665988,0.3687120263564887,0.0,0.9979674796747967,0.97,0.6297557711365218,0.8875746247016585,0.9998929260931091
0.2,0.7638888888888888,0.5854545454545454,1.0,0.5714285714285714,0.23016313502944719,0.23016313502944785,0.0,0.6613333333333333,0.5,0.5024480395362405,1.0,0.3919796268401531,0.0,0.9960629921259843,1.0,0.7068551599018473,0.8810482138499768,0.9957155734535447
0.6,0.9583333333333334,0.5854545454545454,1.0,1.0,0.08697935420056901,0.08697935420056807,0.0,0.6613333333333333,0.0,0.48218231029257985,0.9980276134122288,0.3680862185576603,0.0,0.9980314960629921,0.98,0.6179360604593903,0.8839311574742545,0.9990954844096248
0.8,0.8611111111111112,0.6545454545454545,0.5,0.42857142857142855,0.222922554940864,0.22292255494086555,0.03149606299212604,0.672,1.0,0.5073514392493179,1.0,0.3890854184526269,0.0020325203252032522,1.0,0.97,0.6609256365479266,0.8711030128357442,0.9998516286374342
0.4,0.9027777777777778,0.41454545454545455,1.0,0.7857142857142857,0.27096066462887725,0.270960664628875,0.03149606299212604,0.672,0.0,0.4805666366902912,0.9979633401221996,0.3821693401695735,0.0,1.0,0.99,0.6354901202322543,0.8748983979870253,0.9988409123396145
0.0,0.7083333333333333,0.5913043478260869,1.0,0.5714285714285714,0.2484240132454013,0.24842401324540275,0.03149606299212604,0.672,0.0,0.4790355755855362,0.9837067209775967,0.3218825616811021,0.0,0.9979674796747967,0.98,0.6587199039377547,0.8730807317670233,0.9988683501764943
0.2,1.0,0.5913043478260869,1.0,0.35714285714285715,0.3172752399415746,0.3172752399415774,0.03149606299212604,0.672,0.0,0.4768529170901451,0.9938900203665988,0.373438201496492,0.0,1.0,0.99,0.651782207841666,0.8744152530561952,0.9978729367704534
0.4,1.0,0.5854545454545454,1.0,0.9285714285714286,0.5929177259252703,0.5929177259252678,0.0,0.6613333333333333,0.0,0.47976044378604576,0.9980276134122288,0.3646388288692112,0.0,0.9960629921259843,1.0,0.6922641422767855,0.8791556384859359,0.9970495740739458
0.6,0.9861111111111112,0.6545454545454545,0.5,0.5714285714285714,0.9059585372501583,0.9059585372501552,0.03149606299212604,0.672,1.0,0.5125490645785443,1.0,0.40685769070216626,0.0020325203252032522,1.0,1.0,0.6772829403228142,0.8896338177230697,0.9997217790093735
0.4,0.01388888888888884,0.34545454545454546,0.5,0.5,0.07765963735378478,0.07765963735378573,0.0,0.6613333333333333,0.5,0.5059557360861472,1.0,0.4061803400409444,0.001968503937007874,0.9960629921259843,1.0,0.7163870423961348,0.8921733147618656,0.992704775146622
