feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.2,0.9090909090909091,0.44528301886792454,0.75,0.7272727272727273,0.6716104459118597,0.6716104459118597,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.43143516351002265,0.9913232104121475,0.8694910238485962,0.0021645021645021645,0.9935064935064936,1.0,0.7440102912888757,0.8433574060149521,0.9339400795452995
0.8,0.8787878787878788,0.7126865671641791,0.5,0.5454545454545454,0.6371658358147253,0.6371658358147254,0.0,0.6413333333333333,1.0,0.6126855334693126,1.0,0.9057371348233,0.0037174721189591076,1.0,1.0,0.7506891318745708,0.864382457412785,0.9903449863602216
0.2,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.19525180065548253,0.19525180065548248,0.0,0.6413333333333333,0.0,0.4352693640215416,0.9962756052141527,0.9132931214853834,0.0,0.9888475836431226,1.0,0.7550066297249987,0.854902782861679,0.959291820007401
0.4,0.7878787878787878,0.5547169811320755,0.75,0.5,0.6323048425341047,0.6323048425341048,0.0,0.6413333333333333,0.3333333333333333,0.5347049266607875,1.0,0.9259130489255788,0.0018587360594795538,0.9944237918215614,1.0,0.758958536944346,0.8989440304366996,0.9872366002265569
0.4,0.5454545454545454,0.2873134328358209,0.5,0.2727272727272727,0.3680690793639587,0.3680690793639586,0.1412639405204461,0.6920000000000001,0.0,0.3490687150701849,0.9956616052060737,0.8819831573686218,0.0,0.987012987012987,1.0,0.833765911057836,0.8555288124230189,0.8800073763925572
0.6,0.9696969696969697,0.7126865671641791,0.5,0.5909090909090909,0.6150454690210059,0.6150454690210057,0.0,0.6413333333333333,0.5,0.518120157410186,1.0,0.9294388853400484,0.0037174721189591076,0.9981412639405205,1.0,0.824233027122211,0.9127233106207147,0.9652084877671003
0.6,0.8787878787878788,0.44528301886792454,0.75,0.45454545454545453,0.5258283969103135,0.5258283969103132,0.1412639405204461,0.6920000000000001,0.5,0.5193074255399547,1.0,0.9098391285472094,0.004329004329004329,0.9956709956709957,1.0,0.8094476572042232,0.9113316644623778,0.9608652842368445
0.2,0.7878787878787878,0.5547169811320755,0.75,0.5,0.3646937837972477,0.3646937837972478,0.0,0.6413333333333333,0.0,0.4071091282400635,0.994413407821229,0.877770361712358,0.0,0.9962825278810409,1.0,0.7882032580373572,0.8836116339481187,0.9997392234443065
0.4,0.8787878787878788,0.44528301886792454,0.75,0.45454545454545453,0.6066296477752049,0.6066296477752048,0.1412639405204461,0.6920000000000001,0.5,0.5171378098868429,1.0,0.9611948625909975,0.0021645021645021645,0.9978354978354979,1.0,0.8502799368632598,0.9054149502382474,0.9577884591114255
0.4,0.7878787878787878,0.44528301886792454,0.75,0.3181818181818182,0.5137228010207853,0.5137228010207852,0.1412639405204461,0.6920000000000001,0.5,0.4367426433328566,0.9956616052060737,0.9139180001431426,0.0021645021645021645,0.9956709956709957,1.0,0.7418287526176325,0.8450881369102203,0.9339052858839365
0.2,0.7272727272727273,0.265625,0.75,0.36363636363636365,0.23919920697353825,0.23919920697353825,0.0,0.6413333333333333,0.0,0.3447775822185609,0.994413407821229,0.8806775761612259,0.0,0.9981412639405205,1.0,0.7351792971326206,0.8430697573223596,0.9848350643395967
0.2,0.8181818181818181,0.10344827586206895,0.75,0.2727272727272727,0.20253819233071668,0.20253819233071668,0.0,0.6413333333333333,0.0,0.3828146569872297,0.994413407821229,0.8754018419954585,0.0,0.9944237918215614,1.0,0.6863998375368844,0.7925395081055644,0.9232476309531213
0.6,0.9090909090909091,0.7126865671641791,0.5,0.6363636363636364,0.4378252230193025,0.4378252230193025,0.0,0.6413333333333333,0.6666666666666666,0.35786364758165445,0.9981378026070763,0.9209798977189665,0.0037174721189591076,0.9981412639405205,1.0,0.8148122008837648,0.8816443519442041,0.9760375534049385
0.2,0.6363636363636364,0.20849420849420852,0.75,0.9090909090909091,0.22347467365007967,0.22347467365007956,0.0,0.6413333333333333,1.0,0.5516418942433903,1.0,0.9259586330839469,0.0,0.9925650557620818,1.0,0.7834382044227834,0.8710197472419183,0.9673162403282074
0.2,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.4092248161171663,0.4092248161171662,0.0,0.6413333333333333,0.0,0.35597909773147196,0.9925512104283054,0.8989156490244936,0.0018587360594795538,0.9907063197026023,1.0,0.712472556425572,0.8930904835916686,0.9772073936400533
0.6,0.8181818181818181,0.5547169811320755,0.75,0.5909090909090909,0.41513233615098355,0.4151323361509836,0.0,0.6413333333333333,1.0,0.5120846713761149,1.0,0.8875950005441104,0.0018587360594795538,0.9962825278810409,1.0,0.7466767578216185,0.8746146855524515,0.9735578716290488
0.6,0.7272727272727273,0.2873134328358209,0.5,0.45454545454545453,0.35930739126071565,0.3593073912607157,0.1412639405204461,0.6920000000000001,0.0,0.3803290146769288,0.9956616052060737,0.8763296092961576,0.0,0.9956709956709957,1.0,0.7798409181031507,0.8393011296467044,0.9350677097982837
0.6,0.8787878787878788,0.734375,0.75,0.2727272727272727,0.7186708597925859,0.7186708597925859,0.1412639405204461,0.6920000000000001,0.5,0.564735093912306,1.0,0.8989581656101152,0.004329004329004329,0.9978354978354979,1.0,0.7836671245029363,0.893264402619879,0.9440414247621189
1.0,0.696969696969697,0.43999999999999995,1.0,0.2727272727272727,0.5983196455190527,0.5983196455190527,0.1412639405204461,0.6920000000000001,1.0,0.6685347891254145,1.0,0.9496962739187322,0.012987012987012988,1.0,1.0,0.8068760579211373,0.8954487184556752,0.9906473016933891
0.6,0.696969696969697,0.43999999999999995,1.0,0.2727272727272727,0.5216891923967202,0.5216891923967202,0.1412639405204461,0.6920000000000001,0.0,0.4889000427145537,0.9978308026030369,0.9229006851637445,0.004329004329004329,0.9978354978354979,1.0,0.8343463272808488,0.9107860106573753,0.9716541717677339
0.2,0.8484848484848485,0.5547169811320755,0.75,0.22727272727272727,0.6835527013569636,0.6835527013569637,0.0,0.6413333333333333,0.0,0.30335261237733535,0.9981378026070763,0.8906914142343054,0.0,0.9944237918215614,1.0,0.7883918624013141,0.9079447773111162,0.9992803574690775
0.2,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.22783869276367397,0.2278386927636739,0.0,0.6413333333333333,0.0,0.3362607201233352,0.994413407821229,0.8924638234893014,0.0,0.9944237918215614,1.0,0.7708175927741883,0.8596529421650606,0.9524999018454522
0.0,0.7878787878787878,0.44528301886792454,0.75,0.3181818181818182,0.6067652033051396,0.6067652033051396,0.1412639405204461,0.6920000000000001,0.0,0.3666191138560204,0.9848156182212582,0.8228819194221301,0.0,0.9978354978354979,1.0,0.7179437162452574,0.8494734174465842,0.9947231327210525
1.0,0.8181818181818181,0.5547169811320755,0.75,0.45454545454545453,0.5175977250817965,0.5175977250817965,0.0,0.6413333333333333,1.0,0.5568746974261964,1.0,0.9055052681748037,0.00929368029739777,1.0,1.0,0.7960754181497002,0.8586048085512932,0.9565233198613095
0.2,0.9393939393939394,0.44528301886792454,0.75,0.4090909090909091,0.42664925252399877,0.42664925252399866,0.1412639405204461,0.6920000000000001,0.0,0.35044062224180816,0.9913232104121475,0.8679871316424523,0.0,0.9978354978354979,1.0,0.7672174344466436,0.8227082155248754,0.9046985443308933
0.8,0.7575757575757576,0.56,1.0,0.4090909090909091,0.46994706034857214,0.4699470603485723,0.0,0.6413333333333333,1.0,0.5613861595629883,1.0,0.9372304513020183,0.007434944237918215,0.9981412639405205,1.0,0.8335548775621606,0.9129350169719436,0.9823432668684162
0.6,0.8484848484848485,0.2873134328358209,0.5,0.3181818181818182,0.4356823997907642,0.43568239979076406,0.1412639405204461,0.6920000000000001,1.0,0.5418358970025361,1.0,0.8680647759382882,0.0,1.0,1.0,0.7601169516673514,0.8686508593889488,0.9667185731820667
1.0,0.5454545454545454,0.2873134328358209,0.5,0.2727272727272727,0.4572747088418081,0.4572747088418081,0.1412639405204461,0.6920000000000001,1.0,0.649631011772037,1.0,0.9221094005318251,0.004329004329004329,0.9978354978354979,1.0,0.8132064160642333,0.8765565245895299,0.9781564165841501
0.4,0.5151515151515151,0.5547169811320755,0.75,0.4090909090909091,0.45635618189601446,0.45635618189601435,0.0,0.6413333333333333,0.0,0.3168769550514735,0.9962756052141527,0.9088671372713477,0.0,0.9962825278810409,1.0,0.73626052028653,0.9001731863348263,0.979843711197139
0.2,0.5757575757575757,0.20849420849420852,0.75,0.6818181818181818,0.2545573121333682,0.25455731213336824,0.0,0.6413333333333333,0.0,0.3898664676275758,0.994413407821229,0.878745259405649,0.0,0.9962825278810409,1.0,0.7769349619189974,0.889308047988241,0.9832486112399588
0.2,0.7575757575757576,0.56,1.0,0.4090909090909091,0.47015711915912506,0.47015711915912517,0.0,0.6413333333333333,0.6666666666666666,0.533553006107248,1.0,0.9458250476505962,0.0037174721189591076,0.9907063197026023,1.0,0.7896630913923194,0.8837701904975409,0.9266013881238756
0.4,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.18367861570042754,0.18367861570042754,0.0,0.6413333333333333,1.0,0.6359768532305561,1.0,0.9293855512189013,0.0018587360594795538,0.9981412639405205,1.0,0.7087487044587218,0.8488656955985583,0.9511418636659722
1.0,1.0,0.734375,0.75,0.36363636363636365,0.7232073790557765,0.7232073790557764,0.1412639405204461,0.6920000000000001,1.0,0.6772045445906556,1.0,0.9472532690487239,0.012987012987012988,1.0,1.0,0.7919692337325216,0.8702706473857527,0.9595379076638411
0.6,0.7575757575757576,0.7126865671641791,0.5,0.6363636363636364,0.7428221138857045,0.7428221138857045,0.0,0.6413333333333333,1.0,0.5824208706620126,1.0,0.9384239927689365,0.0037174721189591076,1.0,1.0,0.7825682335033676,0.9010704195820252,0.9741519082701721
0.2,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.4487366800942515,0.44873668009425155,0.0,0.6413333333333333,0.0,0.37575424647412503,0.994413407821229,0.9252690090909479,0.0,0.9944237918215614,1.0,0.7159636357134516,0.827004876508273,0.9763615115765503
0.0,0.8181818181818181,0.43999999999999995,1.0,0.5,0.37405343576534367,0.37405343576534356,0.1412639405204461,0.6920000000000001,0.0,0.3605947776784475,0.9848156182212582,0.8562123920406668,0.0,0.9913419913419913,1.0,0.7483646813068293,0.8329454130819862,0.9725120127970993
0.2,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.3028227363101622,0.3028227363101622,0.0,0.6413333333333333,0.0,0.2547514003784668,0.9925512104283054,0.8385625940496306,0.0,0.9981412639405205,1.0,0.7836383402854572,0.8698498790661701,0.9602465601684392
0.8,0.9393939393939394,0.2873134328358209,0.5,0.5,0.6262139752745114,0.6262139752745113,0.1412639405204461,0.6920000000000001,1.0,0.6131126011241858,1.0,0.9274487168848237,0.004329004329004329,1.0,1.0,0.8230858521297181,0.8635286440387164,0.9444218776427952
0.0,0.8484848484848485,0.5547169811320755,0.75,0.22727272727272727,0.6840156747616056,0.6840156747616055,0.0,0.6413333333333333,0.0,0.2438724035508797,0.9869646182495344,0.8591273261158997,0.0,0.9944237918215614,1.0,0.7878908057991868,0.9119599435373088,0.9915675573938394
0.2,0.7575757575757576,0.5547169811320755,0.75,0.5,0.4243055434530787,0.4243055434530787,0.0,0.6413333333333333,0.0,0.35681211115810263,0.9925512104283054,0.8789947827408202,0.0,0.9925650557620818,1.0,0.769865038935508,0.8619613764321418,0.9915370949219909
0.2,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.4641933725630826,0.4641933725630827,0.0,0.6413333333333333,0.5,0.371403816674686,0.9981378026070763,0.9278835989680856,0.0018587360594795538,0.9944237918215614,1.0,0.8653602438352004,0.9300923428167402,0.9975837998341567
0.4,0.9696969696969697,0.7126865671641791,0.5,0.18181818181818182,0.4762272806534886,0.4762272806534885,0.0,0.6413333333333333,0.0,0.39525547319778787,0.9981378026070763,0.8803179378768939,0.0,0.9981412639405205,1.0,0.7774334809134581,0.8498802437729334,0.9378242186246124
0.8,1.0,0.2873134328358209,0.5,0.45454545454545453,0.5694983896802579,0.569498389680258,0.1412639405204461,0.6920000000000001,1.0,0.6689453066327362,1.0,0.942975891553458,0.004329004329004329,1.0,1.0,0.735888521621469,0.8580815621091424,0.9738805038928181
0.0,0.48484848484848486,0.44528301886792454,0.75,0.5,0.5780394561965092,0.5780394561965092,0.1412639405204461,0.6920000000000001,0.0,0.3446540974638729,0.9848156182212582,0.8927647853151484,0.0,0.9978354978354979,1.0,0.8001452527706924,0.8917976658708702,0.9369272798243307
0.0,0.4242424242424242,0.2873134328358209,0.5,0.5909090909090909,0.17701163313514967,0.17701163313514967,0.1412639405204461,0.6920000000000001,0.0,0.3891084554935771,0.9869848156182213,0.8625254082351845,0.0,0.9956709956709957,1.0,0.6892874028467675,0.8659634190875314,0.9715406725208775
0.2,0.8484848484848485,0.265625,0.75,0.4090909090909091,0.11640656766719415,0.11640656766719415,0.0,0.6413333333333333,0.3333333333333333,0.3709149416497053,0.994413407821229,0.9209981193880624,0.0018587360594795538,0.9925650557620818,1.0,0.6785894652130807,0.8235879871433713,0.9691369311358597
0.2,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.5499201931559332,0.5499201931559332,0.0,0.6413333333333333,0.0,0.362115284290348,0.9962756052141527,0.9116788023799964,0.0,0.9944237918215614,1.0,0.7610438328009461,0.8897149506261464,0.9918102698682476
0.4,0.8181818181818181,0.44528301886792454,0.75,0.5454545454545454,0.6032099601460634,0.6032099601460635,0.1412639405204461,0.6920000000000001,0.5,0.4146580872839585,0.9978308026030369,0.8923478149090478,0.004329004329004329,0.9978354978354979,1.0,0.7717608027259579,0.8984349030198757,0.977254165924365
0.6,0.8181818181818181,0.5547169811320755,0.75,0.45454545454545453,0.4936616740928653,0.4936616740928654,0.0,0.6413333333333333,1.0,0.5752201001431442,1.0,0.9061733200498084,0.0018587360594795538,0.9981412639405205,1.0,0.7609637515349804,0.8243863436446082,0.8674988270499473
0.6,1.0,0.7915057915057915,0.75,0.5,0.6187944667365991,0.618794466736599,0.1412639405204461,0.6920000000000001,0.5,0.49844971448371767,0.9978308026030369,0.946363112734189,0.0021645021645021645,1.0,1.0,0.790444297424631,0.9079356888850946,0.9782965841413499
0.8,0.6060606060606061,0.44528301886792454,0.75,0.8636363636363636,0.5143275658885382,0.5143275658885382,0.1412639405204461,0.6920000000000001,1.0,0.5374273287756393,1.0,0.8653123070674744,0.0021645021645021645,1.0,1.0,0.8451672775671044,0.9294459224816091,0.9979875795667883
0.2,0.8787878787878788,0.2873134328358209,0.5,0.18181818181818182,0.22085453831439672,0.22085453831439672,0.1412639405204461,0.6920000000000001,0.0,0.49742941977960653,0.9978308026030369,0.8717211100200972,0.0,0.9978354978354979,1.0,0.7138037862058123,0.8192966898356951,0.9920287104348071
0.8,0.9696969696969697,0.734375,0.75,0.36363636363636365,0.73699850770005,0.73699850770005,0.1412639405204461,0.6920000000000001,1.0,0.5128512107360123,1.0,0.9267740649900357,0.006493506493506494,1.0,1.0,0.7752535374533239,0.8389284396584659,0.914379851271396
0.2,0.9696969696969697,0.7126865671641791,0.5,0.18181818181818182,0.6115076097992471,0.6115076097992471,0.0,0.6413333333333333,0.0,0.434007401688405,0.9925512104283054,0.7961126577658506,0.0,1.0,1.0,0.7095740143084375,0.8527894740954517,0.975186555067038
0.6,0.9090909090909091,0.7915057915057915,0.75,0.5454545454545454,0.7795399015753569,0.7795399015753569,0.1412639405204461,0.6920000000000001,0.0,0.4773333698132255,0.9978308026030369,0.8915548911966114,0.0021645021645021645,1.0,1.0,0.7629330327498417,0.8667906832959614,0.9487347436057801
0.4,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.42540718062069993,0.42540718062070015,0.0,0.6413333333333333,0.3333333333333333,0.5536065248304629,1.0,0.966033497924869,0.0,0.9962825278810409,1.0,0.7437117469356682,0.9106598386871247,0.9747011381356149
0.2,0.5151515151515151,0.5547169811320755,0.75,0.4090909090909091,0.5408772581760102,0.5408772581760101,0.0,0.6413333333333333,0.25,0.4550647321899136,0.9962756052141527,0.9355245866217261,0.0,0.9888475836431226,1.0,0.8841131049571618,0.906153394420435,0.9250422201849207
0.2,0.9393939393939394,0.7915057915057915,0.75,0.45454545454545453,0.6296924245930566,0.6296924245930565,0.1412639405204461,0.6920000000000001,0.5,0.6153170693485137,1.0,0.9555412116271821,0.0,1.0,1.0,0.8642405103813713,0.9225401635411407,0.9680914995335045
0.6,0.696969696969697,0.43999999999999995,1.0,0.2727272727272727,0.750517026632558,0.7505170266325581,0.1412639405204461,0.6920000000000001,0.0,0.31431236483073166,0.9978308026030369,0.8970786830739227,0.0021645021645021645,0.9978354978354979,1.0,0.7537602149087992,0.8891969808422312,0.9873919405249458
0.4,0.696969696969697,0.44528301886792454,0.75,0.5,0.39412171264461393,0.39412171264461393,0.1412639405204461,0.6920000000000001,0.5,0.5148593717269706,1.0,0.924494766419999,0.004329004329004329,0.9956709956709957,1.0,0.765061234908918,0.8977743604377526,0.978335829424167
0.2,0.9393939393939394,0.2873134328358209,0.5,0.5,0.5393164706371125,0.5393164706371123,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.4883698519289629,0.9956616052060737,0.9200580007640954,0.0,0.9978354978354979,1.0,0.8056226480007794,0.8828038386612572,0.9481912611172281
0.2,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.15300934551053658,0.15300934551053663,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.4905431683379955,0.9978308026030369,0.9146805670865699,0.0021645021645021645,0.9935064935064936,1.0,0.7186959550244902,0.8612088842308676,0.9295185587421322
0.2,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.30458777004359394,0.30458777004359383,0.0,0.6413333333333333,0.0,0.2888932355017969,0.994413407821229,0.8713408690380022,0.0,0.9907063197026023,1.0,0.8721094802921878,0.9146278380136815,0.9680310920607668
0.6,0.9393939393939394,0.2873134328358209,0.5,0.5909090909090909,0.2710547306516963,0.2710547306516963,0.1412639405204461,0.6920000000000001,0.0,0.4571007133714341,0.9978308026030369,0.8693007372979107,0.0,1.0,1.0,0.8247896207155118,0.8737732450378128,0.9942770466580129
0.0,0.8181818181818181,0.44528301886792454,0.75,0.5909090909090909,0.637726882680439,0.637726882680439,0.1412639405204461,0.6920000000000001,0.0,0.37799290732935475,0.9869848156182213,0.8757281584700712,0.0,0.9956709956709957,1.0,0.7651263750550259,0.8831238223088329,0.9481415626207707
0.0,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.41916929977227524,0.4191692997722752,0.0,0.6413333333333333,0.25,0.28700811080947863,0.9869646182495344,0.8708125961365596,0.0,0.9888475836431226,1.0,0.701209895396801,0.8852378841995879,0.989352581437939
0.4,1.0,0.44528301886792454,0.75,0.36363636363636365,0.34996059050293993,0.34996059050294004,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.5286471091011734,1.0,0.9026558711210939,0.004329004329004329,0.9978354978354979,1.0,0.7353163131503105,0.8182111773999395,0.8849334758267853
1.0,0.8181818181818181,0.44528301886792454,0.75,0.5909090909090909,0.6188698936653094,0.6188698936653095,0.1412639405204461,0.6920000000000001,1.0,0.6008172318145943,1.0,0.8893030716157697,0.004329004329004329,1.0,1.0,0.9054533465601875,0.917909434444792,0.9287163220053613
0.4,0.7575757575757576,0.7126865671641791,0.5,0.6363636363636364,0.8419237049473961,0.8419237049473961,0.0,0.6413333333333333,0.0,0.380655699837425,0.994413407821229,0.8998918641949497,0.0,0.9944237918215614,1.0,0.727941531378405,0.9016467468352571,0.9868871035456719
0.2,0.8181818181818181,0.7915057915057915,0.75,0.45454545454545453,0.6043130105443523,0.6043130105443524,0.1412639405204461,0.6920000000000001,1.0,0.6195471467523679,1.0,0.9592293784839021,0.004329004329004329,0.9935064935064936,1.0,0.773271441869007,0.8940553222229426,0.9888700045289155
0.0,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.32900920553082325,0.32900920553082325,0.1412639405204461,0.6920000000000001,0.0,0.3899717827027699,0.9631236442516269,0.8531281091023157,0.0,0.9805194805194806,1.0,0.764580147643299,0.8855857804025795,0.9879481435348467
0.2,0.48484848484848486,0.44528301886792454,0.75,0.5,0.5550725063523085,0.5550725063523085,0.1412639405204461,0.6920000000000001,0.0,0.47093752009672196,0.9934924078091106,0.8603045155372604,0.0,0.9978354978354979,1.0,0.765514143288028,0.8678987883719038,0.9163356739303058
0.2,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.6186838555560299,0.61868385555603,0.0,0.6413333333333333,0.0,0.4591741875149127,0.9962756052141527,0.9095209365571103,0.0,0.9925650557620818,1.0,0.8025486351101717,0.8981674285040915,0.9827305604908232
0.8,0.9696969696969697,0.56,1.0,0.4090909090909091,0.6688912906722495,0.6688912906722496,0.0,0.6413333333333333,1.0,0.7241616222922458,1.0,0.9496476637624607,0.0037174721189591076,1.0,1.0,0.7024816368434774,0.8050519739087705,0.9921766284060852
0.2,0.696969696969697,0.44528301886792454,0.75,0.5,0.4690679220929156,0.4690679220929155,0.1412639405204461,0.6920000000000001,0.0,0.4380429349231695,0.9956616052060737,0.9335830936231024,0.0,0.9978354978354979,1.0,0.8527891452687644,0.881934126613654,0.9445184753444771
0.0,0.7878787878787878,0.2873134328358209,0.5,0.6363636363636364,0.1788735658037739,0.1788735658037739,0.1412639405204461,0.6920000000000001,0.0,0.42836930791779326,0.9739696312364425,0.8064376554163748,0.0,0.9956709956709957,1.0,0.7221898156379045,0.864707183379139,0.9534900515616891
0.6,0.9696969696969697,0.7915057915057915,0.75,0.9545454545454546,0.6274043155569622,0.6274043155569623,0.1412639405204461,0.6920000000000001,0.75,0.46134248102934183,0.9978308026030369,0.9392313219886403,0.006493506493506494,1.0,1.0,0.8102971883502603,0.8938661949167738,0.9646749154301103
0.4,0.7272727272727273,0.20849420849420852,0.75,0.7272727272727273,0.16522269260512978,0.16522269260512978,0.0,0.6413333333333333,1.0,0.6429848130842515,1.0,0.9448900432409097,0.0018587360594795538,1.0,1.0,0.7582712365378921,0.8414410383072515,0.9637266758048156
0.2,0.7575757575757576,0.44528301886792454,0.75,0.2727272727272727,0.5131732499554553,0.5131732499554553,0.1412639405204461,0.6920000000000001,0.5,0.4760540178210769,0.9978308026030369,0.8960690212599532,0.0,0.9935064935064936,1.0,0.7426888104877958,0.8164679181985951,0.8754572971728376
0.4,0.9696969696969697,0.265625,0.75,0.22727272727272727,0.29612484692235874,0.29612484692235885,0.0,0.6413333333333333,0.0,0.4323865298084353,0.9962756052141527,0.8157702438431923,0.0,1.0,1.0,0.736332232713921,0.8314979077855795,0.960635126821451
0.0,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.26471631686645747,0.2647163168664573,0.0,0.6413333333333333,0.0,0.3734105195003412,0.9776536312849162,0.8928967283041178,0.0,0.983271375464684,1.0,0.7877422474375759,0.8860214705237329,0.9827681712143687
1.0,0.8181818181818181,0.5547169811320755,0.75,0.45454545454545453,0.5191274012222911,0.5191274012222911,0.0,0.6413333333333333,1.0,0.7069804702236338,1.0,0.9412176038521749,0.007434944237918215,0.9981412639405205,1.0,0.8117035293824874,0.873269512079449,0.9300881147153061
0.0,0.0,0.20849420849420852,0.75,0.5909090909090909,0.309150431168156,0.3091504311681561,0.0,0.6413333333333333,0.0,0.26612571364571047,0.9776536312849162,0.8183076040004454,0.0,0.9944237918215614,1.0,0.8627920639317485,0.918725406601723,0.9740398466372567
0.0,0.696969696969697,0.20849420849420852,0.75,0.45454545454545453,0.057689625574995795,0.057689625574995906,0.0,0.6413333333333333,0.0,0.27949696263059653,0.9832402234636871,0.7709515426731588,0.0,0.9981412639405205,0.6,0.6403159845928368,0.7748807489280213,0.9459979030312536
0.8,1.0,0.734375,0.75,0.3181818181818182,0.6505679951077377,0.6505679951077376,0.1412639405204461,0.6920000000000001,1.0,0.6868972388520418,1.0,0.9229949090433115,0.0021645021645021645,1.0,1.0,0.7970095343952771,0.8688172998957961,0.9339993253354765
0.6,0.8181818181818181,0.44528301886792454,0.75,0.5909090909090909,0.6541136845436584,0.6541136845436584,0.1412639405204461,0.6920000000000001,1.0,0.5448840894411815,1.0,0.8360605873625828,0.0,1.0,1.0,0.7370701794516801,0.82078338148191,0.9022223844451273
0.4,0.7272727272727273,0.2873134328358209,0.5,0.7727272727272727,0.20193596764076027,0.20193596764076016,0.1412639405204461,0.6920000000000001,0.4,0.5149108884193315,1.0,0.936049267061645,0.004329004329004329,0.9935064935064936,1.0,0.7636272191033778,0.8999188221884891,0.994627638139125
0.2,1.0,0.44528301886792454,0.75,0.5,0.43139756748618563,0.4313975674861857,0.1412639405204461,0.6920000000000001,0.0,0.4680320191686279,0.9956616052060737,0.8766980515455989,0.0021645021645021645,0.9891774891774892,1.0,0.7282790316910344,0.8575617347640442,0.9606681573881998
0.0,0.5757575757575757,0.20849420849420852,0.75,0.6818181818181818,0.17262412229685875,0.1726241222968588,0.0,0.6413333333333333,0.0,0.37744558171724385,0.9851024208566108,0.8868704950368301,0.0,0.9888475836431226,1.0,0.7687929200987877,0.8840051108978875,0.9916373640704909
0.0,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.18992590677182053,0.18992590677182053,0.0,0.6413333333333333,0.0,0.3524425314604589,0.9888268156424581,0.8665359970956077,0.0,0.9869888475836431,1.0,0.7454186220327397,0.8660857630611989,0.9896455232480845
0.2,0.7575757575757576,0.20849420849420852,0.75,0.4090909090909091,0.4415810984369152,0.4415810984369153,0.0,0.6413333333333333,0.25,0.4509631626074857,0.994413407821229,0.9332056662075829,0.0018587360594795538,0.9869888475836431,1.0,0.8144644994020542,0.8931641293268646,0.9905834108111564
0.2,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.22728581671618897,0.22728581671618892,0.1412639405204461,0.6920000000000001,0.0,0.4385647893979344,0.9934924078091106,0.8606784329378928,0.0,0.9935064935064936,1.0,0.7469313330377537,0.8464540829011297,0.931276841808501
0.4,0.9696969696969697,0.20849420849420852,0.75,0.6363636363636364,0.24955787991446454,0.24955787991446454,0.0,0.6413333333333333,0.3333333333333333,0.5361191797383627,1.0,0.9281833953593156,0.0018587360594795538,0.9962825278810409,0.8,0.6648045801191025,0.8306118785073648,0.9398269618898614
0.4,1.0,0.20849420849420852,0.75,0.9545454545454546,0.20216065333423694,0.20216065333423688,0.0,0.6413333333333333,0.5,0.6225902028329422,1.0,0.9584941229373846,0.0018587360594795538,0.9981412639405205,1.0,0.831017954020192,0.8967751522246351,0.9935541081405682
0.0,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.5981220017046402,0.5981220017046402,0.0,0.6413333333333333,0.0,0.33926994909167596,0.9888268156424581,0.8966494380696828,0.0,0.9888475836431226,1.0,0.8297931149057887,0.9228751237204825,0.9992298231532295
0.2,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.20918749280628302,0.20918749280628313,0.0,0.6413333333333333,0.0,0.32322185411823745,0.9925512104283054,0.8950191037515692,0.0,0.9907063197026023,1.0,0.7533027031926771,0.8603088328406285,0.9580380478683731
0.4,0.6060606060606061,0.44528301886792454,0.75,0.8636363636363636,0.47699160888373804,0.47699160888373815,0.1412639405204461,0.6920000000000001,0.5,0.486126824074125,0.9978308026030369,0.8467415587009882,0.0021645021645021645,0.9978354978354979,1.0,0.8499231174995464,0.9343169219806893,0.9994355066913412
0.0,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.28875872143830894,0.28875872143830883,0.0,0.6413333333333333,0.0,0.3399827956162961,0.9757914338919925,0.8692456770965437,0.0,0.983271375464684,1.0,0.7421690291279512,0.8622310878131575,0.9618498752206758
