,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,target
684,0.6598948165130407,-0.7229807249218876,-0.6836567813465142,-0.007871571394767619,-0.5764143706796176,-0.46302407988319844,-0.20605813463954226,1.0296720525213363,-0.013475697450796088,0.14133283247150405,0.56797355566602,-1.4107144153572087,0.08714582665373963,-0.5660508874128131,-0.33576795703507695,-1.002293798493954,-0.525968560907984,-0.2203624129711008,0.18356225065747284,-0.1253465206716245,-0.26637985930597435,-0.05659027152222145,0.09155315072413468,0.6336467960052065,0.3719301146144739,-0.12915881714823005,0.7364999291308042,0.5136643014789605,-0.3879861117032133,0.8258077739000594,0.6181455867542037,-0.9300626564950862,0.2819510408254235,1.405552858819063,-2.2882198783881935,0.7172446870282886,0.5383517652768031,0.1469492217607448,0.2610463037103599,0.7469053501455776,-0.11287345026354126,0.9311451774801562,0.8339699312803316,-0.47951213073928517,-0.24871822018131678,-0.07371141078631553,-0.6849399984424746,-0.025696390406322347,0.5845982970163884,-0.3724919853915442,-0.3512898990788915,0.27857830701692116,0.2308519314599119,-0.20291708367902964,-0.03388901379152577,0.3467044220248874,0.5285439004170115,-0.05663093791750071,-0.22690077618589877,0.9598280194766654,-0.36622561858145236,-0.2289780145705474,-0.13468355249311875,-0.45795618312161146,1.324111609523153,-0.17806989899935322,-0.42526394071035994,0.9721222094366566,-0.4239493315601355,0.3420709876990528,-0.49278813676279526,0.06192623274762237,0.28579318223747824,0.39095110224820995,-0.4679418969605652,0.13769682745325013,0.063051001464127,1.0029941636002062,0.27323419578068653,-0.0735338681250267,-0.44219260170309105,-0.8398256251505004,1.0095750110693777,0.7426350676399823,0.2539837292234031,-0.08522106426636658,0.09004838625416761,-0.3301403636886979,0.14935025226070464,0.08281777085573037,-0.14273600478483614,1.6405844688216804,0.4604292015170258,-0.6263396416318117,-0.15088166104769482,-0.4472878746230863,-0.250802264075405,-0.23499258362072084,-0.23765136427836353,-0.3018472047364297,0
685,-0.4754202252037166,0.924666353679673,0.43721361073055703,-0.21195005314394752,0.16234501882315952,0.47179171996659613,0.7004958425308421,-1.4326614605525403,-0.3379203668017976,0.23889300785623307,0.18089312724106563,-0.3940305602443679,-0.7634453111041088,1.0481266497746724,0.3330224390307627,-0.27803860884261494,-0.27248724098869687,-0.2898711096230566,-0.06477858161281791,0.07733129856729928,0.6423262915147552,-0.062109801909120126,-0.269786868469007,0.26204213205286986,0.09338530337934331,0.17992288629069192,-0.8791268175411777,0.35333289305739496,-0.5431280466810066,0.1134302149225873,-0.5104276735716956,-0.02585686805572518,-0.1541243252153119,-0.6809167019913909,0.6700050065384988,-0.38401602487069286,0.13907732177469345,0.9826339427252612,1.2258031738662327,0.4727961007822269,0.47019234727711007,0.34446065386188573,-0.1017134191489121,0.37656839864856684,0.6438552056100182,0.868758895054519,0.9477870748934569,-0.5684353161089444,-0.031162195220180613,-0.26182662539055507,0.7051036396765855,0.21609323542527037,0.5482539200773678,-0.17984522909640688,-0.5272264827533529,0.01720423893182883,1.1280639259121488,-0.17280048209466903,-0.1957331499049697,-1.5719901945414145,0.934777901195901,0.5868680364661651,0.49109891461605515,-0.8182973189797501,-0.8048987747277594,-0.9584475504737725,0.8920420864745872,-0.380754898405211,-1.0452948953404786,-0.48214893902050593,0.048233724990567245,0.3841017374197045,0.3206873363848513,0.3891133240116118,-0.3961828453362595,0.4424907935684786,1.5833028156015874,-0.44911422332274964,0.7383808675317037,-0.02963143989920446,-1.854829238483458,-0.93946566888702,-0.11123333127028251,0.15306028723267284,-0.22429012492126385,1.438994534259621,-0.62874805310586,-1.2417635416054016,-1.2077617180633937,0.493017287110394,0.4658426163776688,-0.03993962833587064,-1.3503147643241515,0.4258903779383683,0.2941609512372936,-0.42260222977553075,-0.04461949653990539,-0.5892067478989971,-0.07693105345784752,0.8135914061232081,0
686,0.1234565097495556,-0.12355396493899017,0.5476285858792574,-0.4988728320018101,-0.5004699816482334,0.16640125711068,-0.8744638664539078,0.18727277722598618,0.7454949034952061,-0.15547164343220046,0.5114551998684115,0.43057638757275374,0.513578612644887,-0.0193162037140459,1.4328477949163227,0.3870824763216196,0.024078250524000134,-0.12716314406798265,0.7082451964729366,0.5695357758213032,0.005543013537394482,0.05865714814854717,-0.9406757711846627,0.4799669632954093,0.3913829370431642,-1.1247764903606337,-1.0333451178173323,0.06405293639612293,-0.1982933137683795,-0.625559648785793,0.9363452754033306,0.6977652417277168,-0.7395723055138325,-0.004619184476440808,0.6567964160678429,0.7760238330669417,0.10903568582979331,0.6315722833377877,0.355662768374038,-0.4930693183422955,-0.5792265474467991,0.6503582539830685,-0.4264337262478261,-0.06652260652400692,-0.9452281788465623,1.1620108654996144,-0.3515690450339784,-1.556604469914145,0.48476439706277097,0.12262113274736959,0.200092445207825,0.09947775283906767,0.35225540705087266,-0.14888007664961478,-0.4631839405179936,-0.1842819269715914,-0.005774451570679262,1.409864844320066,-0.6886452258252573,0.7462126424176189,-0.20220955088061432,-0.2559249926072938,0.44958739930556124,-0.4540818415908122,0.17576185851881868,0.09311464944827577,0.09992194027658781,-0.47339124908966623,-1.0558605693240477,1.5254154541669416,-0.6447637937601034,-0.6060354449378265,-0.4191990709902877,0.23805391384143998,-0.4148415347799225,-0.15802808828918738,0.5922828718399423,-0.33406372756093505,0.5463852940528836,-1.0938267331416733,-0.5158535888486375,0.21013515464069898,0.05990933591865201,0.21792626158338457,-0.32782946711951494,0.45867791956894277,-0.7031381712119354,-0.7323764004003528,-0.2352919242259709,-1.2706029829651433,-0.2937028565497863,1.1229677981258113,-0.14477811579996022,0.6725812811241126,-0.6241442516332195,-0.4457167275850627,0.2656300687008981,-0.321471280673357,-1.1543551623409398,-0.6287200356779183,1
687,0.1446871351404259,-0.11282542677370544,0.05932363112907102,0.2573196061630827,0.0931657491460875,-0.23323143819123723,-0.042830059259985065,-0.08695785555875034,0.29745309937620174,-0.01848370095523183,-1.2010439528348396,-0.4277135837351274,-0.6091778604875415,0.9338727634376234,0.9133923879673091,-0.3239831763100447,0.810212773823867,0.6612589094028789,-0.6481989251584533,-0.5127443838848166,-0.5609944573276736,-1.330150736305675,-1.3233499299804652,-0.763989077356549,-0.24054515363684803,0.4918121106850235,0.12020154279710922,0.3297682982989656,0.11609176480160298,-0.32083435016322925,-0.011204010939039855,0.5185078001790083,-0.5147396062291966,-0.030427450366410726,0.022431657460537657,0.80273214537212,0.0055135134630858625,0.2613072233870731,-0.010764955610144566,0.02745066361800208,-0.40530114928002625,0.5452957560700382,-0.6041293245533292,-0.016050259319075777,0.32792904828853786,-0.5155996057121149,0.4211861260479786,0.12422332026417733,-0.030193750616424556,0.2951014149404033,0.15900922375226945,0.5295424145783606,0.14990609830831728,-0.39841562285542365,0.38011730572854596,0.05816248205004218,-1.2579528835118818,-0.7101452581005879,-0.15475329165820165,-0.7925965523297105,0.0519790924843454,-0.5628344086750956,-0.6092410004145512,0.018460893674326885,-0.8342076125725205,0.1430207902159725,-0.9750734893146197,0.24212118866406526,0.1859806595928759,-0.6835598270986123,0.3632445146049223,-0.42052189832231535,-0.6537363656469041,-0.8509273172676125,0.09767869565520987,0.22980077577714325,-0.009187022438435822,0.9015102348165828,-0.0384212399757133,0.19089169453234917,0.3289970121171747,0.35583748228600065,0.6196613538343178,-0.5408057256595544,0.3311332023865869,-0.3908765061728676,-1.3047614504968055,0.9364953868543682,-0.4609242383271802,-0.2383660026717502,0.4252884785232384,0.3544585689476527,-0.4610825756820607,0.15454552579049943,-0.44771624238511276,-0.27692491374786604,0.10497256914943545,-0.555890888010526,-0.5227508645487372,0.42215696095562016,0
688,-0.909576581064364,0.5187492513378402,0.4782014710951263,0.41895706850764625,-0.48712028010846686,0.9129529582915055,-0.8286233461235567,0.12744597662545418,-0.5603175920457588,-0.22248894732911723,-0.06754344274513378,0.03552032751377058,0.46172916186089463,0.41556112381585175,-0.4768132117848256,0.4736888653932081,-1.2865508669006587,0.48427593661953516,0.0933596869593399,-0.25737815704714,0.5732390147030978,0.15315373823464795,0.25848818910331306,-1.4484172783454505,-0.5591098931509182,0.2681445548915233,0.7611657136578431,-0.5426212258189336,-0.8568921245357211,-0.3852654484299906,-0.520431954718399,-0.044054396993508306,-0.3922306498616315,0.5143280858129399,0.3644143129973859,0.6660392272286513,0.11370628821303777,-1.0120887342769271,-1.1752122825423674,-0.18013218838400094,-1.2301372084208917,0.011938688817135647,0.06951381382645998,0.4755472209480134,-0.5531767977043901,0.6052742745616527,0.25285842401184705,0.22102974756205285,-0.2547779083065239,0.5446838715929079,-1.0874694980201773,-0.19377559681525153,1.0519852923057307,-0.8570662263705918,0.43077966378637084,-0.22334958871351393,-1.2935642327202803,-0.005718140426563024,0.17083085307433454,-0.0805633479170925,0.047061563633031045,0.8028119419142361,1.3105673656122079,-0.9562878032750404,-0.3826566457193902,0.4895926674710264,0.5528111162229455,0.073609491376124,-0.007140244615156411,0.09359725771372317,-0.04152211345376183,0.6197061181500612,-0.2861541596954639,0.37682713892061903,0.040822065846843114,0.26775855667239834,0.5179969966278813,0.014637293857901757,-0.5493424670558602,0.18132939506698767,0.5793836378326028,-0.34775802901973524,-0.4884793176031004,-0.3890616375218572,1.050139220532987,-0.22955910994036263,-0.3141493312535592,-0.34510438095299306,-0.2705765434705408,0.47058089726716984,0.6494037251662683,0.5278278925617139,0.8219020202993719,0.953434338957651,-0.903990588074683,0.045371995604519835,-0.5438065298602449,-0.3845612050863088,-0.7372025654145681,-0.4453153558055206,1
689,-0.796407404472014,0.10820468623740785,-0.6504143839863891,-0.9669150065626347,-0.6307276601947831,-0.13530395339166934,-0.5008273362663453,-0.2288874969715277,0.17906748061259403,0.02717784362533612,0.809135175330691,-0.7334212381619994,-0.20807978528195614,-0.09599780216177303,0.09542847384716471,1.0315677227805349,-0.5052215497680286,-0.6749722292527762,0.20959325309063137,-0.09950612309859047,-0.21338539270656387,-0.23516229346101802,-0.08576853002577818,0.2017043685212804,-0.10724071942477394,0.2782044269073536,0.2607841496232601,0.3764161722955745,0.21362825937879415,-0.5910579172041736,0.7716932571866731,0.4124442514155175,0.7279316508092091,-0.05271146984702482,-0.3077361083248078,0.19573778036579248,0.23920647985099902,0.4526295943286884,-0.43491881413276573,0.018017503181096805,0.03346455923189319,0.7181791166283762,-0.6901309833386907,-0.7626160213319972,-0.08828078174442566,0.08224347628355061,0.32394746494685134,-0.6851296110910146,0.14404100372498171,-0.8653319843081735,-0.16775047811270016,0.4144698723069346,1.3955618287962706,0.9731054776084544,0.3886110162036878,-0.5253821888903325,0.6278822864782113,0.11171617013806978,-0.9809303068672659,-0.5382082901567891,-0.3051577176089202,0.09516983732687152,-0.20430177285787857,-0.3232404216692331,-0.6878417941948749,0.5589728946349982,-1.0846686218242032,-0.3913184552580468,-0.7025184046236093,-0.21624523360965894,-0.2825689358834597,-0.22498940294574976,0.40799320897954633,-0.0633093344318183,-0.16997617688307104,0.3559010876004631,-0.08406627488630738,-0.38031864619369016,0.09504903465870296,0.38098705255611653,0.38956639201513665,0.3588740294211819,0.6094756880932293,-0.05332141075949966,-0.12177641585703079,-0.11336780796708618,-0.8039915145688422,0.6060031510754169,0.022490316226443374,-0.6170244397061113,-0.1334154523722002,-0.2139736200746886,0.7791369501041366,-0.6332172690220601,0.519722362290083,0.9730709157489639,-0.5168589298521469,-0.350120163856654,0.7269918593697879,0.40510655745630775,1
690,0.87123684804079,-0.2361711243485548,-0.03601582180902727,-0.04561164093258148,-0.0438820561012403,-0.5172290406570162,-0.701755952214388,-0.09460634966747024,-0.8098848538525403,-0.9115490558939657,-0.3997687912703242,0.25825652695840445,0.9607010834618355,-0.22364775508692253,0.9191684059668029,-0.05339312262720861,0.4323554018040306,0.8342933318414953,-0.3924514762371675,0.2041220934338632,0.09346089523636314,-0.930330590023178,-0.393202182850864,-0.9200670785017986,0.3085294520830972,-0.5468600416945814,0.3067149674291379,-0.17176736305558662,-0.25498478138967345,0.6713091382650869,0.0019125650881081314,-0.36465881571722747,-0.4520765513661088,-0.8506224366639406,0.2703691667998817,0.1078297050981467,-0.31623514976982375,-0.07937798462355042,0.5217835981257777,-0.783740067580394,-0.2053970943986797,-0.9307090162733298,1.0839288530771254,-0.6465698133711419,0.569399768882109,1.34427161086308,0.7844027260100257,-0.8877269682731437,-0.5634471882155515,0.6889432324407038,0.6543625498115768,0.17460050865231797,-0.8436199390705884,0.7745656224575644,0.20403588686544005,0.5294297638192627,-0.04993360671176672,0.8200209747060465,0.4801525783558388,-0.33583482179077584,0.16021105118087164,0.5027832566557046,-0.31174066528014815,-0.18447272749446833,0.5110576949268161,-0.04066351161315495,-0.10735341693550798,0.08699485194345265,0.5783850381411343,-0.9088871947142625,0.8532598340690569,-0.44446829797267284,-0.8686339745971644,-1.5141375814267963,0.7850972460052961,0.43732283192639976,-0.21276051023535594,0.5751128876486175,0.5748772917959565,-0.6461457147835024,0.45935442104653695,-0.10116562989029992,1.1545018361746637,-0.895706197990235,0.3174991821245857,0.8064581764676375,0.013431197680443575,0.11270784741421598,0.5275053548624069,0.12059367607171301,0.8219507707171382,-0.034442015095915504,0.7733035535379902,-0.35054085517282935,0.4571817529308952,-0.46695868517377487,0.8842994899009592,0.5854330882365123,0.583785746445815,-0.7177686246122121,0
691,0.08303526147261482,0.5721598109785612,-0.45294917195309203,-0.18191609352355861,1.32806812576533,-0.1246312298450226,-0.572580193519183,-0.20202821792014905,0.6402905848422396,0.35609777599892634,-0.45794513211031423,0.42762949445318243,-0.2900789362350981,0.013792208341977153,0.5491641129223112,-0.7213542362756306,0.9742552334100897,0.7194556637977496,0.03386489467501219,0.037243496293797286,0.7319421112726755,0.9483313959841946,-0.003463946947986152,0.18747204450959715,0.08941186796667919,0.6315257220517716,-0.0013351778496749846,0.36829510820439537,-0.5915713286827139,0.2537036080653376,0.4908841044477087,-0.6374719283697635,0.3335127478751967,0.4627803045395261,-0.51043321716637,0.08968628942349118,-0.40887961996901145,0.4968955598681184,0.5311516641898238,-0.31120844839391404,-0.010882819824875246,-0.814795733347318,0.17408060847337425,0.7121821517325693,0.5235230055457163,-0.7366249380136974,0.38252466896176013,-0.43616205377522715,-1.2157659477571363,-0.016296728645585002,-0.14866213814743467,0.047812301989928564,-0.3619818328733746,0.4523757037548006,-0.23174033776784825,1.3538032314634152,0.02550577814472346,0.6476225289458771,-0.16871357965890565,0.2832767243042828,-0.15682997587787278,-0.7072252767067798,0.4220092051024688,0.2925387640737016,-1.1995476114997619,-1.2941271753280459,-0.2151568916256884,0.4871334244779987,0.05422667859195776,0.6900200624759432,-0.5211025805004427,0.6051956726608574,0.4027400246935397,-0.02217701887759134,0.741580197753632,-0.04464572515859442,0.37419132931839727,0.46514421133201367,-0.37629476605245826,0.04401992696356465,-0.47534541174462924,-0.032566785264892185,-0.1892318051338646,0.46378227688047907,-1.0348762500333284,0.012202763895631264,0.04590213009297466,-1.0431508685125597,0.5874705468343339,-0.0012338230902154248,0.35871023212142106,0.1202162787578157,-0.863824112126461,-0.604195728667959,-0.3169132185710794,-0.8857140630871962,1.0493276590156526,-0.4880400645109094,-0.3155217431074937,-0.8730810186463427,1
692,1.5710379594052242,-1.0595343976483855,-0.5226216612434158,-0.08275252621496368,0.5128419223344477,0.3738915050352023,0.3290792537734407,0.2848574593713739,-0.1869309196245332,-0.4233195817089662,-0.25638621554100555,-0.8786157423755976,0.7026903441704011,0.24966817445260894,0.5284030643216733,0.1611804386350213,-0.10328001010571464,-0.8640441655000978,0.8418191245612587,-0.13830856824438978,0.26809439529203816,-0.4404786062576759,-0.29676790276597503,0.256638474997606,0.4000034828887916,-0.005611878213245491,-0.12961116073945717,-0.22821813822477682,0.24649685212574945,-0.47668641356992647,-1.3904229653401075,-0.04449565658867968,0.7327714162295771,-0.8185940888915454,-0.2978942165157968,-0.1114682075921437,1.207646377738043,0.18126808246436027,0.44442970454341585,-1.0175425672843443,-0.8942409867222723,-0.9825121527151688,-0.008249958770818423,-0.15525355391770393,-0.22197567382408367,0.8455849273218595,1.740178409111335,0.12672804355292752,0.11026875055598047,-0.2743586167406601,0.26144212589438715,-0.19289659841483187,0.7231965294594267,0.25250698177977055,0.5887199311794518,-0.8834934287826237,0.1558296926287649,0.5987952920166498,-0.12837206064897183,-0.25557220495147154,0.15578933513321697,0.5983075487778612,0.5185608041616175,0.0007475834090920231,0.736515151727139,1.0871466007244417,-0.09118146396328158,0.47638394952496443,-1.3598439203684078,0.2066961571958489,-0.031024415690980214,0.34956208116088777,0.1481522700721639,-0.02370264127531865,-0.15275982638995522,0.010101764230651213,-1.2422053057132452,-0.4047820164601674,0.07841825992381347,0.0015920887472452684,0.09151324697716114,0.94211868008865,-0.24557733594099093,-0.12346965975961735,0.06299156268354322,-0.1648792100946219,-0.077601617041576,0.4724823167173847,-0.0620808528304637,0.5880651885103343,0.8950654222994084,-0.24436234480530344,-0.19929507660422718,1.0308162190760286,0.16896589760870354,-0.9536502904765953,0.618927995960857,-0.532742390276036,0.7930762725111035,-0.5764148442968445,1
693,0.2917887418253872,-0.5940332002400224,-0.3148516944270835,-1.0781370535483594,-0.46852626408893666,0.43671256743365455,1.326735597289833,1.0871336622972954,0.5625920334800798,-0.577090676948826,1.8597828283099713,0.8283220334477518,0.3695129746929142,-1.0072167815961273,-0.7118968627809826,-0.4713684138308869,-0.17234473708695797,-0.095769542471123,0.43646916747042097,-1.3495766915764558,-0.3467829399150089,-0.12381611524381118,-0.383312920098998,-0.0035586119050320386,0.13397851999753635,-0.27606810556602074,0.32432845471808225,0.7767574562462863,-0.723538715007009,0.7957536265630256,-0.28630009011218926,0.24130421365995464,-0.15183159692595216,-1.0420796153759662,0.7283336531678313,-0.6384782745256562,0.786103854347181,0.6835773884815661,-0.23087416595415666,-0.8088173261216419,-0.2019523444443658,-0.025251045891692383,-0.4564847213706827,0.20981062114170426,0.2946219058869303,-0.04245045530536862,0.7149113708082878,0.7815180507658813,0.5705219124156158,0.6580671233394483,-0.3984658343353602,0.283478483903671,0.9504434942216072,-0.30010941222339405,-0.391121902641719,0.5051941293210448,0.26155782448052073,0.34582436090643887,-0.1733104319241332,0.036338840087868786,0.11993543481603633,0.17465831557586828,-0.8211176530056538,0.06183430814593556,0.011703352732619821,1.336011785306865,0.5177677935337076,0.48039023648016255,0.23586766321237995,0.4843687718852143,-0.31286930819770675,-0.40342387844883354,0.3606485339205561,-0.7469602319705544,-0.3188211185669936,-0.2339724234270559,-0.41269872958485226,0.9611310882844161,-0.9294735241160264,-1.0046334453112358,0.9749379107290305,1.4243142109834566,0.5409852575650617,-1.052268766580378,-0.5899355318641952,0.17614824708703214,0.10883908932991725,0.605021543798382,0.19363457439208343,-0.2349803203572053,0.2577551320788358,0.9763797902530907,0.3795641253633433,-0.027887606410122303,-0.4738504572468227,0.042821724132492855,0.4259611869463793,0.43486926418310007,1.0170486677842308,0.36611006224804943,1
694,-0.3578485044475016,-0.018161848547022776,-0.308212564203432,-1.5038187852226759,0.43268007227602184,-0.3781743333320413,0.5887622650182849,-0.3004007504784541,-0.6261464104466546,-0.8328943045610613,0.3483067830122455,-0.26435093276641813,-0.7774399428071611,-0.5812157772173688,-0.5135668624991938,0.3149796287262036,0.673017223927098,0.5772085480696479,0.36378495336161226,0.38369416348389773,-0.6806890854966111,-0.4598320367160952,0.6552780693874218,-0.2420935368464992,-0.02209617414030727,-0.13173572977615197,-0.0335055254119783,-0.49535689970441166,0.1337990584427137,-0.17399528400382006,-1.0698131269193147,-0.3305846859094718,-0.7113091797348835,-0.4339561409992297,0.1141109634458864,0.6079423739853701,-0.6606551414697255,-0.32769172253857565,-0.46500802138140185,-0.7331731880025645,0.3593638067266574,-1.1633045711720007,-0.5024722630957058,0.09418531870769897,1.102175139403076,0.6133340250823367,-0.43827868492622557,0.47973306748136885,-0.034175531842007834,1.732664083908366,-1.523644411473141,0.49190765553973476,-0.5720713289288101,0.07304858097766158,-1.086431528176438,0.689336931427603,-1.1878768311599415,-0.5920297392831606,1.2457822193385724,-0.46846256671667846,-0.7453417802203376,-0.14976520995742634,0.9256414541343256,0.24222586721253012,-0.06333190928679173,0.2753574365220137,0.37017863443606197,1.1085253065836334,0.745369454130032,0.03332198617636406,-0.36560654817272414,-1.2292003596731276,-0.9699987860003502,0.20093314607761603,0.2003665549433441,0.36283422570130713,-1.3470022215827722,-0.8637869590721561,0.06159744685617825,1.1380718859102597,-0.24459964685713126,0.6946931936125074,-0.3140439937330894,-0.7456561035875476,-0.9413145817524848,-0.639299101435262,0.10396292531589979,0.5465405495292094,-0.9410070564230296,-0.306220135012093,-0.6984889633063763,-0.07727226511540472,0.010205769532877286,-0.10187857875577207,0.4129182828845648,0.040137182299367115,0.08211367830873043,0.34161135961187555,0.32792140739745124,-1.2629810000288568,0
695,-0.0988776242246767,0.5353234879448434,-0.010760120322572876,-0.08250982465038817,-0.6840179668646913,-0.06196831066858355,-0.3186456146022688,-0.1590317605983883,-0.40124962589093294,0.25184651417485293,0.013228902789663667,0.529557462282833,-0.6537483517759446,0.13418500122623975,0.6715709980282326,-0.4666677624625759,0.14432887167077119,0.11530518927892275,-0.35513675826789104,0.006953583094045335,0.3251358513292063,-0.15547984301500586,-1.084001921583862,-0.5707542479355812,0.3847069057100108,0.34327124141121584,0.040529025991570246,-0.3093129536077759,0.8113705147637491,0.08381669734137645,0.3723549405741383,0.03764836661747857,0.26860752181038294,-0.14256120880003018,0.27378520651312754,-0.19438777799351825,-0.4919556218382985,-0.29606170638977186,-0.30322601991969744,-0.42143028927548215,-0.17561169306782176,0.05312217897743571,-0.5910562671383872,0.08475729753976109,0.2884394210187264,0.5648190592777578,0.23531170299006884,-0.22487933991338938,-0.7631645200299504,-0.02356575749569133,0.7863333012538254,0.26068760037411964,1.0629484755087661,0.023236908061903996,-0.8322682661738405,0.035881716738888805,-0.5074606391342825,-0.3606563472348143,0.20840205817674048,0.3472751031393013,0.0584632308633182,-1.1824788132733266,-0.5313947613834408,-0.2425585532024644,-0.011876796952655023,0.8231069362559122,-1.1794295364121348,-0.41899752497619647,0.6123529279845634,-0.051624920938144914,-0.04975643536663861,-0.6283385482484986,-0.1289814948979662,-1.3255165989811841,1.03542248380951,0.150628472330693,0.08846619150297237,-0.14329416315371177,0.7071450514877018,0.8402039058904285,-0.29439065938488806,-1.1025971818182,-0.8402683680562332,-0.04140643653905377,0.6850607343408961,0.0767231914919529,-0.4720642725469782,0.10794751807436814,0.11247863330093454,1.0749312720462771,0.48542920922264354,-0.10396902189147439,0.3607810446699989,0.41917897586670816,-0.0954347947533722,0.7253867011706334,-0.6017986166384433,-0.40839079180277554,0.10277277900454325,-0.05214311675987609,0
696,-0.8005774009422861,-0.4893632566603085,0.08956609344600966,-0.7514218749092438,0.351943926079269,0.268786626747901,-0.6132032188831161,-0.7390238765903855,-0.7903708753122758,0.13332122303852006,0.21298703059507096,0.1940007288742713,0.03992145012328546,0.15847319561297454,0.9305952112630305,0.20656304875602746,0.2129648690264646,-0.10312824739905012,0.3603050488157237,-0.24841940584760405,-0.650855890635582,-0.09319971904990618,-0.03227517514503766,0.6221807151165012,-0.4315103157802053,1.157562486337452,0.8075141243543886,-0.5260904050609773,0.13997667861410587,0.11327765612453498,0.7498871785657127,-0.6470778766622765,0.4165519634572363,-0.4435483346783457,-0.010844520712847406,-0.3090751456028943,0.33462872888883555,-0.49031382474358165,-0.7537583420518219,-0.8776890550501808,0.2629989254610285,1.224378320772787,-0.09628969467110528,-0.28382540947964924,-0.9627293891977333,0.918503491921732,1.1774657495152199,0.8632337546238997,-0.10878590592701501,-0.2330207933942004,-0.22822005173236662,-0.15547239165293758,1.202158101433977,0.11233951142352877,0.14382899442090571,-0.951541335659671,0.9932604475588219,0.14016747085852752,-0.09841818261034767,-0.37821653393648486,-0.4611040569069738,-0.41927536766900897,0.5041246406289764,0.21697473735394676,0.27006286704585175,0.2577571755741362,-0.7617217046273578,0.8637386385213193,0.32401632146470255,-0.22654482639129886,1.2475051265399624,0.22224315992524835,0.17017342302558158,0.5280007542039052,-0.5672464173175354,0.17701094187659394,-0.210288439279325,-0.38793902809935416,-0.5944048924970062,-0.5891238126988874,0.6386073920784452,-0.04441564526434987,-0.04440138298362393,-0.4638974313125228,0.9433787077938723,-1.4628657365873012,0.8679445148141212,0.4941267182671476,-0.5197249377126839,-0.48210359233215083,0.47625149178649145,-0.5622624350395437,0.14571980406913326,-0.04587704419550131,0.4843102162700718,0.5736458953707533,0.42447269006170174,-0.2684524972412256,0.296008522852456,0.18619389818768575,1
697,-0.2582651445351651,1.0406446226367387,-0.1403303086611177,-0.6641020330259275,0.30571596696761005,-0.21938564626289336,0.5428519840867155,-0.11935267779374303,0.14198970267190733,0.6223126534426553,-0.13421196400251575,-0.3387810409377656,0.36780276384866284,-0.5999401003561361,0.12678492986658843,0.19548957524350885,1.4111258448087758,0.2719587567146509,-0.8276739957096798,0.801267051530402,0.07882797345783876,0.05724716018606313,-0.45578162562053176,-0.3420726510572276,0.7070694936130976,1.093032923580544,0.30612951314243325,0.5978096508333587,-0.5145580113106416,-0.286473296689234,-0.32887817348504855,-1.1286621139836843,0.40090226151831604,0.23693267298830653,-0.03310486547847683,-0.5363871533025976,0.9638970502131902,-0.9443259692749234,-0.1706141647230045,0.4975056791355604,0.6614065223825194,0.6399554895448143,-0.1693087947425267,0.8538266261724714,-1.065263540109865,0.37989531831782525,-0.32717320919528714,-0.2777031868873192,0.3869356520083118,-0.920901784152294,0.7018741271605043,0.6467475278303922,-0.34186744615942466,0.3542732217505111,-0.15784689263789062,-0.5744976116249777,0.33380463992262394,-0.23147670072525384,-0.17699866676547615,0.35963168611354224,-0.7664180698225166,-0.4149480958617126,-0.2618244818548498,0.04106380556999072,-0.5806841952790983,0.31862530923816434,0.39735710416231007,-0.4946475297645118,0.30975861601350224,-0.2663657402348018,0.0022800745920236623,0.5164037674375447,0.10403670961894479,0.5207149864811387,-0.05092660423622922,-0.0018891781180884306,-0.7529008236190384,1.8280570665784521,-0.37426462399990296,-1.262078684824737,0.7730517719152221,0.49829412557732894,0.37612545352207744,-0.9980732447300442,-0.010646875269058699,0.4948684786155963,0.29304560504707206,0.533013536047377,0.25031944042836124,0.3062934133626581,-1.1494507599031196,0.4977702790095937,-0.5991144480964201,-0.7322142525964768,-0.7656190194626211,0.5393361330473933,0.07307981871181982,0.30822237232872224,0.36712651918093125,0.2442940587841491,1
